Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Focal adhesion	13/201	2.3879805914065415e-11	4.8476006005552804e-09	0	0	15.667400342382	383.1930888599676	GSK3B;LAMA1;VEGFA;COL2A1;CCND1;COL4A2;COL4A1;COL9A1;MAPK1;COL9A3;FLNB;COL9A2;PAK2
KEGG_2021_Human	Protein digestion and absorption	10/103	9.900361191214659e-11	1.0048866609082882e-08	0	0	23.664277180406213	545.1270893034001	COL18A1;COL2A1;COL4A2;COL4A1;KCNJ13;COL5A2;COL11A2;COL9A1;COL9A3;COL9A2
KEGG_2021_Human	Pathways in cancer	17/531	1.0894518343005783e-09	7.37195741210058e-08	0	0	7.724954291875674	159.4244484943745	NOTCH3;CSF1R;GSK3B;TGFB1;FZD4;LAMA1;LRP5;TGFBR1;TGFBR2;VEGFA;BMP4;CCND1;COL4A2;COL4A1;HMOX1;MAPK1;NFE2L2
KEGG_2021_Human	PI3K-Akt signaling pathway	14/354	2.5626747585925174e-09	1.300557439985703e-07	0	0	9.365253077975376	185.26544332789337	CSF1R;GSK3B;LAMA1;FOXO3;VEGFA;COL2A1;CCND1;COL4A2;COL4A1;MYB;COL9A1;MAPK1;COL9A3;COL9A2
KEGG_2021_Human	Human papillomavirus infection	13/331	1.078235470821362e-08	4.084195181779486e-07	0	0	9.201402443432372	168.8029930553679	NOTCH3;GSK3B;FZD4;LAMA1;VEGFA;COL2A1;CCND1;COL4A2;COL4A1;COL9A1;MAPK1;COL9A3;COL9A2
KEGG_2021_Human	Hepatocellular carcinoma	10/168	1.2071512852550204e-08	4.084195181779486e-07	0	0	13.883263009845288	253.12544703846063	GSK3B;TGFB1;CCND1;FZD4;LRP5;HMOX1;MAPK1;TGFBR1;TGFBR2;NFE2L2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	3.7458237511557154e-08	1.0862888878351572e-06	0	0	18.722117202268432	320.1489378957071	TGFB1;CCND1;COL4A2;COL4A1;MAPK1;TGFBR1;TGFBR2;VEGFA
KEGG_2021_Human	ECM-receptor interaction	7/88	2.8791719084994645e-07	7.305898717817391e-06	0	0	18.41669985397584	277.36641961337006	COL2A1;COL4A2;COL4A1;LAMA1;COL9A1;COL9A3;COL9A2
KEGG_2021_Human	Gastric cancer	8/149	8.197189360580768e-07	1.8489216002198843e-05	0	0	12.18563058896084	170.77313536030636	GSK3B;TGFB1;CCND1;FZD4;LRP5;MAPK1;TGFBR1;TGFBR2
KEGG_2021_Human	Cellular senescence	8/156	1.160156366129744e-06	2.35511742324338e-05	0	0	11.605170387779085	158.6073503181533	TGFB1;CCND1;MAPK1;FOXO3;SIRT1;TGFBR1;KIR2DL4;TGFBR2
KEGG_2021_Human	Hippo signaling pathway	8/163	1.614492569766372e-06	2.979472651477941e-05	0	0	11.077138849929874	147.73014982747011	BMP4;GSK3B;CRB1;TGFB1;CCND1;FZD4;TGFBR1;TGFBR2
KEGG_2021_Human	Pancreatic cancer	6/76	2.2123286458735663e-06	3.742522625936116e-05	0	0	18.082066869300913	235.4549992615925	TGFB1;CCND1;MAPK1;TGFBR1;TGFBR2;VEGFA
KEGG_2021_Human	Relaxin signaling pathway	7/129	3.8366556767495706e-06	5.9910854029243294e-05	0	0	12.202185792349727	152.17235457638435	TGFB1;COL4A2;COL4A1;MAPK1;TGFBR1;TGFBR2;VEGFA
KEGG_2021_Human	FoxO signaling pathway	7/131	4.2492190987662204e-06	6.16136769321102e-05	0	0	12.004162330905308	148.47678693635794	TGFB1;CCND1;MAPK1;FOXO3;SIRT1;TGFBR1;TGFBR2
KEGG_2021_Human	Colorectal cancer	6/86	4.570116267280686e-06	6.184890681719861e-05	0	0	15.813829787234043	194.4464068844046	GSK3B;TGFB1;CCND1;MAPK1;TGFBR1;TGFBR2
KEGG_2021_Human	TGF-beta signaling pathway	6/94	7.663921581396761e-06	9.72360050639714e-05	0	0	14.370406189555126	169.26882409056034	BMP4;TGFB1;MAPK1;TGFBR1;TGFBR2;FBN1
KEGG_2021_Human	Thyroid hormone signaling pathway	6/121	3.245562473476965e-05	0.00038755834242107287	0	0	10.98149861239593	113.50078111596471	BMP4;NOTCH3;GSK3B;THRB;CCND1;MAPK1
KEGG_2021_Human	Chronic myeloid leukemia	5/76	3.940186062937837e-05	0.0004443654282091005	0	0	14.699036323202373	149.0731802060015	TGFB1;CCND1;MAPK1;TGFBR1;TGFBR2
KEGG_2021_Human	Osteoclast differentiation	6/127	4.2614446142753155e-05	0.00045530171405152057	0	0	10.433796377703535	104.9986030795164	CSF1R;TGFB1;MAPK1;LILRB1;TGFBR1;TGFBR2
KEGG_2021_Human	Breast cancer	6/147	9.615054624095856e-05	0.0009759280443457294	0	0	8.944771389769127	82.73551634390601	NOTCH3;GSK3B;CCND1;FZD4;LRP5;MAPK1
KEGG_2021_Human	MAPK signaling pathway	8/294	0.00011449373386782534	0.0011067727607223	0	0	5.963514746123442	54.11883944412407	CSF1R;TGFB1;MAPK1;FLNB;PAK2;TGFBR1;TGFBR2;VEGFA
KEGG_2021_Human	MicroRNAs in cancer	8/310	0.0001647011581514825	0.0015197425047614	0	0	5.64295997696516	49.15795677139629	NOTCH3;CCND1;HMOX1;MAPK1;MIR7-1;MIRLET7G;SIRT1;VEGFA
KEGG_2021_Human	Th17 cell differentiation	5/107	0.00020065411729293015	0.0017163264265175	0	0	10.215686274509803	86.97561681605222	TGFB1;MAPK1;HLA-DRB1;TGFBR1;TGFBR2
KEGG_2021_Human	Endometrial cancer	4/58	0.00020291543958828455	0.0017163264265175	0	0	15.313271604938272	130.20447941462302	GSK3B;CCND1;MAPK1;FOXO3
KEGG_2021_Human	Phototransduction	3/28	0.00036282137198050867	0.0028327976350785	0	0	24.587628865979383	194.773359177925	GRK1;GRK7;RHO
KEGG_2021_Human	Acute myeloid leukemia	4/67	0.0003541950453595573	0.0028327976350785	0	0	13.119708994708995	104.244783981203	CSF1R;CCND1;BCL2A1;MAPK1
KEGG_2021_Human	Renal cell carcinoma	4/69	0.0003964527661942432	0.0029807374643493	0	0	12.71474358974359	99.59399722103193	TGFB1;MAPK1;PAK2;VEGFA
KEGG_2021_Human	Prolactin signaling pathway	4/70	0.0004188784573037018	0.0030368688154518	0	0	12.521464646464649	97.3910724894486	GSK3B;CCND1;MAPK1;FOXO3
KEGG_2021_Human	Alzheimer disease	8/369	0.0005294791166412144	0.0037063538164885	0	0	4.706491629531494	35.503969483127236	APP;GSK3B;FZD4;LRP5;EIF2AK3;MAPK1;APOE;GAPDH
