gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	394	0.24780333465810725	1
4538	ND4	342	0.23034800736675146	2
4563	TRNG	354	0.18720890627469744	3
26291	FGF21	299	0.17882772203714362	4
6901	TAZ	302	0.17191915343005168	5
4976	OPA1	265	0.16007076241495893	6
1892	ECHS1	178	0.1396001493496145	7
617	BCS1L	182	0.13635443411214612	8
9518	GDF15	229	0.13199192813131805	9
4567	TRNL1	168	0.1279163833652509	10
4535	ND1	180	0.11443165781921404	11
84277	DNAJC30	123	0.11388348799839261	12
4508	ATP6	152	0.1004694216922115	13
6834	SURF1	116	0.09096017148692032	14
4536	ND2	120	0.08167875049373453	15
1351	COX8A	146	0.07853444930034811	16
4541	ND6	114	0.07813001897837232	17
9131	AUNX1	104	0.061555547306124114	18
10059	DNM1L	103	0.06125277342254219	19
7019	TFAM	101	0.06047792160843521	20
760	CA2	115	0.06021608964346356	21
51079	NDUFA13	74	0.057083024949086514	22
22868	FASTKD2	64	0.05597984717999576	23
84705	GTPBP3	64	0.05549094360259848	24
84947	SERAC1	62	0.054647786807549704	25
6687	SPG7	73	0.05408837329997516	26
4540	ND5	77	0.052283615972975726	27
50484	RRM2B	70	0.05114005721848148	28
91574	C12ORF65	57	0.050631893841002286	29
55750	AGK	62	0.049021667109863006	30
1431	CS	105	0.04891951120011722	31
85476	GFM1	70	0.048750421856284414	32
7084	TK2	64	0.0480327777477207	33
91137	SLC25A46	52	0.04487448441985885	34
57038	RARS2	52	0.04390336904494376	35
10229	COQ7	49	0.041318653169592	36
55699	IARS2	49	0.041318653169592	37
6390	SDHB	71	0.04078644898981927	38
291	SLC25A4	55	0.039558077671549535	39
28976	ACAD9	48	0.03935726166219855	40
56652	TWNK	52	0.039161595219030176	41
7156	TOP3A	49	0.03848100318855567	42
9927	MFN2	64	0.037957481538883474	43
1763	DNA2	53	0.03773273883676788	44
9054	NFS1	49	0.037530823855825665	45
2934	GSN	61	0.037297355562965935	46
3028	HSD17B10	50	0.03650775662111876	47
4714	NDUFB8	48	0.036215129944627805	48
4724	NDUFS4	45	0.03500236048654661	49
54205	CYCS	84	0.03466953945684478	50
131118	DNAJC19	41	0.034156863732335535	51
4537	ND3	46	0.033245266047534965	52
4519	CYTB	57	0.03280185045846961	53
9361	LONP1	46	0.03255094981801239	54
1890	TYMP	52	0.03244160503724278	55
1716	DGUOK	42	0.03241746201291642	56
10939	AFG3L2	41	0.0323829251145836	57
4566	TRNK	39	0.030566146337436255	58
7416	VDAC1	50	0.030294056331828488	59
4358	MPV17	37	0.029968795075885433	60
137682	NDUFAF6	34	0.029954165324314302	61
2395	FXN	45	0.029820982292843884	62
51025	PAM16	33	0.029674630996424423	63
3960	LGALS4	50	0.029517856138319382	64
2617	GARS1	41	0.029032483716337192	65
23345	SYNE1	42	0.02878130928436421	66
4509	ATP6	39	0.027876549503428782	67
10891	PPARGC1A	57	0.02782334848333112	68
4747	NEFL	47	0.02736905949436491	69
5160	PDHA1	39	0.02727562320708819	70
55005	RMND1	30	0.027199895993755642	71
3630	INS	110	0.026932723033533463	72
4205	MEF2A	43	0.026926977125217834	73
79736	TEFM	29	0.026033878328801496	74
27068	PPA2	31	0.025761651677564744	75
