gene_id	gene_symbol	count	tfidf	rank_tfidf
2639	GCDH	1102	2.989233541078157	1
2110	ETFDH	602	1.5936050432959918	2
10157	AASS	146	0.43257932743848976	3
2109	ETFB	132	0.3641536528274028	4
79783	SUGCT	125	0.3552196324931745	5
2108	ETFA	134	0.33705722629596696	6
80308	FLAD1	83	0.23151148512432176	7
1743	DLST	57	0.1481455583195999	8
51727	CMPK1	70	0.10401454464510711	9
10681	GNB5	34	0.09232631444334288	10
34	ACADM	30	0.07212040643241759	11
10825	NEU3	25	0.06842085783243433	12
113451	AZIN2	25	0.06352118971122488	13
4967	OGDH	20	0.04862293238891809	14
2936	GSR	28	0.04829175387774482	15
6647	SOD1	33	0.0457783068073629	16
1675	CFD	20	0.041986887436965166	17
847	CAT	31	0.04064030354444267	18
1376	CPT2	17	0.03995660025617149	19
10200	MPHOSPH6	13	0.03560637835920191	20
6390	SDHB	18	0.03547414340391895	21
26027	ACOT11	11	0.03399291705109983	22
2550	GABBR1	14	0.03180323696392709	23
361	AQP4	17	0.03144362503280594	24
3226	HOXC10	13	0.029895584575556758	25
6285	S100B	16	0.028921079312391802	26
2720	GLB1	19	0.028292813159922794	27
37	ACADVL	11	0.02797607940902893	28
373156	GSTK1	17	0.027587743548454856	29
26503	SLC17A5	20	0.026127162739448533	30
3030	HADHA	9	0.022109421170164147	31
2746	GLUD1	10	0.021841450674709405	32
3630	INS	26	0.0218395051133306	33
55526	DHTKD1	7	0.020924780997471682	34
4669	NAGLU	9	0.020008593290414003	35
3155	HMGCL	7	0.019392402018501974	36
84557	MAP1LC3A	12	0.019388875366912584	37
406989	MIR206	9	0.01910038043564821	38
4151	MB	11	0.018682001702805016	39
55065	SLC52A1	6	0.018478809506855005	40
6542	SLC7A2	7	0.01829472651163918	41
35	ACADS	7	0.018092325161922676	42
5159	PDGFRB	11	0.01803353964636995	43
81034	SLC25A32	6	0.017723050508525066	44
79187	FSD1	8	0.017023563789838454	45
100129696	INHCAP	6	0.01699691461407062	46
124583	CANT1	6	0.01648220556897105	47
4155	MBP	10	0.016270495458632094	48
442890	MIR133B	7	0.015618705739754395	49
8463	TEAD2	6	0.015559128219711296	50
2526	FUT4	8	0.014469234317065314	51
1738	DLD	7	0.014393749990520356	52
79581	SLC52A2	5	0.01433101363571127	53
2902	GRIN1	7	0.014287747427532771	54
25974	MMACHC	5	0.01372699900563406	55
4758	NEU1	8	0.013533138746639141	56
2990	GUSB	7	0.013036687564664877	57
2581	GALC	5	0.012144695561449561	58
4741	NEFM	5	0.012095150702568652	59
28921	IGKV2-28	4	0.011879334108299701	60
28915	IGKV3-7	4	0.011665397311164671	61
113278	SLC52A3	4	0.011511813000035025	62
8349	H2BC21	6	0.010809840353609362	63
3141	HLCS	4	0.010571800259118962	64
788	SLC25A20	4	0.01045966962338156	65
217	ALDH2	5	0.010411234175975127	66
2707	GJB3	4	0.01037791766431679	67
2752	GLUL	6	0.010162136947448648	68
2187	FANCB	5	0.009953597311461363	69
28935	IGKV2-28	4	0.009601343265252232	70
4842	NOS1	5	0.00931782437501072	71
5172	SLC26A4	4	0.009036068498087838	72
4524	MTHFR	5	0.009005545343434248	73
5564	PRKAB1	5	0.00888446197346752	74
501	ALDH7A1	4	0.008804965667322308	75
162417	NAGS	3	0.008352854667758296	76
80155	NAA15	3	0.008319953076637467	77
2706	GJB2	4	0.008318558344332913	78
348	APOE	6	0.008311168839329369	79
1604	CD55	4	0.008077924790873943	80
973	CD79A	6	0.00793196377774097	81
1509	CTSD	4	0.007493516675576011	82
6584	SLC22A5	3	0.007282430049439659	83
5663	PSEN1	4	0.007047888395882433	84
6648	SOD2	4	0.006822932149290268	85
445	ASS1	3	0.006652342877596008	86
27034	ACAD8	2	0.006139401912115389	87
136647	MPLKIP	2	0.006126313469569054	88
250	ALPP	4	0.006054857243021279	89
4519	CYTB	3	0.005922793738332319	90
2821	GPI	3	0.005870944787392541	91
627	BDNF	4	0.0057538435034032095	92
55312	RFK	2	0.005742361443427956	93
5315	PKM	3	0.005734615785735932	94
4133	MAP2	3	0.0057031002363088406	95
113246	C12ORF57	2	0.005678993441186373	96
51268	PIPOX	2	0.005648294654686938	97
5053	PAH	3	0.00562636069119249	98
6448	SGSH	2	0.005524345025540367	99
3712	IVD	2	0.0055220475425520055	100
