gene_id	gene_symbol	count	tfidf	rank_tfidf
4854	NOTCH3	6719	3.745151823098175	1
5654	HTRA1	340	0.21271030545187647	2
1956	EGFR	677	0.20122584392361437	3
1950	EGF	407	0.14123670992605827	4
4747	NEFL	253	0.14103032030808896	5
5159	PDGFRB	214	0.09789266626654279	6
10204	NUTF2	96	0.07158147375348625	7
7040	TGFB1	225	0.06351563386459425	8
4052	LTBP1	89	0.06199677719666311	9
182	JAG1	86	0.046136250343759656	10
2244	FGB	127	0.04453413087158711	11
6517	SLC2A4	74	0.037251555579956436	12
351	APP	105	0.03612334508519272	13
2670	GFAP	83	0.035450561330011884	14
5362	PLXNA2	54	0.03287642337875214	15
7078	TIMP3	54	0.030123374302218054	16
9445	ITM2B	38	0.0277931202413373	17
6514	SLC2A2	47	0.02778043575321073	18
6513	CSE	57	0.026471384073259382	19
4137	MAPT	66	0.024849627719473685	20
1282	COL4A1	33	0.020207058283176028	21
348	APOE	52	0.02009843716721333	22
4790	NFKB1	74	0.020090475194285272	23
5624	PROC	39	0.01941070943405881	24
1512	CTSH	28	0.019297631624253894	25
2717	GLA	30	0.017821998138409012	26
3516	RBPJ	30	0.01772797292969956	27
773	CACNA1A	28	0.016825792737051756	28
6748	SSR4	20	0.0162054833281239	29
967	CD63	31	0.01535205474290855	30
796	CALCA	34	0.015296261671633744	31
79400	NOX5	22	0.014884645763518438	32
970	CD70	24	0.01448953555744643	33
7345	UCHL1	27	0.01388921597065825	34
4851	NOTCH1	30	0.013712082598682535	35
2200	FBN1	24	0.013668308195018916	36
58	ACTA1	30	0.013504331018342025	37
57674	RNF213	19	0.013433735191828054	38
477	ATP1A2	19	0.013333924085748792	39
55901	THSD1	15	0.01329464861469938	40
7448	VTN	25	0.011645643598131741	41
325	APCS	19	0.01142279580662676	42
421	ARVCF	14	0.011396235406738122	43
7414	VCL	22	0.011276604745697543	44
4254	KITLG	23	0.010840999654473491	45
759	CA1	18	0.010696489283241415	46
6876	TAGLN	17	0.010367968502571287	47
5621	PRNP	20	0.010187628883090143	48
2335	FN1	28	0.009959155459674542	49
5970	RELA	24	0.009686989587037972	50
