Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Influenza A	22/172	3.168158673535417e-28	5.797730372569813e-26	0	0	54.723270440251575	3465.0354592562035	RSAD2;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;TYK2;TNF;IFNA8;IFIH1;CXCL10;IL6;MAVS;IFNG;IRF3;IL1B;TLR7;RAF1;TLR4;TLR3;IFNAR1
KEGG_2021_Human	Hepatitis C	20/157	1.2595329732824968e-25	1.1524726705534845e-23	0	0	52.52289316522893	3011.341586390883	RSAD2;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;TYK2;IFIT1;TNF;CLDN1;IFNA8;CXCL10;MAVS;IFNG;IRF3;SOS1;RAF1;TLR3;IFNAR1
KEGG_2021_Human	Coronavirus disease	20/232	3.8792162335008e-22	2.366321902435488e-20	0	0	33.81303602058319	1667.0245672690758	IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;CGAS;TYK2;TNF;IFNA8;IFIH1;CXCL10;IL6;MAVS;IRF3;IL1B;TLR7;TLR4;TLR3;IFNAR1
KEGG_2021_Human	Measles	17/139	1.584889223015831e-21	7.250868195297427e-20	0	0	47.57645562464669	2278.6159391329193	IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;TYK2;IFNA8;IFIH1;IL6;MAVS;IRF3;CD209;IL1B;TLR7;TLR4;IFNAR1
KEGG_2021_Human	Hepatitis B	17/162	2.3343169281646362e-20	8.543599957082571e-19	0	0	39.983353151010704	1807.4067980358147	IFNA1;DDX58;STAT1;IFNB1;STAT2;TYK2;TNF;IFNA8;IFIH1;IL6;MAVS;IRF3;SOS1;RAF1;TLR4;TLR3;IFNAR1
KEGG_2021_Human	Toll-like receptor signaling pathway	13/104	9.080480935404577e-17	2.7695466852983965e-15	0	0	45.70046082949309	1688.0753696783945	IFNA1;STAT1;IFNB1;TNF;IFNA8;CXCL10;IL6;IRF3;IL1B;TLR7;TLR4;TLR3;IFNAR1
KEGG_2021_Human	Epstein-Barr virus infection	15/202	9.199536797669516e-16	2.405021762819316e-14	0	0	26.387700534759357	913.6004658761968	IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;TYK2;TNF;IFNA8;SAP30;CXCL10;IL6;MAVS;IRF3;IFNAR1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	11/70	1.7405050798590018e-15	3.9814053701774674e-14	0	0	57.87235169491525	1966.7687840626927	IFIH1;CXCL10;MAVS;TKFC;IFNA1;IRF3;DDX58;IFNB1;DHX58;IFNA8;TNF
KEGG_2021_Human	Herpes simplex virus 1 infection	19/498	1.8960787538976392e-14	3.8553601329252e-13	0	0	13.77400835073069	435.2091237623534	IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;CGAS;PTPN11;TYK2;TNF;IFNA8;IFIH1;IL6;MAVS;IFNG;IRF3;IL1B;TLR3;IFNAR1
KEGG_2021_Human	Necroptosis	13/159	2.5498202498931182e-14	4.666171057304407e-13	0	0	28.405545735749005	889.0983660303579	IFNA1;STAT1;IFNB1;STAT2;EIF2AK2;TYK2;TNF;IFNA8;IFNG;IL1B;TLR4;TLR3;IFNAR1
