gene_id	gene_symbol	count	tfidf	rank_tfidf
5354	PLP1	4049	2.5954958741282805	1
57165	GJC2	371	0.3126270916648472	2
4001	LMNB1	464	0.2955052956752292	3
11128	POLR3A	248	0.2033898970757674	4
55703	POLR3B	195	0.16873566802704285	5
29920	PYCR2	141	0.12540000265334586	6
5917	RARS1	151	0.11496806252589298	7
10382	TUBB4A	136	0.11049806765498031	8
1181	CLCN2	137	0.10780457384958157	9
81620	CDT1	133	0.09424235923055335	10
55823	VPS11	99	0.08347265574661095	11
8560	DEGS1	96	0.07667786360277826	12
9533	POLR1C	86	0.07241213298550815	13
618	BCYRN1	82	0.06767294899273191	14
4155	MBP	131	0.06548579640375309	15
51728	POLR3K	65	0.05156009825417865	16
3329	HSPD1	93	0.05008006285394206	17
54664	TMEM106B	60	0.049002923088386025	18
51569	UFM1	57	0.04829274289371488	19
6029	RN7SL1	57	0.04578785055196083	20
55225	RAVER2	42	0.041050595337303895	21
84668	FAM126A	40	0.03774555284679882	22
89782	LMLN	45	0.03629969734711284	23
9338	TCEAL1	39	0.03513709137343512	24
6641	SNTB1	37	0.032620063091643746	25
5610	EIF2AK2	56	0.03256486682449107	26
9255	AIMP1	41	0.031754271595850536	27
3326	HSP90AB1	47	0.031216519598088167	28
9643	MORF4L2	34	0.030938489766608474	29
5501	PPP1CC	37	0.02885341541629334	30
10215	OLIG2	41	0.02621066303521865	31
6663	SOX10	41	0.025285987367865866	32
5265	SERPINA1	48	0.024470129522274113	33
4000	LMNA	45	0.024348484445573124	34
9725	TMEM63A	24	0.023475451913813176	35
23770	FKBP8	28	0.022700512197144123	36
11043	MID2	25	0.022588147471933894	37
6198	RPS6KB1	43	0.022274712900367727	38
50951	MMVP1	23	0.021703692886909324	39
361	AQP4	38	0.021594458777115362	40
1649	DDIT3	38	0.02042879452608544	41
7157	TP53	70	0.020245450614832086	42
4099	MAG	29	0.019062877720994516	43
3627	CXCL10	41	0.018915674531344198	44
51501	HIKESHI	19	0.018749611807220637	45
4204	MECP2	31	0.018370456266086552	46
10598	AHSA1	22	0.01773923308897997	47
338399	TAS2R62P	25	0.01753292480826146	48
2475	MTOR	49	0.017328614647114018	49
9420	CYP7B1	22	0.017233284062785324	50
