Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Type II diabetes mellitus	13/46	9.705524271218976e-21	1.931399329972576e-18	0	0	103.03588516746412	4748.057592484667	KCNJ11;ABCC8;INSR;PRKCE;ADIPOQ;PDX1;SLC2A2;PIK3CB;PIK3R1;SLC2A4;GCK;INS;MAPK3
KEGG_2021_Human	Prolactin signaling pathway	13/70	4.159009937800169e-18	4.1382148881111677e-16	0	0	59.5803324099723	2384.479653942175	SHC1;SRC;STAT3;SLC2A2;PIK3CB;PRL;PIK3R1;GCK;INS;AKT2;AKT1;GRB2;MAPK3
KEGG_2021_Human	ErbB signaling pathway	13/85	6.138955392199542e-17	3.465584281738334e-15	0	0	47.13212719298246	1759.408937850506	SHC1;SRC;EGF;GAB1;PIK3CB;PIK3R1;RPS6KB1;AKT2;MYC;AKT1;GRB2;MAP2K7;MAPK3
KEGG_2021_Human	PI3K-Akt signaling pathway	20/354	6.965998556257958e-17	3.465584281738334e-15	0	0	16.989499262344875	632.0587375236947	EGF;INSR;FN1;IGF2;PTEN;PIK3CB;PRL;IGF1;PIK3R1;INS;IGF1R;GHR;GH1;RPS6KB1;MYC;AKT2;AKT1;GRB2;FGF21;MAPK3
KEGG_2021_Human	FoxO signaling pathway	14/131	6.615368909245439e-16	2.493956375223789e-14	0	0	31.58017094017094	1103.7890585528248	EGF;INSR;STAT3;PTEN;PIK3CB;IGF1;PIK3R1;SLC2A4;INS;IGF1R;AKT2;AKT1;GRB2;MAPK3
KEGG_2021_Human	Proteoglycans in cancer	16/205	7.519466457961175e-16	2.493956375223789e-14	0	0	22.871058925853447	796.458698223641	SRC;CAV1;STAT3;GAB1;FN1;IGF2;PIK3CB;IGF1;PIK3R1;IGF1R;RPS6KB1;MYC;AKT2;AKT1;GRB2;MAPK3
KEGG_2021_Human	Maturity onset diabetes of the young	9/26	1.3255026551678985e-15	3.7682146911201685e-14	0	0	131.6514705882353	4509.982406435657	NEUROD1;RFX6;PDX1;SLC2A2;HNF1B;GCK;INS;NKX2-2;NEUROG3
KEGG_2021_Human	Insulin resistance	13/108	1.5773208817623348e-15	3.9235856933838084e-14	0	0	35.6797783933518	1216.0756221438312	INSR;PRKCE;STAT3;PTEN;SLC2A2;PIK3CB;PIK3R1;SLC2A4;INS;TBC1D4;RPS6KB1;AKT2;AKT1
KEGG_2021_Human	Breast cancer	14/147	3.403191798646109e-15	7.524835199228619e-14	0	0	27.75859649122807	924.7516222890612	EGF;SHC1;PTEN;PIK3CB;IGF1;PIK3R1;IGF1R;RPS6KB1;MYC;AKT2;AKT1;GRB2;FGF21;MAPK3
KEGG_2021_Human	Glioma	11/75	2.777911126375467e-14	5.52804314148718e-13	0	0	43.7333733974359	1365.115036235769	SHC1;EGF;AKT2;PTEN;AKT1;GRB2;PIK3CB;PIK3R1;IGF1;IGF1R;MAPK3
KEGG_2021_Human	HIF-1 signaling pathway	12/109	6.172418721325915e-14	1.1166466595853249e-12	0	0	31.833980452537155	968.265549639156	RPS6KB1;EGF;AKT2;INSR;STAT3;AKT1;PIK3CB;IGF1;PIK3R1;INS;IGF1R;MAPK3
KEGG_2021_Human	Ras signaling pathway	15/232	1.0493795875276743e-13	1.6063579839846705e-12	0	0	18.396437912566945	549.7850359936549	EGF;SHC1;INSR;GAB1;IGF2;PIK3CB;IGF1;PIK3R1;INS;IGF1R;AKT2;AKT1;GRB2;FGF21;MAPK3
KEGG_2021_Human	Phospholipase D signaling pathway	13/148	1.0141904599716018e-13	1.6063579839846705e-12	0	0	25.05730994152047	749.7025729592317	EGF;SHC1;INSR;GAB1;PIK3CB;PIK3R1;AGPAT2;INS;AKT2;AKT1;PTK2B;GRB2;MAPK3
KEGG_2021_Human	Growth hormone synthesis, secretion and action	12/119	1.8034917139372392e-13	2.563534650525076e-12	0	0	28.844277218108992	846.4030550067515	GHR;GH1;SHC1;AKT2;IGFBP3;STAT3;AKT1;GRB2;PIK3CB;IGF1;PIK3R1;MAPK3
KEGG_2021_Human	AMPK signaling pathway	12/120	1.9967407918029117e-13	2.64900945045853e-12	0	0	28.575757575757574	835.6148737543261	RPS6KB1;LEP;AKT2;INSR;ADIPOQ;AKT1;PIK3CB;IGF1;PIK3R1;SLC2A4;INS;IGF1R
KEGG_2021_Human	Focal adhesion	14/201	2.678299835328989e-13	3.3311354201904307e-12	0	0	19.688841354723703	569.9609277138169	EGF;SHC1;SRC;CAV1;FN1;PTEN;PIK3CB;IGF1;PIK3R1;IGF1R;AKT2;AKT1;GRB2;MAPK3
KEGG_2021_Human	Prostate cancer	11/97	5.21327535640733e-13	5.797942175424037e-12	0	0	32.50968992248062	919.4519854545026	EGF;AKT2;PTEN;AKT1;GRB2;PIK3CB;IGF1;PIK3R1;INS;IGF1R;MAPK3
KEGG_2021_Human	Hepatocellular carcinoma	13/168	5.244369806916214e-13	5.797942175424037e-12	0	0	21.80203735144313	616.4842436044213	SHC1;GAB1;IGF2;PTEN;PIK3CB;PIK3R1;IGF1R;RPS6KB1;MYC;AKT2;AKT1;GRB2;MAPK3
KEGG_2021_Human	Central carbon metabolism in cancer	10/70	5.770393163817998e-13	6.043727576840956e-12	0	0	41.87974683544304	1180.2075333239682	G6PD;AKT2;MYC;PTEN;SLC2A2;AKT1;PIK3CB;PIK3R1;GCK;MAPK3
KEGG_2021_Human	Melanoma	10/72	7.743709076660267e-13	7.704990531276964e-12	0	0	40.52470396080032	1130.101292374782	EGF;AKT2;PTEN;AKT1;PIK3CB;PIK3R1;IGF1;IGF1R;FGF21;MAPK3
KEGG_2021_Human	Insulin signaling pathway	12/137	9.907898274698876e-13	9.388913126976554e-12	0	0	24.66825974025974	681.8374574441441	RPS6KB1;SHC1;AKT2;INSR;AKT1;GRB2;PIK3CB;PIK3R1;SLC2A4;GCK;INS;MAPK3
KEGG_2021_Human	Gastric cancer	12/149	2.7087570685885216e-12	2.4501938938596167e-11	0	0	22.493885676367427	599.1141005880462	RPS6KB1;EGF;SHC1;MYC;AKT2;GAB1;AKT1;GRB2;PIK3CB;PIK3R1;FGF21;MAPK3
KEGG_2021_Human	mTOR signaling pathway	12/154	4.014274770112323e-12	3.3379594877941995e-11	0	0	21.69635997805012	569.3377493900499	RPS6KB1;AKT2;INSR;PTEN;AKT1;GRB2;PIK3CB;IGF1;PIK3R1;INS;IGF1R;MAPK3
KEGG_2021_Human	Endometrial cancer	9/58	4.025679784274412e-12	3.3379594877941995e-11	0	0	45.6015306122449	1196.5078868990802	EGF;AKT2;MYC;PTEN;AKT1;GRB2;PIK3CB;PIK3R1;MAPK3
KEGG_2021_Human	JAK-STAT signaling pathway	12/162	7.324665359127533e-12	5.830433625865514e-11	0	0	20.53090909090909	526.4078618545482	GHR;GH1;EGF;LEP;MYC;AKT2;STAT3;AKT1;GRB2;PIK3CB;PRL;PIK3R1
KEGG_2021_Human	Acute myeloid leukemia	9/67	1.56478647193236e-11	1.1976634919789986e-10	0	0	38.50797413793104	958.1048379717212	RPS6KB1;AKT2;MYC;STAT3;AKT1;GRB2;PIK3CB;PIK3R1;MAPK3
KEGG_2021_Human	Longevity regulating pathway	10/102	2.761219015905848e-11	2.0351206820935694e-10	0	0	27.26884975233902	662.9811022614576	RPS6KB1;AKT2;INSR;ADIPOQ;AKT1;PIK3CB;IGF1;PIK3R1;INS;IGF1R
KEGG_2021_Human	Diabetic cardiomyopathy	12/203	1.0333000680453848e-10	7.343811197893983e-10	0	0	16.090297137417558	369.9657033029479	G6PD;ACE;TBC1D4;AKT2;INSR;PTEN;AKT1;REN;PIK3CB;PIK3R1;SLC2A4;INS
KEGG_2021_Human	Hepatitis B	11/162	1.4820344796776101e-10	1.0087600649508586e-09	0	0	18.454746136865342	417.67584492528374	SRC;MYC;AKT2;STAT3;AKT1;PTK2B;GRB2;PIK3CB;PIK3R1;MAP2K7;MAPK3
KEGG_2021_Human	Rap1 signaling pathway	12/210	1.5307978515005248e-10	1.0087600649508586e-09	0	0	15.515938606847698	350.66117231343844	EGF;SRC;AKT2;INSR;AKT1;PIK3CB;IGF1;PIK3R1;FGF21;INS;IGF1R;MAPK3
KEGG_2021_Human	Colorectal cancer	9/86	1.5714352770591266e-10	1.0087600649508586e-09	0	0	28.97824675324675	654.1509298503936	RPS6KB1;EGF;AKT2;MYC;AKT1;GRB2;PIK3CB;PIK3R1;MAPK3
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	2.148699761014152e-10	1.3362226638806755e-09	0	0	27.88734375	620.799825492647	RPS6KB1;EGF;AKT2;STAT3;PTEN;AKT1;PIK3CB;PIK3R1;MAPK3
KEGG_2021_Human	Autophagy	10/137	5.239737261498463e-10	3.159720348600589e-09	0	0	19.7189275391209	421.38519115724057	RPS6KB1;AKT2;EIF2AK3;PTEN;AKT1;PIK3CB;PIK3R1;INS;IGF1R;MAPK3
KEGG_2021_Human	MAPK signaling pathway	13/294	5.94955654795254e-10	3.482240450125164e-09	0	0	11.949335081475931	253.8341596483332	EGF;INSR;IGF2;IGF1;INS;IGF1R;MYC;AKT2;AKT1;GRB2;MAP2K7;FGF21;MAPK3
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	10/143	7.986240048242671e-10	4.5407479131436905e-09	0	0	18.823641381935857	394.3201029892001	MYC;AKT2;STAT3;AKT1;GRB2;PIK3CB;IGF1;PIK3R1;IGF1R;MAPK3
KEGG_2021_Human	Non-small cell lung cancer	8/72	1.0581275498282502e-09	5.849093955995049e-09	0	0	30.628086419753085	632.9834630058807	EGF;AKT2;STAT3;AKT1;GRB2;PIK3CB;PIK3R1;MAPK3
KEGG_2021_Human	Pathways in cancer	16/531	1.4388860363925828e-09	7.73887354708443e-09	0	0	8.254714722702486	168.0610109300929	EGF;STAT3;FN1;IGF2;PTEN;PIK3CB;IGF1;PIK3R1;IGF1R;RPS6KB1;MYC;AKT2;AKT1;GRB2;FGF21;MAPK3
