Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	5/103	9.466227168838104e-09	1.514596347014097e-07	0	0	101.46428571428572	1874.6070032959688	SLC36A1;ACE2;SLC15A1;SLC6A19;SLC1A5
KEGG_2021_Human	Renin-angiotensin system	3/23	5.989674549773783e-07	4.791739639819026e-06	0	0	249.5625	3575.746117515789	ACE2;ACE;REN
KEGG_2021_Human	Coronavirus disease	3/232	0.0006323870810302652	0.003372731098828	0	0	21.56768558951965	158.86776360183313	ACE2;ACE;TMPRSS2
KEGG_2021_Human	Renin secretion	2/69	0.0011964468935403	0.0047857875741612	0	0	45.73593570608496	307.72962573549165	ACE;REN
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0098678064690312	0.0315769807009	0	0	15.142747799464216	69.9364429147107	ACE;REN
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.0390342369458394	0.0984707296964908	0	0	27.380494505494507	88.80359995755282	AP2B1
KEGG_2021_Human	Mineral absorption	1/60	0.0440820585634856	0.0984707296964908	0	0	24.12348668280872	75.30634662640054	SLC6A19
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0512503168821025	0.0984707296964908	0	0	20.616977225672876	61.25372955093302	SLC1A5
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.0569487684566197	0.0984707296964908	0	0	18.467532467532468	52.920620399451245	AP2B1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0654365789191557	0.0984707296964908	0	0	15.967897271268058	43.53924818748468	ACE
KEGG_2021_Human	Prostate cancer	1/97	0.070354819690786	0.0984707296964908	0	0	14.798363095238097	39.277874337242054	TMPRSS2
KEGG_2021_Human	Chagas disease	1/102	0.0738530472723681	0.0984707296964908	0	0	14.062234794908065	36.6416559464346	ACE
KEGG_2021_Human	Influenza A	1/172	0.1215559574250869	0.1496073322154916	0	0	8.276524644945697	17.441787201417434	TMPRSS2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.1347580944086354	0.1540092507527262	0	0	7.402393418100225	14.836424674361693	TMPRSS2
KEGG_2021_Human	Endocytosis	1/252	0.1732619168834576	0.1848127113423548	0	0	5.615822424587365	9.844260742933525	AP2B1
KEGG_2021_Human	Huntington disease	1/306	0.2065421534739203	0.2065421534739203	0	0	4.608899297423887	7.2693898936668	AP2B1
