gene_id	gene_symbol	count	tfidf	rank_tfidf
22906	TRAK1	293	0.6481528244126681	1
84059	ADGRV1	184	0.36684537037216924	2
50715	EJM2	125	0.3376001858330708	3
114327	EFHC1	148	0.33443903695476324	4
8912	CACNA1H	172	0.32061562584765485	5
81614	NIPA2	135	0.3063930591044392	6
2562	GABRB3	143	0.27073218710994995	7
2903	GRIN2A	159	0.25558090082980456	8
2566	GABRG2	123	0.23668451817788028	9
773	CACNA1A	88	0.14588819568731265	10
760	CA2	93	0.12860196084780548	11
6513	CSE	94	0.12043414243609413	12
2554	GABRA1	60	0.11298747402448753	13
57468	SLC12A5	61	0.11287673264516736	14
6445	SGCG	57	0.10725303074025676	15
