Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	12/65	5.2218082009165417e-20	7.101659153246498e-18	0	0	118.55213505461768	5263.579424033087	IL10;IL4;IL1A;IL6;TGFB1;IFNG;IL1B;IL12B;FOXP3;TNF;NFKB1;IL17A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	15/295	3.373701325453443e-16	2.2941169013083415e-14	0	0	30.107142857142858	1072.577532798784	IL10;IL33;TGFB1;CSF2;IFNA1;TNF;IL4;IL1A;CD4;IL6;IFNG;IL1B;LEP;IL12B;IL17A
KEGG_2021_Human	Leishmaniasis	10/77	3.5403627986712175e-15	1.6049644687309521e-13	0	0	74.19029850746269	2468.6485885424604	IL10;IL4;C3;IL1A;TGFB1;IFNG;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Tuberculosis	11/180	6.352094694834774e-13	2.159712196243823e-11	0	0	33.01335153997876	927.174087666076	IL10;C3;IL1A;IL6;TGFB1;IFNG;IFNA1;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Amoebiasis	9/102	3.4293696654803412e-12	6.967476714919555e-11	0	0	46.869394177812744	1237.288481515695	IL10;IL6;TGFB1;CSF2;IFNG;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Chagas disease	9/102	3.4293696654803412e-12	6.967476714919555e-11	0	0	46.869394177812744	1237.288481515695	IL10;C3;IL6;TGFB1;IFNG;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	African trypanosomiasis	7/37	3.829389820900757e-12	6.967476714919555e-11	0	0	108.09302325581396	2841.5835139517394	IL10;IL6;IFNG;IL1B;IL12B;TNF;IDO1
KEGG_2021_Human	T cell receptor signaling pathway	9/104	4.098515714658562e-12	6.967476714919555e-11	0	0	45.8780487804878	1202.9406172184486	IL10;IL4;CD4;CSF2;IFNG;CD8A;TNF;CARD11;NFKB1
KEGG_2021_Human	Allograft rejection	7/38	4.685276583635963e-12	7.079973504161009e-11	0	0	104.60090022505626	2728.6814427696213	IL10;IL4;IFNG;IL12B;HLA-C;HLA-A;TNF
KEGG_2021_Human	Th17 cell differentiation	9/107	5.318951683979826e-12	7.233774290212563e-11	0	0	44.46689895470383	1154.349352641193	IL4;CD4;IL6;TGFB1;IFNG;IL1B;FOXP3;NFKB1;IL17A
KEGG_2021_Human	Graft-versus-host disease	7/42	9.940683639001056e-12	1.14762029045363e-10	0	0	92.6279069767442	2346.671086832658	IL1A;IL6;IFNG;IL1B;HLA-C;HLA-A;TNF
KEGG_2021_Human	Coronavirus disease	11/232	1.0126061386355558e-11	1.14762029045363e-10	0	0	25.17913911126581	637.4327863855485	C3;ACE2;IL6;CSF2;STING1;IFNA1;IL1B;CGAS;IL12B;TNF;NFKB1
KEGG_2021_Human	Type I diabetes mellitus	7/43	1.185128802709271e-11	1.2398270551420064e-10	0	0	90.05038759689923	2265.5402910159933	IL1A;IFNG;IL1B;IL12B;HLA-C;HLA-A;TNF
KEGG_2021_Human	Pertussis	8/76	1.4055351635445036e-11	1.3653770160146604e-10	0	0	55.69187675070028	1391.6296127608855	IL10;C3;IL1A;IL6;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Rheumatoid arthritis	8/93	7.353827582462329e-11	6.66747034143251e-10	0	0	44.515406162464984	1038.687546617838	IL1A;IL6;TGFB1;CSF2;IFNG;IL1B;TNF;IL17A
KEGG_2021_Human	IL-17 signaling pathway	8/94	8.022882762896324e-11	6.819450348461874e-10	0	0	43.99557032115172	1022.7271087046694	IL4;IL6;CSF2;IFNG;IL1B;TNF;NFKB1;IL17A
KEGG_2021_Human	Hematopoietic cell lineage	8/99	1.2224188052608409e-10	9.779350442086731e-10	0	0	41.56776556776557	948.7850557792264	IL4;IL1A;CD4;IL6;CSF2;CD8A;IL1B;TNF
