Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Peroxisome	24/82	2.721327643941742e-40	5.497081840762319e-38	0	0	161.19269776876268	14685.02290734567	PEX16;ABCD2;PEX19;ABCD3;HSD17B4;PEX1;CROT;PEX13;PEX7;GNPAT;AMACR;ACOX2;SCP2;PEX3;ACOX1;PEX6;PEX5;CAT;AGPS;FAR1;MLYCD;AGXT;ACAA1;ABCD1
KEGG_2021_Human	AMPK signaling pathway	12/120	2.3568247028710035e-14	2.380392949899714e-12	0	0	34.95061728395062	1096.7110877539114	SREBF1;CPT1A;SCD;HNF4A;FASN;AKT1;PPARG;MLYCD;PRKAB1;ACACA;MTOR;INS
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	8/27	5.5793738797185146e-14	3.7567784123438e-12	0	0	125.09662215239592	3817.587971780437	ELOVL1;SCP2;ACOX1;SCD;ELOVL3;HSD17B4;ELOVL6;ACAA1
KEGG_2021_Human	PPAR signaling pathway	10/74	1.749086710656287e-13	8.83288788881425e-12	0	0	47.74278846153846	1402.4211334328218	CPT1A;CPT2;SCP2;ACOX2;ACOX1;SCD;PPARG;ACAA1;PPARA;PPARD
KEGG_2021_Human	Longevity regulating pathway	9/102	1.548050850776633e-10	6.2541254371375975e-09	0	0	29.079178885630498	656.8653351848492	HSPA8;CAT;AKT1;PPARG;PRKAB1;TP53;MTOR;HSPA1A;INS
KEGG_2021_Human	Central carbon metabolism in cancer	8/70	2.0872051250629982e-10	6.533341793278072e-09	0	0	38.25324987963409	852.6658968992101	SLC7A5;AKT1;MAPK1;TP53;HK2;MTOR;GLS;FGFR1
KEGG_2021_Human	Fatty acid degradation	7/43	2.2640293343042823e-10	6.533341793278072e-09	0	0	56.87214052287582	1263.0565809466364	HADHB;HADHA;ACADVL;CPT1A;CPT2;ACOX1;ACAA1
KEGG_2021_Human	Insulin signaling pathway	9/137	2.181497699971011e-09	5.508281692426804e-08	0	0	21.090553977272727	420.6142787172338	SREBF1;FASN;AKT1;MAPK1;PRKAB1;HK2;ACACA;MTOR;INS
KEGG_2021_Human	Fatty acid elongation	5/27	4.9017005394622896e-08	1.100159454412647e-06	0	0	64.62012987012987	1087.6277741691636	HADHB;ELOVL1;HADHA;ELOVL3;ELOVL6
KEGG_2021_Human	Insulin resistance	7/108	1.614292004450908e-07	3.260869848990834e-06	0	0	20.205008736167738	315.99015601291245	SREBF1;CPT1A;AKT1;PPARA;PRKAB1;MTOR;INS
