gene_id	gene_symbol	count	tfidf	rank_tfidf
9451	EIF2AK3	959	1.9438473490261217	1
3630	INS	639	0.6286466824603091	2
3767	KCNJ11	121	0.3054779611324892	3
6833	ABCC8	104	0.2642217239457067	4
84919	PPP1R15B	70	0.2370262048795149	5
256297	PTF1A	61	0.18350371147556935	6
2645	GCK	75	0.17763918648566404	7
83939	EIF2A	63	0.13684860734031803	8
51124	IER3IP1	34	0.12024662213163907	9
22926	ATF6	42	0.09611866138851982	10
6928	HNF1B	34	0.0847765226587055	11
9601	PDIA4	26	0.07812503296677224	12
6514	SLC2A2	31	0.07691147214346243	13
1376	CPT2	27	0.0743258178025782	14
79694	MANEA	24	0.07180832031731596	15
3309	HSPA5	35	0.07091400489089869	16
346171	ZFP57	19	0.06039511573335804	17
5540	NPY4R	24	0.05867714746723033	18
7040	TGFB1	47	0.05569089674194844	19
3651	PDX1	16	0.03841111833880403	20
160897	GPR180	11	0.03838444055347242	21
1649	DDIT3	17	0.03483929434827106	22
169792	GLIS3	11	0.032293527570491205	23
7466	WFS1	11	0.031222716360535144	24
10560	SLC19A2	10	0.030840173902736683	25
