Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bile secretion	4/90	5.038214121867996e-07	2.519107060933998e-05	0	0	84.13953488372093	1220.1110951802411	ABCB4;SLC10A2;NR1H4;ABCB11
KEGG_2021_Human	Human papillomavirus infection	5/331	3.156692620949415e-06	5.9837987547411376e-05	0	0	30.151840490797547	381.9027810102028	NOTCH2;JAG1;NOTCH1;EGF;THBS2
KEGG_2021_Human	Breast cancer	4/147	3.5902792528446823e-06	5.9837987547411376e-05	0	0	50.45645263827082	632.5867034029925	NOTCH2;JAG1;NOTCH1;EGF
KEGG_2021_Human	Notch signaling pathway	3/59	1.0818393343276164e-05	0.00013522991679095208	0	0	88.96875	1017.292067162084	NOTCH2;JAG1;NOTCH1
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	4.1174589604502675e-05	0.00041174589604502673	0	0	55.8876404494382	564.3360261212877	NOTCH2;JAG1;NOTCH1
KEGG_2021_Human	ABC transporters	2/45	0.0005101666330676	0.0037940927694202	0	0	71.34883720930233	540.8793496929526	ABCB4;ABCB11
KEGG_2021_Human	Pathways in cancer	4/531	0.0005311729877188316	0.0037940927694202	0	0	13.42625495946179	101.23963918314222	NOTCH2;JAG1;NOTCH1;EGF
KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0006894569425867656	0.0043091058911672	0	0	20.920550847457623	152.29337395742385	NOTCH2;JAG1;EGF
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.0036201885504198	0.0201121586134435	0	0	25.683257918552037	144.37147856028218	NOTCH2;NOTCH1
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.0082210881236714	0.0411054406183572	0	0	142.67857142857142	685.0073410932765	GGT1
KEGG_2021_Human	Focal adhesion	2/201	0.0096822078486131	0.0440100356755143	0	0	15.296482412060302	70.93690670646384	EGF;THBS2
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0193301017548387	0.0805420906451615	0	0	57.02857142857143	225.0399736139121	HNF1B
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0220112459999045	0.0846586384611715	0	0	9.828671328671328	37.508192964655606	NOTCH2;NOTCH1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.028175421447495	0.100626505169625	0	0	8.580856643356643	30.62769676068258	EGF;THBS2
KEGG_2021_Human	Bladder cancer	1/41	0.0303229080772226	0.1010763602574088	0	0	35.61607142857143	124.50850776759756	EGF
KEGG_2021_Human	Malaria	1/50	0.0368632785936063	0.1023979960933508	0	0	29.06122448979592	95.91771596133704	THBS2
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.0368632785936063	0.1023979960933508	0	0	29.06122448979592	95.91771596133704	TJP2
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0368632785936063	0.1023979960933508	0	0	29.06122448979592	95.91771596133704	ABCB11
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0647319939567834	0.1044064418657797	0	0	16.150162337662337	44.211064597664894	EGF
KEGG_2021_Human	Gap junction	1/88	0.0640269132494826	0.1044064418657797	0	0	16.336617405582924	44.90040493421904	EGF
KEGG_2021_Human	ECM-receptor interaction	1/88	0.0640269132494826	0.1044064418657797	0	0	16.336617405582924	44.90040493421904	THBS2
KEGG_2021_Human	Colorectal cancer	1/86	0.0626152632725983	0.1044064418657797	0	0	16.722689075630253	46.33432734971711	EGF
KEGG_2021_Human	ErbB signaling pathway	1/85	0.0619086933629976	0.1044064418657797	0	0	16.922619047619047	47.08032820576258	EGF
