gene_id	gene_symbol	count	tfidf	rank_tfidf
7099	TLR4	1915	0.24001656662827014	1
54106	TLR9	1198	0.19072883249775846	2
3075	CFH	1058	0.18942860803671074	3
7098	TLR3	911	0.14634759412671236	4
51284	TLR7	660	0.11021614279071074	5
7097	TLR2	647	0.09466766563069172	6
4790	NFKB1	944	0.08689125286127951	7
3439	IFNA1	694	0.0867145139178072	8
4615	MYD88	547	0.085641637569185	9
4179	CD46	365	0.06618538983222738	10
718	C3	416	0.06179387017191345	11
7189	TRAF6	338	0.06067807978686666	12
7124	TNF	769	0.058210354619355795	13
3426	CFI	261	0.05584530263975457	14
10013	HDAC6	289	0.054390977978902466	15
81622	UNC93B1	200	0.049771322112870206	16
497189	TIFAB	181	0.04969090175359841	17
3553	IL1B	502	0.04939303648976075	18
4153	MBL2	249	0.04660524305138936	19
3458	IFNG	491	0.04645141661028517	20
64127	NOD2	256	0.0463960140818813	21
3586	IL10	431	0.045489934633537794	22
148022	TICAM1	240	0.04546337600482972	23
51135	IRAK4	203	0.04284682220414696	24
51311	TLR8	220	0.041191960365928086	25
2214	FCGR3A	275	0.03983665009947693	26
3569	IL6	475	0.03919434189260065	27
7100	TLR5	199	0.03794468389437086	28
406938	MIR146A	217	0.03785653254275798	29
8547	FCN3	149	0.03695254484695357	30
114548	DFNA34	252	0.0368769631134296	31
7094	TLN1	161	0.03680856095798644	32
3654	IRAK1	190	0.03603005063096596	33
10318	TNIP1	145	0.03469378757765545	34
3456	IFNB1	229	0.033341833964230544	35
3146	HMGB1	210	0.03303960704481117	36
3665	IRF7	181	0.0329399595230704	37
3661	IRF3	194	0.03263125582113642	38
1604	CD55	161	0.03075808946852369	39
920	CD4	359	0.030665154285017423	40
2161	F12	152	0.029038693162829816	41
345611	IRGM	123	0.028922221850499863	42
6208	RPS14	122	0.028712875373743833	43
340061	STING1	162	0.028163503953035744	44
6774	STAT3	232	0.028001448802275317	45
23643	LY96	138	0.027928453085105158	46
6280	S100A9	150	0.027393925940801558	47
29110	TBK1	152	0.02712172772836817	48
26253	CLEC4E	112	0.02709998669744541	49
7450	VWF	187	0.027006798036569427	50
23586	DDX58	155	0.026752400135928306	51
5336	PLCG2	126	0.026390276258754324	52
925	CD8A	273	0.02624458599437865	53
6688	SPI1	148	0.025830582383092753	54
629	CFB	128	0.02549882665289919	55
929	CD14	187	0.024490585939085385	56
4210	MEFV	117	0.023958920986669997	57
9788	MTSS1	101	0.02380500563379134	58
712	C1QA	141	0.023608741824114213	59
91584	PLXNA4	89	0.02342132259996425	60
1628	DBP	114	0.02336378787991749	61
89858	SIGLEC12	83	0.02249853170686455	62
55333	SYNJ2BP	82	0.02239242541988263	63
5970	RELA	161	0.02203175242938004	64
2220	FCN2	89	0.021835928173563987	65
115004	CGAS	118	0.021829378891069735	66
10333	TLR6	107	0.021819765232837303	67
7128	TNFAIP3	113	0.021102150715743125	68
966	CD59	104	0.020041165304085458	69
374403	TBC1D10C	67	0.019801417095893663	70
1440	CSF3	138	0.01969918776588533	71
177	AGER	115	0.019565882027433597	72
64135	IFIH1	111	0.01950796903975771	73
7096	TLR1	98	0.019325470298421802	74
3078	CFHR1	82	0.0189481138837166	75
10747	MASP2	82	0.01845120675681484	76
3605	IL17A	147	0.01837912555089674	77
721	C4B	93	0.018000276263383148	78
8398	PLA2G6	79	0.017407202092347217	79
83733	SLC25A18	69	0.017372706968203647	80
2638	GC	83	0.016069015924589182	81
5199	CFP	80	0.016032550812569303	82
3593	IL12B	125	0.016022220849639553	83
6772	STAT1	108	0.01588519339591476	84
6850	SYK	90	0.015837326508855987	85
1378	CR1	84	0.015729705330772503	86
5610	EIF2AK2	86	0.015398497844731872	87
2889	RAPGEF1	64	0.015251575028063626	88
3684	ITGAM	109	0.015232055683796887	89
100133941	CD24	88	0.015017213126760017	90
6689	SPIB	61	0.01478802965430316	91
7056	THBD	84	0.014547940639899799	92
716	C1S	69	0.014459840745842218	93
114609	TIRAP	65	0.014375158439736914	94
650	BMP2	90	0.01429636465808923	95
10010	TANK	59	0.014208835759947176	96
728	C5AR1	81	0.013999751717091896	97
5648	MASP1	60	0.013502633938465661	98
7040	TGFB1	140	0.013398979716684249	99
933	CD22	71	0.013103388520598953	100
