gene_id	gene_symbol	count	tfidf	rank_tfidf
8313	AXIN2	84	3.626099469954921	1
727677	CASC8	28	1.7426893472322271	2
11221	DUSP10	16	0.8797053327819383	3
466	ATF1	15	0.7297739100417383	4
1499	CTNNB1	9	0.22441457464917755	5
7480	WNT10B	2	0.10069767224367282	6
4040	LRP6	2	0.08841239188732505	7
999	CDH1	3	0.0809594934026603	8
5083	PAX9	1	0.053291768843150324	9
4487	MSX1	1	0.04841914885861983	10
2932	GSK3B	1	0.03096301372066429	11
324	APC	1	0.03055137286480139	12
673	BRAF	1	0.028360110339044006	13
3845	KRAS	1	0.027149441179519486	14
