gene_id	gene_symbol	count	tfidf	rank_tfidf
2660	MSTN	579	0.4615753446432965	1
2475	MTOR	756	0.3354929188658308	2
3479	IGF1	408	0.20248867146218902	3
252995	FNDC5	224	0.19190969658738527	4
3630	INS	573	0.18556364959456512	5
89	ACTN3	160	0.15730905064797193	6
207	AKT1	414	0.15545357420175546	7
7273	TTN	177	0.12818854961959827	8
84676	TRIM63	161	0.1279672733602098	9
83729	INHBE	132	0.10466061851799129	10
7421	VDR	162	0.10447094388697996	11
2688	GH1	191	0.10252439403808981	12
6198	RPS6KB1	156	0.10140562742560978	13
10468	FST	109	0.09402988369139197	14
367	AR	158	0.09060265749974503	15
