Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	0.012678709933633	0.0894030227333914	0	0	89.14732142857143	389.38044082427126	CYP7B1
KEGG_2021_Human	Other glycan degradation	1/18	0.01341982690512	0.0894030227333914	0	0	83.89915966386555	361.6911269349327	GBA2
KEGG_2021_Human	One carbon pool by folate	1/20	0.0149005037888985	0.0894030227333914	0	0	75.06015037593986	315.7300332957057	MTHFR
KEGG_2021_Human	RNA polymerase	1/31	0.0230072271319287	0.1035325220936794	0	0	47.51190476190476	179.21238137059572	POLR3A
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.0361386092201723	0.1188972665362002	0	0	29.668154761904763	98.50994756608031	GBA2
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.0448011524424067	0.1188972665362002	0	0	23.720238095238095	73.66370739100482	CYP7B1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0462378258751889	0.1188972665362002	0	0	22.952764976958527	70.5558142686329	POLR3A
KEGG_2021_Human	Antigen processing and presentation	1/78	0.0569487684566197	0.1281347290273944	0	0	18.467532467532468	52.920620399451245	CALR
KEGG_2021_Human	Chagas disease	1/102	0.0738530472723681	0.1477060945447362	0	0	14.062234794908065	36.6416559464346	CALR
KEGG_2021_Human	Phagosome	1/152	0.1081659991603662	0.1756546836419869	0	0	9.382213812677389	20.8668710551943	CALR
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1155538666355705	0.1756546836419869	0	0	8.740299823633157	18.86172853964695	AFP
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.1208909407624611	0.1756546836419869	0	0	8.32563025210084	17.59094488328755	CALR
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.1412894962658868	0.1756546836419869	0	0	7.030561478322673	13.758417410895412	CALR
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.1477748587266597	0.1756546836419869	0	0	6.693974272173325	12.799316515826886	CALR
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.1522873805112544	0.1756546836419869	0	0	6.476736566186108	12.189126778529142	CALR
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.156137496570655	0.1756546836419869	0	0	6.301339285714286	11.7017021894609	CALR
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.2408923100429832	0.2550624459278646	0	0	3.8610783156237702	5.495879305940561	SETX
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.3150175866782025	0.3150175866782025	0	0	2.800804828973843	3.235284750299428	CALR
