gene_id	gene_symbol	count	tfidf	rank_tfidf
5244	ABCB4	676	0.5484198383617599	1
9971	NR1H4	536	0.38014931066267704	2
8647	ABCB11	455	0.37096153394716525	3
26503	SLC17A5	627	0.2985926984248193	4
5205	ATP8B1	209	0.18362711286518857	5
250	ALPP	227	0.12526194820502817	6
406940	MIR148A	158	0.12296795168014929	7
2875	GPT	205	0.10229893847428385	8
1244	ABCC2	142	0.10222207075087801	9
2678	GGT1	157	0.09298043945543163	10
268	AMH	138	0.09284621708673522	11
26998	FETUB	79	0.07966446365272949	12
8856	NR1I2	108	0.07653977367150551	13
9965	FGF19	92	0.07307058754323807	14
3053	SERPIND1	70	0.06446249070507218	15
3240	HP	96	0.06141218147006336	16
100422978	MIR3185	49	0.0608833005045098	17
2568	GABRP	56	0.05841200112682025	18
100422952	MIR4271	47	0.057800533606738175	19
5168	ENPP2	70	0.05770859061219745	20
3699	ITIH3	58	0.057466861133794477	21
57719	ANO8	48	0.056345868677619114	22
51	ACOX1	65	0.05467755976617216	23
26291	FGF21	69	0.05161120512786842	24
4843	NOS2	95	0.05010725135158447	25
102724197	LOC102724197	75	0.0492535677228862	26
6692	SPINT1	51	0.0491941274115444	27
5818	NECTIN1	61	0.049050823248254716	28
3135	HLA-G	84	0.04753230713913061	29
151306	GPBAR1	54	0.04548658858175828	30
