Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	VEGF signaling pathway	2/59	2.561614466815671e-05	0.00026971609498365097	0	0	699.6491228070175	7396.891853258425	PPP3CA;PPP3R1
KEGG_2021_Human	Glucagon signaling pathway	2/107	8.476791556629031e-05	0.00026971609498365097	0	0	378.8952380952381	3552.367709085901	PPP3CA;PPP3R1
KEGG_2021_Human	Th17 cell differentiation	2/107	8.476791556629031e-05	0.00026971609498365097	0	0	378.8952380952381	3552.367709085901	PPP3CA;PPP3R1
KEGG_2021_Human	T cell receptor signaling pathway	2/104	8.006741147426652e-05	0.00026971609498365097	0	0	390.0980392156863	3679.655006315536	PPP3CA;PPP3R1
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	6.260193656969846e-05	0.00026971609498365097	0	0	442.3777777777778	4281.648143562485	PPP3CA;PPP3R1
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	8.006741147426652e-05	0.00026971609498365097	0	0	390.0980392156863	3679.655006315536	PPP3CA;PPP3R1
KEGG_2021_Human	B cell receptor signaling pathway	2/81	4.847214374373583e-05	0.00026971609498365097	0	0	504.253164556962	5009.513794214779	PPP3CA;PPP3R1
KEGG_2021_Human	Renin secretion	2/69	3.511139150148894e-05	0.00026971609498365097	0	0	594.9253731343283	6102.140590249412	PPP3CA;PPP3R1
KEGG_2021_Human	Amphetamine addiction	2/69	3.511139150148894e-05	0.00026971609498365097	0	0	594.9253731343283	6102.140590249412	PPP3CA;PPP3R1
KEGG_2021_Human	Long-term potentiation	2/67	3.309310708503143e-05	0.00026971609498365097	0	0	613.2923076923076	6326.837237900451	PPP3CA;PPP3R1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	5.856990547929673e-05	0.00026971609498365097	0	0	457.7011494252874	4460.430229282221	PPP3CA;PPP3R1
KEGG_2021_Human	Glutamatergic synapse	2/114	9.625513996271165e-05	0.00028074415822457557	0	0	355.0892857142857	3284.046164983631	PPP3CA;PPP3R1
KEGG_2021_Human	Osteoclast differentiation	2/127	0.00011951619436298228	0.00029674676640022526	0	0	317.952	2871.761120816879	PPP3CA;PPP3R1
KEGG_2021_Human	Oocyte meiosis	2/129	0.00012331707297803986	0.00029674676640022526	0	0	312.9133858267717	2816.455686430498	PPP3CA;PPP3R1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.00012717718560009654	0.00029674676640022526	0	0	308.031007751938	2763.016356085559	PPP3CA;PPP3R1
KEGG_2021_Human	Cellular senescence	2/156	0.0001804215708467929	0.0003714561752728089	0	0	257.7012987012987	2221.4404421399886	PPP3CA;PPP3R1
KEGG_2021_Human	Oxytocin signaling pathway	2/154	0.00017582204517802474	0.0003714561752728089	0	0	261.11842105263156	2257.6398382833945	PPP3CA;PPP3R1
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.00020677455407598996	0.00038090049435050784	0	0	240.3878787878788	2039.422270209884	PPP3CA;PPP3R1
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0002043050406933502	0.00038090049435050784	0	0	241.8658536585366	2054.8672313770667	PPP3CA;PPP3R1
KEGG_2021_Human	Tuberculosis	2/180	0.00024022007174907912	0.0004093109984815868	0	0	222.68539325842696	1855.8500664270553	PPP3CA;PPP3R1
KEGG_2021_Human	Axon guidance	2/182	0.00024558659908895206	0.0004093109984815868	0	0	220.1888888888889	1830.1794221481323	PPP3CA;PPP3R1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0002761553041234095	0.0004393379838326969	0	0	207.39267015706807	1699.4890150794142	PPP3CA;PPP3R1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.00033314773096784355	0.0004976744301240969	0	0	188.44761904761904	1508.8858635388108	PPP3CA;PPP3R1
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0003426313730023202	0.0004976744301240969	0	0	185.76525821596243	1482.1941342055234	PPP3CA;PPP3R1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.00035548173580292634	0.0004976744301240969	0	0	182.30414746543775	1447.8662272028034	PPP3CA;PPP3R1
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0003751974568238888	0.0005050734995706196	0	0	177.34529147982062	1398.9099663314653	PPP3CA;PPP3R1
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0004267957192835114	0.0005532537101823296	0	0	166.0420168067227	1288.354058371081	PPP3CA;PPP3R1
KEGG_2021_Human	Prion disease	2/273	0.0005519012870563952	0.000689876608820494	0	0	145.57933579335793	1092.156755557956	PPP3CA;PPP3R1
KEGG_2021_Human	MAPK signaling pathway	2/294	0.000639791313184298	0.0007721619297051871	0	0	134.96575342465752	992.5878866358192	PPP3CA;PPP3R1
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.0009790570835035576	0.0011358143128287	0	0	108.48066298342542	751.6539014414852	PPP3CA;PPP3R1
KEGG_2021_Human	Alzheimer disease	2/369	0.0010060069627911	0.0011358143128287	0	0	106.97547683923706	738.3197394847678	PPP3CA;PPP3R1
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.0016620483736495	0.0018178654086791	0	0	82.553911205074	528.3206351566486	PPP3CA;PPP3R1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0074815523734162	0.0079349797899869	0	0	203.55102040816325	996.4463577649728	LIPC
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.0091224783761209	0.0093907865636539	0	0	166.14166666666668	780.3696944503212	LIPC
KEGG_2021_Human	Dopaminergic synapse	1/132	0.0196704352928307	0.0196704352928307	0	0	75.82442748091603	297.8867663342661	PPP3CA
