gene_id	gene_symbol	count	tfidf	rank_tfidf
10117	ENAM	752	0.8151491604984772	1
258	AMBN	620	0.6713902583789126	2
286077	FAM83H	549	0.6011780008702193	3
256764	WDR72	394	0.4704348907490346	4
79641	ROGDI	338	0.43941840074124405	5
54757	FAM20A	351	0.4126086379399578	6
265	AMELX	386	0.3996885962659625	7
9313	MMP20	340	0.35743955005308936	8
3914	LAMB3	264	0.25819087883354397	9
26504	CNNM4	196	0.23543389770790435	10
9622	KLK4	248	0.1893337610567755	11
1747	DLX3	172	0.18634995482949956	12
93650	ACP4	116	0.15672762089460676	13
401138	AMTN	124	0.1502298928060949	14
123041	SLC24A4	123	0.13481374501858218	15
80320	SP6	134	0.1256729631621205	16
84068	SLC10A7	95	0.12080308977838249	17
84957	RELT	98	0.11984123689510132	18
4054	LTBP3	89	0.09899058822559803	19
3909	LAMA3	89	0.08793895604314687	20
