Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amyotrophic lateral sclerosis	7/364	3.9473662584689597e-08	3.671050620376132e-06	0	0	29.597285067873305	504.563628695912	VCP;DNAH8;ANXA11;TARDBP;HNRNPA1;SQSTM1;OPTN
KEGG_2021_Human	Pathways of neurodegeneration	6/475	5.078267474685313e-06	0.0002152314649849656	0	0	17.829119707584525	217.3466041422797	VCP;DNAH8;TARDBP;SQSTM1;NFKB1;OPTN
KEGG_2021_Human	Osteoclast differentiation	4/127	6.942950483385987e-06	0.0002152314649849656	0	0	40.359756097560975	479.3844544069082	TNFRSF11B;TNFRSF11A;SQSTM1;NFKB1
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.0008802817869493325	0.0204665515465719	0	0	18.478991596638657	130.00466729399452	ASPSCR1;NFKB1;RUNX2
KEGG_2021_Human	Legionellosis	2/57	0.0014670547641947	0.0256061097041914	0	0	40.25252525252525	262.62753860977597	VCP;NFKB1
KEGG_2021_Human	Shigellosis	3/246	0.0017950683835049	0.0256061097041914	0	0	14.333333333333334	90.62554097587316	ATG16L1;SQSTM1;NFKB1
KEGG_2021_Human	Mitophagy	2/68	0.0020802097196089	0.0256061097041914	0	0	33.525252525252526	207.02804146104273	SQSTM1;OPTN
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0022026761035863	0.0256061097041914	0	0	32.5359477124183	199.05760409273057	TNFRSF11A;NFKB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.003006563009424	0.0310678177640489	0	0	11.898468976631747	69.09390616070628	BMP2;TNFRSF11B;TNFRSF11A
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.0047867577714046	0.0445168472740629	0	0	21.65359477124183	115.67138059180392	TNFRSF11A;NFKB1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0083942929149811	0.0650557700911038	0	0	16.093268450932683	76.9290936521396	SQSTM1;NFKB1
KEGG_2021_Human	Autophagy	2/137	0.0081633472444682	0.0650557700911038	0	0	16.333333333333332	78.53231621226735	ATG16L1;SQSTM1
KEGG_2021_Human	Cellular senescence	2/156	0.0104746714639064	0.0749341881648694	0	0	14.304473304473303	65.21116391701504	SQSTM1;NFKB1
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.0139046819778463	0.0923668159956936	0	0	12.291123525760398	52.55106322134439	ATG16L1;NFKB1
KEGG_2021_Human	Thiamine metabolism	1/15	0.0149005037888985	0.0923831234911711	0	0	75.06015037593986	315.7300332957057	ALPP
KEGG_2021_Human	Folate biosynthesis	1/26	0.0256932740553108	0.1493421554464942	0	0	42.01052631578948	153.82263569148483	ALPP
