gene_id	gene_symbol	count	tfidf	rank_tfidf
1351	COX8A	1072	0.5157812359689843	1
9997	SCO2	591	0.3947822442442509	2
6834	SURF1	440	0.308609551893305	3
9377	COX5A	294	0.19823878794224162	4
4976	OPA1	355	0.19180410549299245	5
4563	TRNG	404	0.19110322464740698	6
5428	POLG	286	0.16089419079905362	7
388753	COA6	176	0.13955966059961603	8
51	ACOX1	207	0.12453696161199108	9
10128	LRPPRC	189	0.12213627689635678	10
6341	SCO1	152	0.11000202752426776	11
9518	GDF15	212	0.10929773394797565	12
617	BCS1L	161	0.10789148224925812	13
54205	CYCS	290	0.10706072762573227	14
1327	COX4I1	188	0.10619377129411695	15
84334	COA8	124	0.09571526798070977	16
6390	SDHB	180	0.09248971866149698	17
4567	TRNL1	133	0.09057992096301977	18
65260	COA7	107	0.08835201604412735	19
26291	FGF21	149	0.07971009573445124	20
1352	COX10	105	0.07463998930300282	21
1355	COX15	88	0.06552044797263244	22
4513	COX2	156	0.06075218606825507	23
51241	COX16	71	0.05897971484404353	24
760	CA2	115	0.05386119141216644	25
10667	FARS2	69	0.05197855186392593	26
3960	LGALS4	98	0.05174927733691138	27
4508	ATP6	87	0.05143668523908542	28
4714	NDUFB8	75	0.05061432857670975	29
10059	DNM1L	91	0.04840534629690135	30
51079	NDUFA13	70	0.04829884059857465	31
3043	HBB	107	0.04690584924896494	32
4538	ND4	77	0.046388730237717196	33
100131801	PET100	53	0.0457974715743876	34
4512	COX1	104	0.045584250831656896	35
6898	TAT	100	0.04522216753736642	36
85476	GFM1	72	0.04485142448452753	37
1431	CS	107	0.04459025888405491	38
23345	SYNE1	71	0.043519411210443816	39
84705	GTPBP3	52	0.04032820441485444	40
4535	ND1	69	0.03923613152338178	41
100303755	PET117	45	0.03875237378751017	42
50484	RRM2B	58	0.037901340409421086	43
6687	SPG7	57	0.03777629159670989	44
23411	SIRT1	89	0.036308136016071677	45
9692	PRORP	47	0.03598497838654111	46
3028	HSD17B10	54	0.03526730781365669	47
23410	SIRT3	65	0.03464438576240953	48
116228	COX20	44	0.0346092987294226	49
4514	COX3	55	0.033791375562954085	50
54931	TRMT10C	45	0.03313457493693617	51
9054	NFS1	48	0.03288491029392519	52
468	ATF4	67	0.03227749265643552	53
56652	TWNK	44	0.02963965288558978	54
57128	LYRM4	39	0.02942480721063236	55
63929	XPNPEP3	37	0.029063613949994814	56
400916	CHCHD10	39	0.02768740789781519	57
9361	LONP1	43	0.027216839716468936	58
10939	AFG3L2	38	0.026845977488322566	59
7416	VDAC1	48	0.026013097451936876	60
9131	AUNX1	49	0.02594139604336082	61
253782	CERS6	37	0.025938282220748093	62
6389	SDHA	47	0.025916582266266332	63
3630	INS	116	0.025404401934508113	64
23409	SIRT4	40	0.02532561145466843	65
137682	NDUFAF6	32	0.02521689963677754	66
4747	NEFL	47	0.02448066888642571	67
4205	MEF2A	43	0.024085241630262794	68
4541	ND6	39	0.023907881343371313	69
291	SLC25A4	37	0.023803324635798245	70
55005	RMND1	29	0.02351837943555443	71
28958	COA3	29	0.02343368410915506	72
1340	COX6B1	32	0.023118409719160588	73
55750	AGK	32	0.022631314063743992	74
581	BAX	66	0.022587553270570375	75
9927	MFN2	41	0.0217502712996273	76
10715	CERS1	31	0.02136461281061698	77
3313	HSPA9	36	0.02093130360662014	78
51119	SBDS	30	0.02081426674780874	79
4540	ND5	34	0.020649864876730675	80
4569	TRNM	25	0.019756533615673068	81
4566	TRNK	28	0.019628970329214773	82
4519	CYTB	38	0.01956007391244555	83
51727	CMPK1	50	0.019370800910620618	84
440275	EIF2AK4	33	0.019369522550273518	85
1716	DGUOK	28	0.019330859209585115	86
51204	TACO1	24	0.01908810893382794	87
10063	COX17	27	0.019071393497166578	88
6470	SHMT1	30	0.018846044999927893	89
10891	PPARGC1A	43	0.01877441447615685	90
5564	PRKAB1	40	0.01853116235176522	91
79736	TEFM	23	0.018468520897811126	92
51067	YARS2	25	0.018412743724349163	93
84947	SERAC1	23	0.01813310309885855	94
2395	FXN	30	0.01778255219254391	95
1329	COX5B	25	0.017274962101249937	96
4744	NEFH	28	0.017069465468450503	97
51025	PAM16	21	0.016890950465431168	98
124454	EARS2	24	0.016646330591314953	99
6576	SLC25A1	25	0.016530201995584644	100
