gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2505	0.20358206179597332	1
920	CD4	2000	0.14442268014282	2
3553	IL1B	973	0.08093372844190905	3
3458	IFNG	966	0.07725903803443884	4
3569	IL6	1106	0.07715065065059257	5
6962	TRBV20OR9-2	673	0.07587051919628951	6
340061	STING1	513	0.07539520667461884	7
114548	DFNA34	589	0.07286594504859646	8
115004	CGAS	446	0.06975075765159972	9
56339	METTL3	370	0.06128444505294834	10
7124	TNF	919	0.05880904346978703	11
3107	HLA-C	474	0.05201931521157543	12
3605	IL17A	471	0.049783235176582084	13
4790	NFKB1	619	0.04816697949754825	14
3586	IL10	524	0.04675456585238624	15
3439	IFNA1	422	0.044575833598313526	16
50943	FOXP3	354	0.04109585832082916	17
3105	HLA-A	386	0.03965515089207749	18
64167	ERAP2	170	0.03524710918411096	19
4137	MAPT	320	0.034532355579105535	20
