gene_id	gene_symbol	count	tfidf	rank_tfidf
7547	ZIC3	960	1.7799869093238896	1
4838	NODAL	386	0.5765759253729321	2
8701	DNAH11	238	0.4440293333059591	3
118856	MMP21	167	0.34333671848321856	4
1768	DNAH6	103	0.22040144551277457	5
7044	LEFTY2	78	0.14497716407888303	6
27019	DNAI1	71	0.1346131874237201	7
85452	CFAP74	58	0.13241231767778908	8
1767	DNAH5	67	0.11910099536748142	9
5308	PITX2	75	0.1137308767751485	10
144132	DNHD1	50	0.11245119060149263	11
9321	TRIP11	56	0.10992600750174518	12
23373	CRTC1	66	0.10472836370270874	13
54862	CC2D1A	49	0.10073951620166294	14
25790	CFAP45	46	0.10009408159336751	15
57619	SHROOM3	50	0.09120155521131833	16
55997	CFC1	42	0.08622217880189459	17
199699	DAND5	41	0.08030694864979367	18
220136	CFAP53	35	0.07844741003567607	19
388389	CCDC103	38	0.077842666380841	20
2657	GDF1	36	0.07200395162370128	21
6469	SHH	59	0.07055669421890913	22
8632	DNAH17	34	0.07049039975846741	23
168507	PKD1L1	33	0.07046502802379492	24
2869	GRK5	39	0.06848944422629272	25
79809	TTC21B	34	0.0678493309194662	26
93	ACVR2B	40	0.06770242331559735	27
4087	SMAD2	51	0.06359648194416567	28
78987	CRELD1	30	0.06290312659086311	29
2264	FGFR4	42	0.060234657598095064	30
63917	GALNT11	27	0.05812513069996647	31
22911	WDR47	24	0.05513570980309378	32
2735	GLI1	40	0.05236335813353751	33
7545	ZIC1	29	0.05100369900362307	34
2475	MTOR	63	0.05060345844912882	35
79867	TCTN2	22	0.04685552248491875	36
55788	LMBRD1	22	0.04676090231702097	37
55036	CCDC40	23	0.04638764743462549	38
196385	DNAH10	21	0.0444176337272313	39
146845	CFAP52	19	0.043602302974299914	40
27246	RNF115	21	0.04346963359463083	41
135138	PACRG	21	0.04280937895785153	42
55130	ARMC4	20	0.04259592953174431	43
1961	EGR4	21	0.04138601104735764	44
8928	FOXH1	22	0.04121069523315362	45
1482	NKX2-5	25	0.03710634232767427	46
7546	ZIC2	20	0.03588874527330925	47
54768	HYDIN	18	0.03538536696767455	48
10637	LEFTY1	18	0.03418341787184699	49
339829	CCDC39	14	0.02831560541753341	50
8650	NUMB	17	0.02756724406731567	51
54777	CFAP46	12	0.027509092329112684	52
261734	NPHP4	13	0.025175122582505052	53
2697	GJA1	19	0.02339900677856147	54
7040	TGFB1	33	0.023297584408825237	55
23511	NUP188	11	0.022401189567563172	56
7249	TSC2	17	0.022012463593142857	57
1770	DNAH9	11	0.021576885329840128	58
2737	GLI3	14	0.021492081470706973	59
7248	TSC1	16	0.02125461941493922	60
392636	AGMO	10	0.02074071437148529	61
200186	CRTC2	12	0.020401883123893697	62
2302	FOXJ1	11	0.01899259664570452	63
9839	ZEB2	14	0.018682472048168263	64
55172	DNAAF2	9	0.018503176445203398	65
9475	ROCK2	12	0.018448488734100234	66
6674	SPAG1	9	0.018202889196985764	67
7026	NR2F2	11	0.018022521508131696	68
11091	WDR5	11	0.017773840792155132	69
174	AFP	18	0.01763117056547402	70
1499	CTNNB1	21	0.01755732803087449	71
374654	KIF7	9	0.017290698112643513	72
345895	RSPH4A	8	0.01678157341731156	73
2626	GATA4	12	0.016702690789572674	74
5987	TRIM27	10	0.01636964013759417	75
284086	NEK8	8	0.015973555044405802	76
124401	ANKS3	7	0.015964723625047136	77
6910	TBX5	10	0.01585371544613479	78
85478	CCDC65	7	0.015121525907760757	79
5898	RALA	9	0.014610537060123042	80
85416	ZIC5	7	0.014501257726423284	81
27244	SESN1	8	0.014498469328283302	82
92749	DRC1	7	0.01446182024702804	83
2261	FGFR3	11	0.0143267840772077	84
1954	MEGF8	7	0.014289346216255824	85
161582	DNAAF4	7	0.013816359197999421	86
10309	CCNO	7	0.013788398099066915	87
115948	CCDC151	6	0.013240975591409052	88
2736	GLI2	9	0.013232918701727015	89
5311	PKD2	9	0.013074959082689007	90
93233	CCDC114	6	0.012961307920937791	91
10413	YAP1	11	0.012913965420924616	92
4878	NPPA	10	0.01290296372666538	93
3630	INS	22	0.012895525708516877	94
57167	SALL4	8	0.012679992180388166	95
10663	CXCR6	10	0.012258419955200795	96
89765	RSPH1	6	0.01224801104250499	97
54840	APTX	7	0.012243060639929493	98
7839	LEPQTL1	6	0.012170376706157325	99
1769	DNAH8	11	0.0121312378011114	100
