Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arginine and proline metabolism	5/50	2.3422386515300566e-10	7.260939819743175e-09	0	0	221.55555555555551	4912.937675091132	ODC1;AMD1;SMS;SAT1;SRM
KEGG_2021_Human	Cysteine and methionine metabolism	3/50	6.548973936635469e-06	0.00010070815705106502	0	0	106.05319148936172	1265.8723345480742	AMD1;SMS;SRM
KEGG_2021_Human	Glutathione metabolism	3/57	9.74595068236113e-06	0.00010070815705106502	0	0	92.27314814814817	1064.708361243182	ODC1;SMS;SRM
KEGG_2021_Human	Autophagy	2/137	0.0046133792489356	0.0357536891792514	0	0	22.62108262108262	121.67415851215912	SQSTM1;CTSD
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0098678064690312	0.0611804001079939	0	0	15.142747799464216	69.9364429147107	COX8A;CTSD
KEGG_2021_Human	Huntington disease	2/306	0.0214829763129987	0.1109953776171601	0	0	9.96002024291498	38.251402533353854	COX8A;TGM2
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.0296640602883338	0.1175012687992377	0	0	8.33956651083723	29.337086000835654	COX8A;SQSTM1
KEGG_2021_Human	Ferroptosis	1/41	0.0303229080772226	0.1175012687992377	0	0	35.61607142857143	124.50850776759756	SAT1
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.0481909897645865	0.1544441426555365	0	0	6.346397788258253	19.24597937503264	COX8A;SQSTM1
KEGG_2021_Human	Mitophagy	1/68	0.0498206911792053	0.1544441426555365	0	0	21.23454157782516	63.6892892034775	SQSTM1
KEGG_2021_Human	Necroptosis	1/159	0.1128740036540262	0.1590497324215825	0	0	8.963381555153708	19.55346533005323	SQSTM1
KEGG_2021_Human	Cellular senescence	1/156	0.1108591350543099	0.1590497324215825	0	0	9.138248847926269	20.099532075567456	SQSTM1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.1101865635892732	0.1590497324215825	0	0	9.198051948051948	20.28704233319861	COX8A
KEGG_2021_Human	Apoptosis	1/142	0.1013998137200156	0.1590497324215825	0	0	10.052684903748734	23.00741934663807	CTSD
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.0993606343978926	0.1590497324215825	0	0	10.272774327122152	23.719828483584102	SQSTM1
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.0979987829751249	0.1590497324215825	0	0	10.424894957983192	24.214948291558056	CTSD
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.095269312365145	0.1590497324215825	0	0	10.742965367965368	25.25722220437665	COX8A
KEGG_2021_Human	Lysosome	1/128	0.0918466335076922	0.1590497324215825	0	0	11.16872890888639	26.66684938927765	CTSD
KEGG_2021_Human	Osteoclast differentiation	1/127	0.0911606491646467	0.1590497324215825	0	0	11.257936507936508	26.96424346033221	SQSTM1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.0856553385007923	0.1590497324215825	0	0	12.026029055690072	29.553049141820058	CTSD
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0633213364672898	0.1590497324215825	0	0	16.527408637873755	45.60792850994067	COX8A
KEGG_2021_Human	Peroxisome	1/82	0.0597860000469653	0.1590497324215825	0	0	17.552028218694886	49.44377841836203	PAOX
KEGG_2021_Human	Tuberculosis	1/180	0.1268592129826188	0.1646591670883478	0	0	7.903431763766959	16.318036681289033	CTSD
KEGG_2021_Human	Alcoholism	1/186	0.1308170282961042	0.1646591670883478	0	0	7.644787644787645	15.549159120120551	HDAC10
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.1327896508776999	0.1646591670883478	0	0	7.521656534954407	15.1861416186695	HDAC10
KEGG_2021_Human	Viral carcinogenesis	1/203	0.1419400993027796	0.1692362722456218	0	0	6.995403111739745	13.65747628845478	HDAC10
KEGG_2021_Human	Thermogenesis	1/232	0.1606086695205143	0.1831943370393567	0	0	6.108225108225108	11.170627381228671	COX8A
KEGG_2021_Human	Shigellosis	1/246	0.1694847607774618	0.1831943370393567	0	0	5.755102040816326	10.215261595921609	SQSTM1
KEGG_2021_Human	Parkinson disease	1/249	0.1713753475529466	0.1831943370393567	0	0	5.684619815668203	10.02709585103008	COX8A
KEGG_2021_Human	Prion disease	1/273	0.1863560784546836	0.1925679477365064	0	0	5.176733193277311	8.697408912815549	COX8A
KEGG_2021_Human	Alzheimer disease	1/369	0.2437875973969537	0.2437875973969537	0	0	3.8076475155279503	5.374334300494412	COX8A
