Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Human papillomavirus infection	8/331	5.480451972801475e-10	6.247715248993683e-08	0	0	40.57172342621259	865.1783438202083	CDC42;CDKN1A;NRAS;NOTCH1;ITGB4;KRAS;RBPJ;HRAS
KEGG_2021_Human	Breast cancer	6/147	5.06564377006127e-09	2.38624566859185e-07	0	0	60.30091185410334	1151.794728848443	DLL4;CDKN1A;NRAS;NOTCH1;KRAS;HRAS
KEGG_2021_Human	Renal cell carcinoma	5/69	6.279593864715395e-09	2.38624566859185e-07	0	0	103.72916666666669	1959.0249474537663	CDC42;CDKN1A;NRAS;KRAS;HRAS
KEGG_2021_Human	Viral carcinogenesis	6/203	3.495729593606661e-08	9.962829341778983e-07	0	0	43.037708484408995	738.9203835668243	CDC42;CDKN1A;NRAS;KRAS;RBPJ;HRAS
KEGG_2021_Human	Thyroid cancer	4/37	4.7002049739235086e-08	1.07164673405456e-06	0	0	151.11363636363637	2549.7516631755643	CDKN1A;NRAS;KRAS;HRAS
KEGG_2021_Human	Bladder cancer	4/41	7.188654848017173e-08	1.3658444211232628e-06	0	0	134.75	2216.3918071218477	CDKN1A;NRAS;KRAS;HRAS
KEGG_2021_Human	Endometrial cancer	4/58	2.979117263558547e-07	4.551073999096752e-06	0	0	92.25	1386.191729697336	CDKN1A;NRAS;KRAS;HRAS
KEGG_2021_Human	VEGF signaling pathway	4/59	3.193736139717019e-07	4.551073999096752e-06	0	0	90.5681818181818	1354.6196204548355	CDC42;NRAS;KRAS;HRAS
KEGG_2021_Human	Pathways in cancer	7/531	5.132309293581073e-07	6.500925105202692e-06	0	0	19.99295361127422	289.5487491612717	DLL4;CDC42;CDKN1A;NRAS;NOTCH1;KRAS;HRAS
KEGG_2021_Human	Melanoma	4/72	7.159463252764267e-07	7.419807371046603e-06	0	0	73.20588235294117	1035.8383919623907	CDKN1A;NRAS;KRAS;HRAS
KEGG_2021_Human	Non-small cell lung cancer	4/72	7.159463252764267e-07	7.419807371046603e-06	0	0	73.20588235294117	1035.8383919623907	CDKN1A;NRAS;KRAS;HRAS
KEGG_2021_Human	Glioma	4/75	8.44221966100286e-07	7.809462855920745e-06	0	0	70.10211267605634	980.3675573711556	CDKN1A;NRAS;KRAS;HRAS
KEGG_2021_Human	Chronic myeloid leukemia	4/76	8.905527818155236e-07	7.809462855920745e-06	0	0	69.125	963.0096469394232	CDKN1A;NRAS;KRAS;HRAS
KEGG_2021_Human	Proteoglycans in cancer	5/205	1.473834779767606e-06	1.0501072805844192e-05	0	0	32.96666666666667	442.6646262909155	CDC42;CDKN1A;NRAS;KRAS;HRAS
KEGG_2021_Human	ErbB signaling pathway	4/85	1.397388834557374e-06	1.0501072805844192e-05	0	0	61.416666666666664	827.9522598673382	CDKN1A;NRAS;KRAS;HRAS
