Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanogenesis	6/101	7.680769123106741e-09	3.3027307229358986e-07	0	0	52.30263157894737	977.250933428145	KITLG;MC1R;EDNRB;KIT;MITF;TYR
KEGG_2021_Human	Ras signaling pathway	4/232	0.0003814780996076104	0.0082017791415636	0	0	13.32118758434548	104.85715678966628	PDGFRA;KITLG;KIT;NF1
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0009274782665167136	0.0114476879480495	0	0	10.440318302387269	72.90517280580235	PDGFRA;KITLG;KIT;NF1
KEGG_2021_Human	Pathways in cancer	5/531	0.0010649012044697	0.0114476879480495	0	0	7.393155893536122	50.60521500785722	PDGFRA;KITLG;EDNRB;KIT;MITF
KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.0013923683734629	0.0119743680117817	0	0	15.191570881226054	99.91115036332026	PDGFRA;KITLG;KIT
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0037593770152051	0.0269422019423032	0	0	10.608158883521202	59.23067658383079	PDGFRA;KITLG;KIT
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0049304563791428	0.02799643667625	0	0	20.90546218487395	111.05658271288344	PDGFRA;KIT
KEGG_2021_Human	Melanoma	2/72	0.0052086393816279	0.02799643667625	0	0	20.306122448979593	106.75815162079977	PDGFRA;MITF
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0096409337003277	0.0460622387904548	0	0	14.6340206185567	67.92727962001706	KITLG;KIT
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.0141896028418643	0.0610152922200168	0	0	6.453648915187377	27.461862291268336	MC1R;EDNRB;EDN3
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0156747656315464	0.0612740838324088	0	0	6.210509654954099	25.80903450086288	PDGFRA;KITLG;KIT
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0334441341475365	0.1198414806953393	0	0	7.43609022556391	25.266933849831812	PAX3;MITF
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.0383007358905153	0.1266870494840123	0	0	27.51034482758621	89.74661743899148	PIGB
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0500581730621325	0.1509326985802509	0	0	5.921968787515006	17.733747043580514	PDGFRA;EDNRB
KEGG_2021_Human	Tyrosine metabolism	1/36	0.0526509413652038	0.1509326985802509	0	0	19.64039408866995	57.82271782479102	TYR
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.0807329679040596	0.2073514619458106	0	0	12.4858934169279	31.42210254292495	TK1
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0958333099563512	0.2073514619458106	0	0	10.399164054336469	24.387547080252187	KIT
KEGG_2021_Human	Mitophagy	1/68	0.0971941163755111	0.2073514619458106	0	0	10.243437982501286	23.87791592101611	MITF
KEGG_2021_Human	Retinol metabolism	1/68	0.0971941163755111	0.2073514619458106	0	0	10.243437982501286	23.87791592101611	PNPLA4
KEGG_2021_Human	Renin secretion	1/69	0.098552942914148	0.2073514619458106	0	0	10.092292089249494	23.385469502095955	EDN3
KEGG_2021_Human	Adherens junction	1/71	0.1012646674619075	0.2073514619458106	0	0	9.80295566502463	22.44894217800591	SNAI2
KEGG_2021_Human	Glioma	1/75	0.1066644800819346	0.2084805747055995	0	0	9.271202236719478	20.749572437350395	PDGFRA
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.1200271612483068	0.2183604442709845	0	0	8.163382594417078	17.306674925558667	F5
KEGG_2021_Human	Gap junction	1/88	0.1239981456512226	0.2183604442709845	0	0	7.880697582243361	16.45086689819455	PDGFRA
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.1318882131320392	0.2183604442709845	0	0	7.370040786058584	14.930232938854378	FMOD
KEGG_2021_Human	Prostate cancer	1/97	0.135807441882233	0.2183604442709845	0	0	7.1386494252873565	14.2524368267114	PDGFRA
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.1371100464027112	0.2183604442709845	0	0	7.064699608958407	14.037356193959155	PDGFRA
KEGG_2021_Human	Drug metabolism	1/108	0.1500321372358647	0.2304064964693637	0	0	6.401224621334193	12.142519852667972	TK1
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.1576953885966523	0.2338241968846914	0	0	6.059505645407385	11.192452446545069	TXK
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1740706605220296	0.2439232457285704	0	0	5.430760810071155	9.494566361812383	MITF
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1765624599692897	0.2439232457285704	0	0	5.345366379310345	9.269296054674214	EDNRB
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1815242758910291	0.2439232457285704	0	0	5.182340647857889	8.842969274321403	EDN3
KEGG_2021_Human	Breast cancer	1/147	0.1986640481617168	0.2588652748773885	0	0	4.682097307510628	7.566925122118201	KIT
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.2166429800184552	0.2658222171727777	0	0	4.242664382094667	6.4891744075022295	PDGFRA
KEGG_2021_Human	Hippo signaling pathway	1/163	0.2178276093532878	0.2658222171727777	0	0	4.216262239250745	6.425799996664095	SNAI2
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.2225488329818604	0.2658222171727777	0	0	4.11383464894059	6.181483846500387	EDNRB
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.2570903983018182	0.2960010373475031	0	0	3.4788881069669246	4.725469425364806	MYO5A
KEGG_2021_Human	Focal adhesion	1/201	0.2615823120745377	0.2960010373475031	0	0	3.4086206896551725	4.57098173760038	PDGFRA
KEGG_2021_Human	cAMP signaling pathway	1/216	0.2781943196935088	0.3014104036389981	0	0	3.168404170008019	4.053768512915731	EDN3
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.280381770826975	0.3014104036389981	0	0	3.1388844748132847	3.9914153456413297	PDGFRA
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.2879874992379993	0.3020356699325359	0	0	3.039716748768473	3.783955541889337	PDGFRA
