Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Non-alcoholic fatty liver disease	7/155	1.1069625061333938e-07	1.627234884016089e-05	0	0	21.780955373978628	348.85414612067996	IL6;IL1B;LEP;ADIPOQ;PPARG;TNF;INS
KEGG_2021_Human	AMPK signaling pathway	6/120	5.268657321212738e-07	3.8724631310913625e-05	0	0	23.727272727272727	343.00904961282737	LEP;ADIPOQ;PPARG;IGF1;SLC2A4;INS
KEGG_2021_Human	African trypanosomiasis	4/37	2.147508027817099e-06	0.00010522789336303788	0	0	52.48221343873518	684.9559923443245	IL10;IL6;IL1B;TNF
KEGG_2021_Human	Type II diabetes mellitus	4/46	5.219023612482669e-06	0.0001622599092474737	0	0	41.21739130434783	501.3353830213611	ADIPOQ;SLC2A4;TNF;INS
KEGG_2021_Human	Longevity regulating pathway	5/102	5.5190445322269966e-06	0.0001622599092474737	0	0	22.741122565864835	275.3337252458451	ADIPOQ;PPARG;IGF1;SOD1;INS
KEGG_2021_Human	Malaria	4/50	7.311553275640785e-06	0.00017913305525319923	0	0	37.62570888468809	444.9636959254857	IL10;IL6;IL1B;TNF
KEGG_2021_Human	FoxO signaling pathway	5/131	1.86764649362969e-05	0.00038422477184924897	0	0	17.48148148148148	190.342677568108	IL10;IL6;IGF1;SLC2A4;INS
KEGG_2021_Human	Inflammatory bowel disease	4/65	2.091019166526525e-05	0.00038422477184924897	0	0	28.352102637205988	305.5016709433986	IL10;IL6;IL1B;TNF
KEGG_2021_Human	Adipocytokine signaling pathway	4/69	2.650437262169083e-05	0.0004329047528209502	0	0	26.60200668896321	280.3372890754863	LEP;ADIPOQ;SLC2A4;TNF
KEGG_2021_Human	Pertussis	4/76	3.88316462511635e-05	0.0005708251998921034	0	0	24.00724637681159	243.8241966457016	IL10;IL6;IL1B;TNF
KEGG_2021_Human	Insulin secretion	4/86	6.310381984044947e-05	0.0008432965015041883	0	0	21.068928950159066	203.75190754771063	GLP1R;GCG;GIP;INS
KEGG_2021_Human	Tuberculosis	5/180	8.5240167331515e-05	0.0009464822980868828	0	0	12.555555555555555	117.64603000077685	IL10;IL6;VDR;IL1B;TNF
KEGG_2021_Human	MAPK signaling pathway	6/294	8.847473590037412e-05	0.0009464822980868828	0	0	9.309659090909092	86.88512600685416	ANGPT2;BDNF;IL1B;IGF1;TNF;INS
