gene_id	gene_symbol	count	tfidf	rank_tfidf
2688	GH1	5498	1.336230916821093	1
5626	PROP1	1229	0.5782064793786199	2
3479	IGF1	1568	0.35234617626714254	3
5449	POU1F1	794	0.32226188299745184	4
2692	GHRHR	700	0.31786989255381093	5
8836	GGH	1132	0.311327526154954	6
89884	LHX4	472	0.22950994770549463	7
8820	HESX1	420	0.1908926400354384	8
8022	LHX3	413	0.18759105964936063	9
2691	GHRH	338	0.12147435886819598	10
3486	IGFBP3	371	0.11526592086165276	11
5443	POMC	438	0.10720845387353105	12
5617	PRL	407	0.10134196747012865	13
2736	GLI2	258	0.09489376765763663	14
5015	OTX2	226	0.08937792127013162	15
