gene_id	gene_symbol	count	tfidf	rank_tfidf
6531	SLC6A3	1145	1.3464381827979743	1
4137	MAPT	514	0.4655440013759305	2
8398	PLA2G6	214	0.33457365647057047	3
6622	SNCA	304	0.30542655767099386	4
5623	PSPN	103	0.184090538344999	5
2896	GRN	122	0.16641229508026736	6
29108	PYCARD	127	0.1637457729523373	7
6311	ATXN2	96	0.14498238101153627	8
28874	IGKV3D-20	91	0.1438935273616813	9
9518	GDF15	105	0.13936470825160305	10
203228	C9ORF72	89	0.12056464624135126	11
7054	TH	105	0.11392148246437835	12
23435	TARDBP	79	0.09652594737501653	13
2652	OPN1MW	53	0.09461044779220079	14
4129	MAOB	67	0.08997956075978611	15
100422826	MIR4274	35	0.08297324763271027	16
22818	COPZ1	35	0.06792033157806271	17
5550	PREP	42	0.06528758500089213	18
29110	TBK1	48	0.06077025944651031	19
120892	LRRK2	43	0.05603781821022241	20
