gene_id	gene_symbol	count	tfidf	rank_tfidf
60495	HPSE2	439	3.638728328444462	1
9860	LRIG2	205	1.8496861139952654	2
10855	HPSE	157	1.017251624989579	3
253738	EBF3	34	0.2799322463113091	4
4842	NOS1	24	0.13555830780068553	5
6383	SDC2	18	0.11737312183797548	6
9451	EIF2AK3	21	0.11015314475511537	7
3981	LIG4	13	0.0879769741614698	8
26504	CNNM4	8	0.0723302872868854	9
9096	TBX18	7	0.05749890586122333	10
2335	FN1	14	0.05408972914484316	11
4591	TRIM37	7	0.05209000810175529	12
6382	SDC1	9	0.04787409422887033	13
26018	LRIG1	6	0.04721693540847358	14
6928	HNF1B	7	0.045167783371768654	15
4629	MYH11	7	0.044871103551162556	16
170302	ARX	6	0.044659531169388846	17
4638	MYLK	7	0.04194879592193656	18
1131	CHRM3	6	0.03930208907457702	19
6092	ROBO2	5	0.0387054149297083	20
4609	MYC	11	0.03828274529713922	21
5594	MAPK1	10	0.0346153260615482	22
6385	SDC4	5	0.03433289464156615	23
7380	UPK3A	4	0.032538646150761755	24
5027	P2RX7	5	0.03225181206315536	25
72	ACTG2	4	0.031549765179890145	26
59	ACTA2	5	0.029614360484312485	27
5747	PTK2	6	0.029366275173770925	28
875	CBS	4	0.024420166461167726	29
7148	TNXB	3	0.022462794245101517	30
93649	MYOCD	3	0.021828494472694856	31
4644	MYO5A	3	0.021566660014824216	32
10376	TUBA1B	4	0.019623133291190396	33
57616	TSHZ3	2	0.017552543834680502	34
338414	TAS2R18P	2	0.0175415455120845	35
2247	FGF2	4	0.0172252210296646	36
54796	BNC2	2	0.016665222676578953	37
2668	GDNF	3	0.016330990711027577	38
925	CD8A	5	0.015400109139985336	39
920	CD4	5	0.013683507199145075	40
7518	XRCC4	2	0.013615473463591349	41
3670	ISL1	2	0.013310216412700462	42
5540	NPY4R	2	0.012653824387608072	43
5591	PRKDC	2	0.011107450920773322	44
652	BMP4	2	0.010987994087050998	45
6469	SHH	2	0.010388184727848724	46
6863	TAC1	2	0.010298731854048103	47
79784	MYH14	2	0.009710978498530245	48
26507	CNNM1	1	0.009564554064376984	49
605	BCL7A	1	0.008577118844513421	50
25802	LMOD1	1	0.008120116282873386	51
79840	NHEJ1	1	0.007545842524964305	52
1950	EGF	2	0.00753885637296126	53
10398	MYL9	1	0.007485039782711969	54
2805	GOT1	1	0.007424571678183684	55
375790	AGRN	1	0.006790997279992761	56
5076	PAX2	1	0.006696464305167438	57
6609	SMPD1	1	0.006211962127064965	58
3502	IGHG3	1	0.005833848448017958	59
6606	SMN1	1	0.005341696657092857	60
10663	CXCR6	1	0.005324244007020575	61
8626	TP63	1	0.005179164500027945	62
4803	NGF	1	0.0049725438162992	63
4684	NCAM1	1	0.004447816599228778	64
59272	ACE2	1	0.004319258758214173	65
930	CD19	1	0.004186110527244606	66
973	CD79A	1	0.00400682018428398	67
1956	EGFR	1	0.0032286233215276915	68
3553	IL1B	1	0.003152381163041242	69
7040	TGFB1	1	0.003066340711862553	70
207	AKT1	1	0.002951901849680929	71
3569	IL6	1	0.0026436653703746987	72
3630	INS	1	0.002545891118174258	73
7124	TNF	1	0.002425217092477611	74
