Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	17/65	1.324854348888327e-27	2.2522523931101556e-25	0	0	121.3753591954023	7511.738308601488	IL21;IL10;STAT1;STAT3;IL18;IL2RG;TNF;FOXP3;IL2;IL1A;IL6;IFNG;IL1B;IL21R;IL12B;IL12RB1;IL17A
KEGG_2021_Human	Th17 cell differentiation	19/107	2.8794867235604e-27	2.44756371502634e-25	0	0	76.48193993506493	4673.97849715977	IL21;STAT1;STAT3;TYK2;IL2RG;FOXP3;IL2;MTOR;CD4;IL6;MAPK8;IFNG;IL1B;IL21R;IKBKG;IL12RB1;JAK3;IL17A;JAK1
KEGG_2021_Human	Primary immunodeficiency	14/38	2.7018467726158627e-25	1.531046504482322e-23	0	0	190.3101092896175	10765.974538247508	TNFRSF13B;AIRE;IL2RG;AICDA;CD79A;CD4;CD40LG;CD8A;CD19;BTK;IKBKG;JAK3;ADA;RAG1
KEGG_2021_Human	Yersinia infection	17/137	1.2264238674731813e-21	4.990981386607664e-20	0	0	48.3742816091954	2329.230581784198	IL10;IL18;WAS;PIK3CD;NLRC4;PIK3R1;MEFV;TNF;IL2;CDC42;CD4;IL6;MAPK8;CD8A;IL1B;RAC2;IKBKG
KEGG_2021_Human	Measles	17/139	1.584889223015831e-21	4.990981386607664e-20	0	0	47.57645562464669	2278.6159391329193	STAT1;STAT3;PIK3CD;FASLG;TYK2;PIK3R1;IL2RG;IL2;IL1A;IL6;MAPK8;IL1B;FAS;IL12B;IKBKG;JAK3;JAK1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	21/295	1.761522842332117e-21	4.990981386607664e-20	0	0	27.890713706407137	1332.844446234919	IL10;IL21;TNFRSF13B;CD70;IL18;FASLG;IL2RG;TNF;IL2;IL1A;CD4;IL6;CD40LG;IFNG;IL1B;IL21R;FAS;CD27;IL12B;IL12RB1;IL17A
KEGG_2021_Human	JAK-STAT signaling pathway	17/162	2.3343169281646362e-20	5.669055396971259e-19	0	0	39.983353151010704	1807.4067980358147	IL10;IL21;STAT1;STAT3;PIK3CD;TYK2;PIK3R1;IL2RG;IL2;MTOR;IL6;IFNG;IL21R;IL12B;IL12RB1;JAK3;JAK1
KEGG_2021_Human	T cell receptor signaling pathway	15/104	3.3910607840427714e-20	7.206004166090889e-19	0	0	55.71910112359551	2497.918454348367	IL10;ITK;PIK3CD;PIK3R1;TNF;RASGRP1;IL2;CDC42;CD4;MAPK8;CD40LG;IFNG;CD8A;CTLA4;IKBKG
KEGG_2021_Human	Pathways in cancer	24/531	6.588910356069542e-20	1.2445719561464693e-18	0	0	18.02343659357234	796.0287576641845	STAT1;STAT3;PTEN;XIAP;PIK3CD;FASLG;PIK3R1;IL2RG;STK4;RASGRP1;IL2;MTOR;CDC42;IL6;MAPK8;IFNG;RAC2;PLCG2;FAS;IL12B;IKBKG;IL12RB1;JAK3;JAK1
KEGG_2021_Human	Epstein-Barr virus infection	16/202	3.2583828739617763e-17	5.539250885735019e-16	0	0	28.779296519045015	1092.5402477557654	STAT1;STAT3;PIK3CD;TYK2;HLA-A;PIK3R1;TNF;IL6;MAPK8;CD19;BTK;PLCG2;FAS;IKBKG;JAK3;JAK1
