gene_id	gene_symbol	count	tfidf	rank_tfidf
1585	CYP11B2	357	4.149418904783167	1
5972	REN	60	0.3935837923662681	2
190	NR0B1	30	0.3374872918784067	3
5443	POMC	43	0.3085669255925676	4
6340	SCNN1G	23	0.3037546214245601	5
4306	NR3C2	29	0.28886499212902894	6
1584	CYP11B1	23	0.2689348409489654	7
2516	NR5A1	13	0.14260667678644345	8
6770	STAR	12	0.12706710367147125	9
4158	MC2R	9	0.11462017874226488	10
7536	SF1	7	0.07894203466892342	11
551	AVP	7	0.05911132274643103	12
1589	CYP21A2	5	0.05613620650174694	13
23530	NNT	4	0.05306524368420351	14
3284	HSD3B2	4	0.0517971325905075	15
1588	CYP19A1	6	0.05115999090982042	16
10587	TXNRD2	3	0.03808077597782388	17
183	AGT	5	0.03648844842934512	18
326	AIRE	3	0.03521780463823583	19
1583	CYP11A1	3	0.03312884918802863	20
4051	CYP4F3	4	0.031003853402411713	21
6337	SCNN1A	2	0.025232396417400337	22
1717	DHCR7	2	0.02405446389531834	23
3291	HSD11B2	2	0.022608117309729243	24
1586	CYP17A1	2	0.020760893363924803	25
1392	CRH	2	0.017671773717561533	26
6338	SCNN1B	1	0.013304590187038199	27
4173	MCM4	1	0.0121471169725932	28
215	ABCD1	1	0.01212403474093478	29
6559	SLC12A3	1	0.011928279502689695	30
