Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arginine biosynthesis	5/22	5.1740563187026185e-11	4.915353502767487e-09	0	0	293.5	6951.482652432779	CPS1;ASL;NAGS;ASS1;OTC
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	3/37	1.3033559034540765e-05	0.0006190940541406862	0	0	79.97727272727273	899.5830090263305	CPS1;ASL;ASS1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	2.8144344163905383e-05	0.0008912375651903372	0	0	16.969827586206897	177.81263889895894	GHR;GH1;CSF2;IL1B;CCL5
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.0002078536480690484	0.0049365241416399	0	0	30.12878787878788	255.452240969948	CSF2;IL1B;CCL5
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0002809478475353718	0.005338009103172	0	0	27.102272727272727	221.62453956623935	SLC7A7;SLC3A1;SLC3A2
KEGG_2021_Human	TNF signaling pathway	3/112	0.0003594018760909219	0.0056905297047729	0	0	24.853211009174313	197.1125404210704	CSF2;IL1B;CCL5
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.00042929625268384376	0.0058261634292807	0	0	23.345219435736677	181.00396787593613	GHR;GH1;IGF1
KEGG_2021_Human	mTOR signaling pathway	3/154	0.0009092431890158338	0.010797262869563	0	0	17.90246839253462	125.36915947271228	SLC7A5;SLC3A2;IGF1
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.0010525068448109	0.0111097944730046	0	0	16.99485420240137	116.52658573835885	GHR;GH1;CSF2
KEGG_2021_Human	Coronavirus disease	3/232	0.0029348205251332	0.0253461772625147	0	0	11.758237395791982	68.56356363748765	CSF2;IL1B;RPL15
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.0027959111229246	0.0253461772625147	0	0	28.38774055595153	166.90848108900067	IL1B;CCL5
KEGG_2021_Human	Shigellosis	3/246	0.0034613582040124	0.0274024191150988	0	0	11.072951739618404	62.74038787705008	CSF2;IL1B;CCL5
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.0061111598513641	0.0373872340506953	0	0	18.793005671077506	95.79995291250644	CSF2;IL1B
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	0.0066249984591573	0.0373872340506953	0	0	18.006340579710145	90.33610260135455	IL1B;IGF1
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0067564423254116	0.0373872340506953	0	0	17.81981174361273	89.05021124053485	CSF2;IL1B
KEGG_2021_Human	Amoebiasis	2/102	0.0071578890784244	0.0373872340506953	0	0	17.282608695652176	85.36813977232643	CSF2;IL1B
KEGG_2021_Human	Chagas disease	2/102	0.0071578890784244	0.0373872340506953	0	0	17.282608695652176	85.36813977232643	IL1B;CCL5
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.0074314203155166	0.0373872340506953	0	0	16.942028985507246	83.05047461025787	IL1B;CCL5
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.007477446810139	0.0373872340506953	0	0	166.41666666666666	814.7533474976135	PAH
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0094746927651969	0.0450047906346856	0	0	7.623931623931624	35.52089582310672	GHR;GH1;IGF1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0129574768810712	0.0586171573191317	0	0	12.5915582354808	54.72394827734709	IL1B;ASS1
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.0213167614728011	0.0810036935966441	0	0	9.616711197473888	37.00762034377905	IL1B;CCL5
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.0210470025189844	0.0810036935966441	0	0	51.9765625	200.68135849118187	PAH
KEGG_2021_Human	Influenza A	2/172	0.0193758532378114	0.0810036935966441	0	0	10.130434782608695	39.95167592718283	IL1B;CCL5
KEGG_2021_Human	Nitrogen metabolism	1/17	0.0210470025189844	0.0810036935966441	0	0	51.9765625	200.68135849118187	CPS1
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0237947850127502	0.0869424837004335	0	0	9.05491990846682	33.84990603571514	CSF2;IGF1
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0293381315708654	0.1032267592308228	0	0	8.067768932435191	28.470085084347566	IL1B;CCL5
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0318951241986819	0.104882423495281	0	0	7.70208617664262	26.536013889110592	IL1B;CCL5
KEGG_2021_Human	Folate biosynthesis	1/26	0.0320167398038226	0.104882423495281	0	0	33.25	114.42975510355669	PAH
KEGG_2021_Human	African trypanosomiasis	1/37	0.0452640027356933	0.1345408359292813	0	0	23.077546296296298	71.43061833824453	IL1B
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0452640027356933	0.1345408359292813	0	0	23.077546296296298	71.43061833824453	IGF1
KEGG_2021_Human	Prion disease	2/273	0.0453190184182842	0.1345408359292813	0	0	6.3224771378148565	19.561924467421285	IL1B;CCL5
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0517477464314105	0.1345822569031836	0	0	5.861524717093508	17.358169212883706	IL1B;IGF1
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0524162474254504	0.1345822569031836	0	0	19.77480158730159	58.30676717854421	IL1B
KEGG_2021_Human	Ferroptosis	1/41	0.0500379001782909	0.1345822569031836	0	0	20.765625	62.19251853785659	SLC3A2
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.048846578661385	0.1345822569031836	0	0	21.299145299145295	64.30363063192733	CBS
KEGG_2021_Human	Graft-versus-host disease	1/42	0.0512277892154369	0.1345822569031836	0	0	20.258130081300813	60.19648932344668	IL1B
KEGG_2021_Human	Malaria	1/50	0.0606955298241754	0.1469474263372273	0	0	16.943877551020407	47.47480020477031	IL1B
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.0606955298241754	0.1469474263372273	0	0	16.943877551020407	47.47480020477031	CBS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0618726005630431	0.1469474263372273	0	0	16.604166666666668	46.204046595553486	IGF1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.0672301825027159	0.1557772521404393	0	0	5.036809029113762	13.597535808760814	GHR;GH1
KEGG_2021_Human	Legionellosis	1/57	0.0689053446517472	0.1558573271884758	0	0	14.820684523809524	39.64565023244249	IL1B
KEGG_2021_Human	Long-term depression	1/60	0.0724027096697759	0.1599594748518304	0	0	14.064971751412427	36.927745838789015	IGF1
KEGG_2021_Human	Glioma	1/75	0.0897012092618635	0.1648772367528439	0	0	11.20551801801802	27.01954095985768	IGF1
KEGG_2021_Human	p53 signaling pathway	1/73	0.0874127663656434	0.1648772367528439	0	0	11.517939814814817	28.07053166814748	IGF1
KEGG_2021_Human	Leishmaniasis	1/77	0.0919841426094813	0.1648772367528439	0	0	10.90953947368421	26.031678480011845	IL1B
KEGG_2021_Human	Pertussis	1/76	0.0908433638322228	0.1648772367528439	0	0	11.055555555555555	26.518060438580463	IL1B
KEGG_2021_Human	Melanoma	1/72	0.0862664748551896	0.1648772367528439	0	0	11.68075117370892	28.621510800477843	IGF1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.0839697437215684	0.1648772367528439	0	0	12.020531400966185	29.778447279500117	CCL5
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0839697437215684	0.1648772367528439	0	0	12.020531400966185	29.778447279500117	SLC7A5
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0816674711385058	0.1648772367528439	0	0	12.380597014925373	31.014627471998192	CSF2
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0805142527998034	0.1648772367528439	0	0	12.568813131313131	31.66487558090284	CSF2
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0782036440133172	0.1648772367528439	0	0	12.962890625	33.03513646067728	IL1B
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1277720630553995	0.1785050880921022	0	0	7.664737654320987	15.770254135280071	IGF1
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.1276515298170217	0.1785050880921022	0	0	3.414971949509116	7.029552939761509	IL1B;CCL5
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1255755728775445	0.1785050880921022	0	0	7.810141509433962	16.20485279887959	IL1B
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.1222708784099096	0.1785050880921022	0	0	8.03883495145631	16.893743331988254	IL1B
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.1222708784099096	0.1785050880921022	0	0	8.03883495145631	16.893743331988254	IL1B
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.1222708784099096	0.1785050880921022	0	0	8.03883495145631	16.893743331988254	CSF2
KEGG_2021_Human	Longevity regulating pathway	1/102	0.1200610913811501	0.1785050880921022	0	0	8.198844884488448	17.379538920010766	IGF1
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.1178459640404217	0.1785050880921022	0	0	8.365319865319865	17.88820673407011	CCL5
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.1178459640404217	0.1785050880921022	0	0	8.365319865319865	17.88820673407011	IL1B
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.1156254840416987	0.1785050880921022	0	0	8.538659793814434	18.42129521976745	SLC22A1
