gene_id	gene_symbol	count	tfidf	rank_tfidf
1690	COCH	767	1.072293426256328	1
1687	GSDME	620	0.8800411785171424	2
2070	EYA4	403	0.5634978157960706	3
117531	TMC1	377	0.5349297831205239	4
9132	KCNQ4	367	0.5031875593668421	5
6495	SIX1	285	0.3553721623177964	6
5459	POU4F3	218	0.32017418592710384	7
7466	WFS1	222	0.2813805412169823	8
114548	DFNA34	334	0.2702133623547974	9
79977	GRHL2	185	0.24871456424429425	10
79792	GSDMD	209	0.23541247392249579	11
1729	DIAPH1	164	0.21720445383111478	12
71	ACTG1	174	0.21646818295303996	13
4647	MYO7A	143	0.17981800467885298	14
2138	EYA1	115	0.15195007420116052	15
152137	CCDC50	75	0.11603956929506538	16
388551	CEACAM16	54	0.08937756618196939	17
834	CASP1	97	0.08251361276978109	18
2706	GJB2	70	0.07613520616854802	19
4646	MYO6	49	0.061897437878550225	20
246213	SLC17A8	42	0.060449970536157145	21
3326	HSP90AB1	42	0.04748542025330011	22
3553	IL1B	84	0.045692723126555146	23
29108	PYCARD	41	0.041188871268825165	24
23413	NCS1	25	0.035403510969284645	25
5172	SLC26A4	29	0.034262333134731024	26
55876	GSDMB	26	0.03405873664852233	27
4609	MYC	56	0.03363004490921399	28
7007	TECTA	22	0.03227259905985121	29
3606	IL18	41	0.031995993457533914	30
