Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	T cell receptor signaling pathway	20/104	1.160764462219603e-26	2.1706295443506574e-24	0	0	58.976190476190474	3521.9480227030986	IL10;ITK;PIK3CD;PIK3R1;TNF;RELA;NFKB1;IL2;IL4;ZAP70;CD4;TEC;PTPRC;CD40LG;IFNG;CD8A;AKT1;CTLA4;IKBKG;CARD11
KEGG_2021_Human	Inflammatory bowel disease	15/65	1.7238049103344642e-21	1.6117575911627242e-19	0	0	70.05882352941177	3349.4950447754	IL10;IL22;STAT1;STAT3;TNF;FOXP3;RELA;IL2;NFKB1;IL4;IL6;IFNG;IL12B;IL12RB1;IL17A
KEGG_2021_Human	Th17 cell differentiation	16/107	1.304777948774032e-19	8.133115880691466e-18	0	0	41.46310832025118	1802.943817628091	IL22;STAT1;STAT3;FOXP3;RELA;NFKB1;IL2;IL4;ZAP70;CD4;IL6;IFNG;IL2RA;IKBKG;IL12RB1;IL17A
KEGG_2021_Human	Primary immunodeficiency	12/38	2.9989241597242874e-19	1.4019970446711044e-17	0	0	104.23426573426572	4445.68140399426	CD79A;ZAP70;CD4;CD40LG;PTPRC;TNFRSF13B;CD8A;CD19;BTK;IKBKG;AICDA;RAG1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	21/295	1.2297727039077525e-18	4.599349912614994e-17	0	0	19.040284579137023	785.2156680394636	IL10;IL22;CSF3;TNFRSF13B;CXCR4;TNF;IL2;IL4;CXCL10;GH1;CD4;IL6;CXCL12;CD40LG;IFNG;IL2RA;IL12B;CD27;IL12RB1;AMH;IL17A
KEGG_2021_Human	JAK-STAT signaling pathway	17/162	4.404685294673347e-18	1.3727935835065263e-16	0	0	27.90486082260075	1115.1860310364946	IL10;IL22;CSF3;STAT1;STAT3;PIK3CD;PIK3R1;IL2;IL4;GH1;IL6;SOCS1;IFNG;IL2RA;AKT1;IL12B;IL12RB1
KEGG_2021_Human	Measles	16/139	1.0026906296497043e-17	2.678616396349924e-16	0	0	30.62640340689121	1198.7560052766196	STAT1;STAT3;MSN;TNFAIP3;PIK3CD;PIK3R1;RELA;NFKB1;IL2;IL6;IL2RA;AKT1;IL12B;IKBKG;TP53;SLAMF1
KEGG_2021_Human	C-type lectin receptor signaling pathway	14/104	1.3059828584250466e-16	3.0527349315685467e-15	0	0	35.83204134366925	1310.535612948163	IL10;STAT1;CARD9;PIK3CD;PIK3R1;TNF;RELA;NFKB1;IL2;IL6;PLCG2;AKT1;IL12B;IKBKG
KEGG_2021_Human	Epstein-Barr virus infection	16/202	4.115953211982623e-15	8.552036118230563e-14	0	0	20.1884280593958	668.7195922037969	STAT1;STAT3;TNFAIP3;PIK3CD;PIK3R1;TNF;RELA;NFKB1;CXCL10;IL6;CD19;BTK;PLCG2;AKT1;IKBKG;TP53
KEGG_2021_Human	Yersinia infection	14/137	6.806587262869605e-15	1.2728318181566164e-13	0	0	26.17489128379656	853.848132499123	IL10;WAS;PIK3CD;PIK3R1;TNF;RELA;NFKB1;IL2;ZAP70;CD4;IL6;CD8A;AKT1;IKBKG
