Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	5/88	2.163115980700099e-08	7.138282736310327e-07	0	0	79.90763052208835	1410.300237235799	COMP;TNXB;FN1;SPP1;CD36
KEGG_2021_Human	Focal adhesion	4/201	4.228282513730505e-05	0.0006976666147655334	0	0	25.10532994923858	252.83903105451668	COMP;TNXB;FN1;SPP1
KEGG_2021_Human	Protein digestion and absorption	3/103	0.00014188183374609618	0.001560700171207	0	0	35.082352941176474	310.8477496762645	COL3A1;COL5A1;COL5A2
KEGG_2021_Human	Human papillomavirus infection	4/331	0.00028943581432784484	0.0023878454682047	0	0	15.025229357798166	122.41921310075315	COMP;TNXB;FN1;SPP1
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.00037354493274437866	0.0024653965561128	0	0	14.021428571428572	110.66373602829673	COMP;TNXB;FN1;SPP1
KEGG_2021_Human	Malaria	2/50	0.0011307590059983	0.0059857532891193	0	0	46.138888888888886	313.0461870363529	COMP;CD36
KEGG_2021_Human	Glycosaminoglycan biosynthesis	2/53	0.0012697052431465	0.0059857532891193	0	0	43.41830065359477	289.55536610866125	B3GALT6;CHST14
KEGG_2021_Human	Lysine degradation	2/63	0.001788774259171	0.0073786938190805	0	0	36.28233151183971	229.5301805177287	PLOD2;PLOD1
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0039298718288353	0.0138271587551517	0	0	24.019323671497585	133.04659989721253	PITX2;DCN
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.004434499847536	0.0138271587551517	0	0	22.54195011337869	122.13995997533476	COL3A1;FN1
KEGG_2021_Human	Amoebiasis	2/102	0.0046090529183839	0.0138271587551517	0	0	22.08888888888889	118.83232192165296	COL3A1;FN1
KEGG_2021_Human	Phagosome	2/152	0.0099664642884558	0.0274077767932536	0	0	14.688888888888888	67.69417619445412	COMP;CD36
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0172729137884516	0.0414735252509325	0	0	10.933665008291872	44.37554425782287	COL3A1;CD36
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.017594828894335	0.0414735252509325	0	0	10.824849480021896	43.73401814815725	FN1;DCN
KEGG_2021_Human	Fat digestion and absorption	1/43	0.0421523505298068	0.092735171165575	0	0	24.984962406015036	79.11400474395023	CD36
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0488525499820277	0.1007583843379322	0	0	21.40816326530612	64.63014669364038	CD36
KEGG_2021_Human	GnRH secretion	1/64	0.0621196118687717	0.1205851289217333	0	0	16.639097744360903	46.23495322747936	SPP1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0668150987603724	0.1224943477273494	0	0	15.411764705882351	41.70155664670343	CD36
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0714882479432861	0.1225644044207693	0	0	14.352559480894016	37.865241152955655	CD36
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.0742814572247087	0.1225644044207693	0	0	13.78393351800554	35.8367650118558	FN1
KEGG_2021_Human	Small cell lung cancer	1/92	0.0881281800641533	0.1384871401008124	0	0	11.50318102949682	27.940800328399295	FN1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.0945224360353158	0.1411864414625878	0	0	10.677765843179378	25.18797462704863	CD36
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.0990636578243202	0.1411864414625878	0	0	10.15687276443536	23.4826149464007	SPP1
KEGG_2021_Human	Insulin resistance	1/108	0.1026810483364275	0.1411864414625878	0	0	9.775209050664044	22.249624223401657	CD36
KEGG_2021_Human	AMPK signaling pathway	1/120	0.1134506143347115	0.1462212851987871	0	0	8.784166298098187	19.11775107083827	CD36
KEGG_2021_Human	Platelet activation	1/124	0.1170131002125961	0.1462212851987871	0	0	8.496790757381259	18.229604422217157	COL3A1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1214470850948444	0.1462212851987871	0	0	8.162828947368421	17.209501461061883	COL3A1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.1284974930534796	0.1462212851987871	0	0	7.679566563467493	15.757287045296094	SPP1
KEGG_2021_Human	Yersinia infection	1/137	0.1284974930534796	0.1462212851987871	0	0	7.679566563467493	15.757287045296094	FN1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1944796035377345	0.209624597372402	0	0	4.861288735858338	7.960010231667535	CD36
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1969200763195291	0.209624597372402	0	0	4.793354353626	7.788996323493639	FN1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2684404297418134	0.2768291931712451	0	0	3.350536535513541	4.406378558844449	TNXB
KEGG_2021_Human	Pathways in cancer	1/531	0.4163387869660503	0.4163387869660503	0	0	1.9314796425024827	1.6924705452954076	FN1
