Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Colorectal cancer	10/86	3.523305341660732e-17	4.967860531741632e-15	0	0	130.8815789473684	4958.389330946906	MSH6;MSH2;APC;PIK3CA;PIK3CD;AKT1;PIK3R1;MLH1;TP53;MTOR
KEGG_2021_Human	Endometrial cancer	9/58	1.032059354794848e-16	7.276018451303678e-15	0	0	174.23615160349854	6413.598818168381	APC;PIK3CA;PTEN;PIK3CD;AKT1;PIK3R1;MLH1;FOXO3;TP53
KEGG_2021_Human	Breast cancer	10/147	8.937498119397203e-15	4.200624116116686e-13	0	0	72.38321167883211	2341.4898211303034	APC;PIK3CA;PTEN;PIK3CD;AKT1;PIK3R1;BRCA1;BRCA2;TP53;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	8/70	8.197538312878909e-14	2.889632255289815e-12	0	0	116.76246334310852	3518.328276179559	RET;PIK3CA;PTEN;PIK3CD;AKT1;PIK3R1;TP53;MTOR
KEGG_2021_Human	Pathways in cancer	13/531	2.231695033801763e-13	6.293379995320971e-12	0	0	28.716329775153305	836.5309461163909	RET;PTEN;PIK3CD;PIK3R1;MLH1;BRCA2;MTOR;MSH6;MSH2;APC;PIK3CA;AKT1;TP53
KEGG_2021_Human	Cellular senescence	9/156	1.0529082573246724e-12	2.4743344047129803e-11	0	0	57.79300291545189	1593.9001018231645	PIK3CA;CHEK2;PTEN;PIK3CD;AKT1;PIK3R1;FOXO3;TP53;MTOR
KEGG_2021_Human	Longevity regulating pathway	8/102	1.845549356564208e-12	3.717463703936477e-11	0	0	76.88974854932302	2077.4259972861805	STK11;PIK3CA;PIK3CD;AKT1;PIK3R1;FOXO3;TP53;MTOR
KEGG_2021_Human	Non-small cell lung cancer	7/72	1.1067734873082038e-11	1.950688271380709e-10	0	0	93.20066889632108	2351.1720634455723	RET;PIK3CA;PIK3CD;AKT1;PIK3R1;FOXO3;TP53
KEGG_2021_Human	Pancreatic cancer	7/76	1.635922177999684e-11	2.3066502709795542e-10	0	0	87.78008821676119	2180.1264036961365	PIK3CA;PIK3CD;AKT1;PIK3R1;BRCA2;TP53;MTOR
KEGG_2021_Human	Glioma	7/75	1.4867412274789656e-11	2.3066502709795542e-10	0	0	89.07544757033249	2220.8156435102387	PIK3CA;PTEN;PIK3CD;AKT1;PIK3R1;TP53;MTOR
