gene_id	gene_symbol	count	tfidf	rank_tfidf
4593	MUSK	1029	0.586832638208387	1
8292	COLQ	823	0.5447316060831264	2
285489	DOK7	657	0.454881300303479	3
1145	CHRNE	599	0.4239113232452246	4
5913	RAPSN	622	0.4045056392715479	5
375790	AGRN	589	0.33242013876905513	6
6329	SCN4A	500	0.3010947917383316	7
1103	CHAT	552	0.25853411366437606	8
1798	DPAGT1	346	0.2441077157339484	9
29925	GMPPB	316	0.2326832219075871	10
2673	GFPT1	348	0.2182949621469496	11
4038	LRP4	320	0.19754658855168472	12
26092	TOR1AIP1	275	0.1921475702278251	13
43	ACHE	323	0.1292581054808324	14
9581	PREPL	159	0.12192769979255384	15
6576	SLC25A1	185	0.11817815224678761	16
1134	CHRNA1	156	0.10284814225935411	17
1305	COL13A1	140	0.09888847234555387	18
5725	PTBP1	165	0.08684649529425406	19
6572	SLC18A3	128	0.08068723478547588	20
3188	HNRNPH2	120	0.07886364000878926	21
1756	DMD	168	0.0781665979749406	22
3191	HNRNPL	108	0.0652581446004231	23
60482	SLC5A7	100	0.06504868428910768	24
199857	ALG14	82	0.06405324196429922	25
1140	CHRNB1	82	0.05935597434247276	26
5813	PURA	88	0.05731202746212562	27
85365	ALG2	82	0.055100275283059004	28
3183	HNRNPC	102	0.05385319444015584	29
1137	CHRNA4	97	0.04969219613230768	30
1144	CHRND	65	0.0482191727971997	31
151112	ZSWIM2	64	0.0479143515514785	32
92906	HNRNPLL	62	0.04533614767112954	33
8322	FZD4	73	0.04312682255639954	34
4649	MYO9A	52	0.03917038121588506	35
6843	VAMP1	55	0.03845449448740729	36
1180	CLCN1	56	0.03617257338094428	37
6606	SMN1	78	0.03462679530359599	38
2523	FUT1	56	0.034345629777242835	39
6844	VAMP2	59	0.034045473996407886	40
6607	SMN2	59	0.03321930109195779	41
760	CA2	69	0.031221554408698494	42
127833	SYT2	44	0.029973343679772245	43
6616	SNAP25	57	0.029600486530625723	44
3178	HNRNPA1	54	0.02821135877340264	45
3308	HSPA4	67	0.026887228999008105	46
5339	PLEC	46	0.026549219613669135	47
6857	SYT1	43	0.02372359385301926	48
22895	RPH3A	33	0.02358419086768224	49
100130342	SCGB2B3P	34	0.02279357839104915	50
