Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NOD-like receptor signaling pathway	6/181	1.0301148333876247e-10	6.077677516986986e-09	0	0	169.84285714285716	3905.737024151912	NLRP12;IL1B;TNFAIP3;NOD2;NLRC4;MEFV
KEGG_2021_Human	TNF signaling pathway	4/112	1.906603166422657e-07	5.624479340946837e-06	0	0	122.7283950617284	1898.948528607696	IL1B;TNFAIP3;NOD2;TNFRSF1A
KEGG_2021_Human	Necroptosis	4/159	7.78155412717457e-07	1.5303723116776655e-05	0	0	85.31182795698925	1200.0251416739293	IL1A;IL1B;TNFAIP3;TNFRSF1A
KEGG_2021_Human	Tuberculosis	4/180	1.2773457911335058e-06	1.884085041921921e-05	0	0	75.0530303030303	1018.5241272442272	IL1A;IL1B;NOD2;TNFRSF1A
KEGG_2021_Human	Inflammatory bowel disease	3/65	3.867968576160699e-06	4.564202919869624e-05	0	0	137.75115207373273	1716.7624551820877	IL1A;IL1B;NOD2
KEGG_2021_Human	NF-kappa B signaling pathway	3/104	1.596140787437272e-05	0.0001569538440979984	0	0	84.3946251768034	932.1670555715071	IL1B;TNFAIP3;TNFRSF1A
KEGG_2021_Human	Osteoclast differentiation	3/127	2.904410440437984e-05	0.00022442380732035	0	0	68.66129032258064	717.2835611734538	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	Yersinia infection	3/137	3.6427073387120595e-05	0.00022442380732035	0	0	63.505330490405115	649.037069792638	IL1B;NLRC4;MEFV
KEGG_2021_Human	Measles	3/139	3.803793344412712e-05	0.00022442380732035	0	0	62.56512605042017	636.7206985146604	IL1A;IL1B;TNFAIP3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	3.803793344412712e-05	0.00022442380732035	0	0	62.56512605042017	636.7206985146604	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	5.264016226955635e-05	0.0002823426885367113	0	0	55.93421052631579	551.065586599522	IL1A;IL1B;TNFRSF1A
