gene_id	gene_symbol	count	tfidf	rank_tfidf
6514	SLC2A2	838	2.5210480220929257	1
2538	G6PC	116	0.31961178174733024	2
2542	SLC37A4	82	0.31859517621762834	3
2548	GAA	80	0.2613149884263968	4
6524	SLC5A2	88	0.2278576299543682	5
5261	PHKG2	38	0.1575987501283956	6
3630	INS	125	0.14911572771357703	7
6523	SLC5A1	44	0.1372446529041864	8
5256	PHKA2	34	0.12651805733657873	9
6513	CSE	51	0.1205501829355112	10
56606	SLC2A9	30	0.10529880486814273	11
51727	CMPK1	46	0.09707286736570778	12
6527	SLC5A4	21	0.0893020349184874	13
5836	PYGL	19	0.07243324298076227	14
6518	SLC2A5	20	0.06988592619657596	15
5837	PYGM	17	0.06282076569812141	16
5352	PLOD2	18	0.06256551933033898	17
26503	SLC17A5	31	0.057513254389273245	18
686	BTD	15	0.05520776664989328	19
2632	GBE1	14	0.053023429047809136	20
