gene_id	gene_symbol	count	tfidf	rank_tfidf
1280	COL2A1	416	2.0657181920797085	1
4982	TNFRSF11B	75	0.32836301535052087	2
1278	COL1A2	58	0.27389361765138137	3
2153	F5	56	0.2297288589719187	4
8600	TNFSF11	54	0.2173910412634374	5
1277	COL1A1	51	0.21715822379168637	6
2147	F2	51	0.15557427223746365	7
7422	VEGFA	49	0.12085390837366337	8
8792	TNFRSF11A	23	0.11614240036415915	9
2200	FBN1	18	0.08916035457036986	10
5624	PROC	18	0.0779193044865328	11
7450	VWF	19	0.07039394042373323	12
3952	LEP	21	0.0697433663942829	13
7471	WNT1	14	0.06887517577831288	14
650	BMP2	16	0.06520085271627973	15
5327	PLAT	16	0.06062639162662601	16
1544	CYP1A2	13	0.057000499919046196	17
4846	NOS3	15	0.05672190597067714	18
407037	MIR320A	10	0.055537955406248785	19
2157	F8	12	0.05530510251204423	20
5054	SERPINE1	14	0.053249831936228995	21
4524	MTHFR	12	0.052452369259680345	22
2152	F3	14	0.05192386989193706	23
2158	F9	10	0.048795157672291194	24
649	BMP1	12	0.046625226656931966	25
406996	MIR214	9	0.045208192673224505	26
56729	RETN	9	0.04127389159595572	27
2688	GH1	11	0.037167345215510426	28
5184	PEPD	6	0.03623236410414723	29
7056	THBD	8	0.03554368132110804	30
5340	PLG	9	0.03469981615439427	31
250	ALPP	9	0.03306208797752926	32
3091	HIF1A	10	0.03143536402007988	33
2244	FGB	10	0.03049895932982514	34
597	BCL2A1	7	0.030363117253196698	35
581	BAX	9	0.028670157159654586	36
596	BCL2	9	0.02483141579825241	37
462	SERPINC1	6	0.02404656572994208	38
8836	GGH	6	0.022941109619998706	39
1003	CDH5	5	0.02226215494508501	40
652	BMP4	5	0.021995401591216924	41
249	ALPL	4	0.021831674416483527	42
324	APC	6	0.0213751654672462	43
2159	F10	5	0.021302772171718436	44
441478	NRARP	3	0.021225569268020324	45
4041	LRP5	4	0.020831087699982518	46
7035	TFPI	4	0.019779803149470594	47
2161	F12	4	0.019603953167393013	48
284	ANGPT1	4	0.018769864751338055	49
2155	F7	4	0.018628666733361658	50
