gene_id	gene_symbol	count	tfidf	rank_tfidf
9056	SLC7A7	606	1.985548436690432	1
8140	SLC7A5	227	0.5923409214009031	2
1437	CSF2	187	0.3095688930468436	3
9057	SLC7A6	78	0.27210354775314993	4
6520	SLC3A2	92	0.24307023167895206	5
6441	SFTPD	90	0.23187763230683214	6
2688	GH1	130	0.2204822197553337	7
3479	IGF1	112	0.1756284898273762	8
7462	LAT2	54	0.16740633722925868	9
162417	NAGS	49	0.16619385639411344	10
6580	SLC22A1	43	0.11515894237117456	11
875	CBS	44	0.10796329712860353	12
445	ASS1	29	0.07833513276673479	13
5009	OTC	29	0.07696497413662731	14
6542	SLC7A2	24	0.07640896874186663	15
