Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	31/354	2.861400019570882e-30	5.6083440383589285e-28	0	0	27.2305379817831	1852.3911602060075	ITGB1;PRKAA1;PTEN;PIK3CD;PIK3R2;PIK3R1;PIK3CG;FGF4;INS;RPTOR;NRAS;CCND2;AKT2;AKT3;EIF4EBP1;AKT1;THEM4;HRAS;MAP2K1;RPS6;TSC2;TSC1;IGF1;MTOR;COL1A1;COL2A1;PIK3CA;RPS6KB1;KRAS;TEK;FGFR3
KEGG_2021_Human	mTOR signaling pathway	24/154	1.4266429800601078e-29	1.3981101204589051e-27	0	0	48.02429149797571	3189.7563244199973	PRKAA1;MAP2K1;RPS6;PTEN;TSC2;PIK3CD;TSC1;BRAF;PIK3R2;IGF1;PIK3R1;MTOR;INS;RPTOR;NRAS;PIK3CA;RPS6KB1;AKT2;AKT3;EIF4EBP1;AKT1;KRAS;RICTOR;HRAS
KEGG_2021_Human	Longevity regulating pathway	21/102	1.1983056901706891e-28	7.828930509115167e-27	0	0	65.04125644631974	4181.598245768788	PRKAA1;ADIPOQ;TSC2;PIK3CD;TSC1;PIK3R2;IGF1;PIK3R1;MTOR;INS;RPTOR;NRAS;PIK3CA;RPS6KB1;AKT2;AKT3;EIF4EBP1;AKT1;PPARG;KRAS;HRAS
KEGG_2021_Human	Insulin signaling pathway	22/137	1.9653688671432215e-27	9.630307449001786e-26	0	0	48.525083612040135	2984.0071964653575	PRKAA1;MAP2K1;RPS6;TSC2;PIK3CD;TSC1;BRAF;PIK3R2;PIK3R1;CBL;MTOR;INS;RPTOR;NRAS;PIK3CA;RPS6KB1;AKT2;AKT3;EIF4EBP1;AKT1;KRAS;HRAS
KEGG_2021_Human	Chronic myeloid leukemia	18/76	7.529343619137477e-26	2.951502698701891e-24	0	0	75.09587888982338	4344.176781951628	MAP2K1;SMAD4;TGFB2;TGFB3;PIK3CD;PIK3R2;BRAF;PTPN11;PIK3R1;CBL;NRAS;PIK3CA;AKT2;AKT3;E2F1;AKT1;KRAS;HRAS
KEGG_2021_Human	Pathways in cancer	31/531	7.1267801329251155e-25	2.3280815100888713e-23	0	0	17.431884057971015	969.2261375916536	ITGB1;CEBPA;PTEN;PIK3CD;PIK3R2;PIK3R1;CBL;GLI3;FGF4;NRAS;SHH;CCND2;AKT2;GNA11;AKT3;E2F1;AKT1;HRAS;TGFB2;SMAD4;MAP2K1;TGFB3;BRAF;IGF1;MTOR;PIK3CA;RPS6KB1;GNAQ;PPARG;KRAS;FGFR3
KEGG_2021_Human	FoxO signaling pathway	20/131	1.6188344838397136e-24	4.5327365547511985e-23	0	0	44.56981981981982	2441.5496960953533	TGFB2;PRKAA1;SMAD4;MAP2K1;TGFB3;PTEN;PIK3CD;BRAF;PIK3R2;IGF1;PIK3R1;INS;NRAS;CCND2;PIK3CA;AKT2;AKT3;AKT1;KRAS;HRAS
KEGG_2021_Human	Autophagy	20/137	4.1572328717572044e-24	1.018522053580515e-22	0	0	42.27136752136752	2275.7717527674704	PRKAA1;MAP2K1;PTEN;TSC2;PIK3CD;TSC1;PIK3R2;PIK3R1;MTOR;INS;VMP1;RPTOR;NRAS;PIK3CA;RPS6KB1;AKT2;AKT3;AKT1;KRAS;HRAS
KEGG_2021_Human	Proteoglycans in cancer	22/205	1.9938324230309105e-23	4.342123943489538e-22	0	0	30.38909906123021	1588.4199292357184	ITGB1;TGFB2;MAP2K1;RPS6;PIK3CD;PTPN11;BRAF;PIK3R2;IGF1;PIK3R1;CBL;MTOR;COL1A1;NRAS;SHH;PIK3CA;RPS6KB1;AKT2;AKT3;AKT1;KRAS;HRAS
KEGG_2021_Human	Gastric cancer	20/149	2.4075979838457562e-23	4.718892048337682e-22	0	0	38.315891472868216	1995.5233372032535	TGFB2;SMAD4;MAP2K1;TGFB3;PIK3CD;BRAF;PIK3R2;PIK3R1;MTOR;FGF4;NRAS;SHH;PIK3CA;RPS6KB1;AKT2;AKT3;E2F1;AKT1;KRAS;HRAS
