gene_id	gene_symbol	count	tfidf	rank_tfidf
2778	GNAS	1385	3.399460951103719	1
5741	PTH	280	0.49901834561739433	2
5144	PDE4D	52	0.1551678828403458	3
5573	PRKAR1A	48	0.13939550474056078	4
2588	GALNS	44	0.12356786123675771	5
112935892	LINC02605	40	0.10441903910411553	6
5744	PTHLH	39	0.09831983781217536	7
8675	STX16	26	0.09107658213913156	8
8926	SNURF	24	0.08494589300454601	9
2735	GLI1	34	0.08097156102361086	10
1499	CTNNB1	50	0.0760493013290497	11
2887	GRB10	24	0.07463547248546053	12
283120	H19	32	0.07423666119105492	13
3481	IGF2	31	0.06676868527282646	14
5396	PRRX1	21	0.0651297077733828	15
90	ACVR1	22	0.06369046955128954	16
79447	PAGR1	21	0.06118655847198477	17
820	CAMP	25	0.05804691173955202	18
2691	GHRH	22	0.057500529294221	19
3549	IHH	16	0.04601750196394168	20
2688	GH1	25	0.044187357990209425	21
2736	GLI2	15	0.040122731319284434	22
2737	GLI3	14	0.03909890311177413	23
5139	PDE3A	12	0.03867462078928097	24
6469	SHH	17	0.03698462588596936	25
860	RUNX2	17	0.03656824070839214	26
3479	IGF1	22	0.03595236229903029	27
649	BMP1	17	0.03455236682786502	28
374393	FAM111B	8	0.03039738284535611	29
2520	GAST	13	0.029680700194775696	30
5745	PTH1R	10	0.029151179085708915	31
6608	SMO	11	0.027984865198702878	32
2475	MTOR	19	0.027763828075786146	33
121340	SP7	10	0.026377979827883882	34
8074	FGF23	10	0.024326119374770784	35
50964	SOST	9	0.023624940925389613	36
5727	PTCH1	9	0.022325726633054304	37
6688	SPI1	8	0.018737076295274352	38
8802	SUCLG1	7	0.018482694438268735	39
22943	DKK1	7	0.016976450986169837	40
1385	CREB1	8	0.016359711034051632	41
8600	TNFSF11	7	0.014741276536690266	42
796	CALCA	7	0.014328124896700831	43
632	BGLAP	7	0.014193145447533344	44
250	ALPP	7	0.01345163201550328	45
7227	TRPS1	4	0.013026387195536683	46
5325	PLAGL1	4	0.012844804086509063	47
7040	TGFB1	10	0.012843489931757015	48
10413	YAP1	6	0.012814577147310375	49
5443	POMC	7	0.012460463822450156	50
