Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Necroptosis	5/159	1.3929230417219582e-06	9.743319321140242e-05	0	0	32.17694805194805	433.87738186457614	HSP90AA1;IFNG;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Tuberculosis	5/180	2.564031400300063e-06	9.743319321140242e-05	0	0	28.285714285714285	364.14829927572026	IFNG;IFNA1;CLEC7A;IFNB1;IFNA2
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	4/131	1.9985401749540115e-05	0.0005062968443216829	0	0	29.76827896512936	322.10791448449663	IFNG;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Pathways in cancer	6/531	3.9221698693452754e-05	0.0005819650433597258	0	0	11.699248120300751	118.70385220444336	AR;HSP90AA1;IFNG;IFNA1;TERT;IFNA2
KEGG_2021_Human	Hepatitis C	4/157	4.065177816141502e-05	0.0005819650433597258	0	0	24.677248677248677	249.4985325788838	IFNG;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	4.594460868629414e-05	0.0005819650433597258	0	0	23.890295358649787	238.6180390242169	IFNG;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	6.51996902554886e-05	0.0005973531413604418	0	0	45.26136363636363	436.2315501094003	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	7.07391877926839e-05	0.0005973531413604418	0	0	21.30535377993005	203.60484468536555	HSP90AA1;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Influenza A	4/172	5.802082605796874e-05	0.0005973531413604418	0	0	22.45691609977324	219.0606713032586	IFNG;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	RIG-I-like receptor signaling pathway	3/70	8.935805822239299e-05	0.0006791212424901868	0	0	40.51831750339213	377.74656640120895	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Lipid and atherosclerosis	4/215	0.00013758829886405008	0.0009506100648788916	0	0	17.84157075152336	158.6337709096806	HSP90AA1;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Chemical carcinogenesis	4/239	0.00020648047000826087	0.0013077096433856	0	0	16.0	135.7648756202717	AR;HSP90AA1;NR1I3;CYP3A4
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.00028905457376309315	0.0016898575081534	0	0	26.832583258325833	218.65590492277084	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.0004070850063970531	0.0022098900347268	0	0	78.86561264822134	615.663500818195	CUBN;CBLIF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0004594055110615365	0.0023276545893784	0	0	12.884306987399771	99.0233369422314	IFNG;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Measles	3/139	0.0006754648702812873	0.0031651375900855	0	0	19.892045454545453	145.21410815558295	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0007079913030454446	0.0031651375900855	0	0	11.444881316440949	83.01062545172155	IFNA1;TERT;IFNB1;IFNA2
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0009095681546878824	0.0038403988753488	0	0	10.680272108843536	74.78903934295316	HSP90AA1;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Hepatitis B	3/162	0.0010525068448109	0.0042100273792438	0	0	16.99485420240137	116.52658573835885	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0017401076667094	0.0066124091334957	0	0	14.19976076555024	90.22255767173152	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0019817370876061	0.0068672154243562	0	0	13.551393330287803	84.34091113429425	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Autoimmune thyroid disease	2/53	0.0019878781491557	0.0068672154243562	0	0	33.971014492753625	211.32306405583657	IFNA1;IFNA2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0022737041111089	0.0075131092367079	0	0	12.896476729012614	78.49240679092375	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.0026914650889742	0.0085229727817518	0	0	12.133292383292384	71.80081537399941	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Coronavirus disease	3/232	0.0029348205251332	0.0089218543964051	0	0	11.758237395791982	68.56356363748765	IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Herpes simplex virus 1 infection	4/498	0.0031711922448151	0.0092696388694596	0	0	7.511470985155196	43.21835745191149	IFNG;IFNA1;IFNB1;IFNA2
KEGG_2021_Human	Thyroid hormone synthesis	2/75	0.0039364363425538	0.011080339334596	0	0	23.706968433591424	131.27685044097217	ALB;LRP2
KEGG_2021_Human	Antigen processing and presentation	2/78	0.0042501160167748	0.0115360291883889	0	0	22.767734553775743	124.33024972338757	HSP90AA1;IFNG
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.0061111598513641	0.0160154534035751	0	0	18.793005671077506	95.79995291250644	HSP90AA1;IFNG
KEGG_2021_Human	Prostate cancer	2/97	0.0064947453371533	0.0164533548541217	0	0	18.19679633867277	91.652929385015	AR;HSP90AA1
KEGG_2021_Human	Chagas disease	2/102	0.0071578890784244	0.0175483732245245	0	0	17.282608695652176	85.36813977232643	IFNG;IFNB1
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0078505090405594	0.0186449589713287	0	0	16.455486542443065	79.76265430206625	HSP90AA1;IFNG
