Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lipid and atherosclerosis	10/215	1.1796294876876346e-10	1.6514812827626885e-08	0	0	24.07926829268293	550.4677375595725	ERN1;XBP1;HSPA5;HSPA4;DDIT3;EIF2AK3;ITPR1;TP53;HSPA1A;ATF4
KEGG_2021_Human	Cysteine and methionine metabolism	6/50	2.6157770257966094e-09	1.8310439180576266e-07	0	0	61.69214876033058	1219.1420225178751	BHMT;AHCY;CBS;CTH;MTR;MAT1A
KEGG_2021_Human	Protein processing in endoplasmic reticulum	8/171	9.581223915439017e-09	3.495363554030158e-07	0	0	23.122407245106633	426.9196527371601	ERN1;XBP1;HSPA5;DDIT3;EIF2AK3;HSPA1A;ATF4;HERPUD1
KEGG_2021_Human	Parkinson disease	9/249	9.986753011514736e-09	3.495363554030158e-07	0	0	18.027439024390244	332.10159565857987	ERN1;XBP1;HSPA5;DDIT3;EIF2AK3;ITPR1;MFN2;TP53;ATF4
KEGG_2021_Human	Pathways of neurodegeneration	10/475	2.2779661306356719e-07	6.008761319731997e-06	0	0	10.475806451612904	160.22549707772075	ERN1;XBP1;HSPA5;NOS2;DDIT3;SIGMAR1;EIF2AK3;ITPR1;MFN2;ATF4
KEGG_2021_Human	Amyotrophic lateral sclerosis	9/364	2.575183422742285e-07	6.008761319731997e-06	0	0	12.116454826520096	183.83297164138585	ERN1;XBP1;HSPA5;NOS2;DDIT3;SIGMAR1;EIF2AK3;TP53;ATF4
KEGG_2021_Human	Apoptosis	6/142	1.4156538315956914e-06	2.8313076631913825e-05	0	0	19.86697860962567	267.5668599167974	ERN1;DDIT3;EIF2AK3;ITPR1;TP53;ATF4
KEGG_2021_Human	Glycine, serine and threonine metabolism	4/40	2.9552766795183953e-06	5.171734189157192e-05	0	0	48.10144927536232	612.4237213484249	BHMT;CBS;CTH;GNMT
KEGG_2021_Human	Mitophagy	4/68	2.5013799905103905e-05	0.0003891035540793941	0	0	27.019021739130434	286.29579393253863	EIF2AK3;MFN2;TP53;ATF4
KEGG_2021_Human	Alzheimer disease	7/369	3.46905348622082e-05	0.0004856674880709148	0	0	8.808685596813568	90.45677714615726	ERN1;XBP1;NOS2;DDIT3;EIF2AK3;ITPR1;ATF4
KEGG_2021_Human	Non-alcoholic fatty liver disease	5/155	4.190950460849395e-05	0.0005333936950171957	0	0	14.666666666666666	147.83996944144806	ERN1;XBP1;DDIT3;EIF2AK3;ATF4
KEGG_2021_Human	Prion disease	6/273	5.8777319840298435e-05	0.000649162101058466	0	0	10.052604698672114	97.93000700441284	HSPA5;DDIT3;EIF2AK3;ITPR1;HSPA1A;ATF4
KEGG_2021_Human	Complement and coagulation cascades	4/85	6.027933795542898e-05	0.000649162101058466	0	0	21.33011272141707	207.25449175404972	FGB;THBD;SERPINC1;F5
KEGG_2021_Human	Autophagy	4/137	0.00038005762975849497	0.0038005762975849	0	0	12.956521739130435	102.03504010982898	ERN1;LAMP1;EIF2AK3;ITPR1
KEGG_2021_Human	Selenocompound metabolism	2/17	0.0008132713373134499	0.0075905324815922	0	0	55.375	393.96243373102385	CTH;MTR
KEGG_2021_Human	Thyroid hormone synthesis	3/75	0.0008746267241459595	0.0076529838362771	0	0	17.622340425531913	124.09147007242574	HSPA5;ITPR1;ATF4
KEGG_2021_Human	Antigen processing and presentation	3/78	0.0009802139911592198	0.0080723505154288	0	0	16.914893617021278	117.18197921679683	HSPA5;HSPA4;HSPA1A
KEGG_2021_Human	One carbon pool by folate	2/20	0.0011307590059983	0.0087947922688758	0	0	46.138888888888886	313.0461870363529	MTHFR;MTR
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.0016321249773357	0.0120261840435267	0	0	37.74242424242424	242.22606459531664	LMBRD1;MMACHC
KEGG_2021_Human	Longevity regulating pathway	3/102	0.0021212129826486	0.0148484908785406	0	0	12.798839458413926	78.78667603753651	TP53;HSPA1A;ATF4
KEGG_2021_Human	Apelin signaling pathway	3/137	0.0048718493218606	0.030874493219983	0	0	9.439187043505877	50.256890616051635	NOS2;ITPR1;SPP1
KEGG_2021_Human	Estrogen signaling pathway	3/137	0.0048718493218606	0.030874493219983	0	0	9.439187043505877	50.256890616051635	ITPR1;HSPA1A;ATF4
KEGG_2021_Human	Measles	3/139	0.0050722381718543	0.030874493219983	0	0	9.299436795994994	49.137973919606814	EIF2AK3;TP53;HSPA1A
KEGG_2021_Human	Spinocerebellar ataxia	3/143	0.0054878045288024	0.0320121930846812	0	0	9.03191489361702	47.013167330286905	ERN1;XBP1;ITPR1
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0061960277031711	0.0337247740875506	0	0	5.895052473763118	29.969544157417683	DDIT3;TP53;HSPA1A;ATF4
KEGG_2021_Human	Spliceosome	3/150	0.0062631723305451	0.0337247740875506	0	0	8.598784194528875	43.62222089301041	SRSF1;SLU7;HSPA1A
KEGG_2021_Human	Legionellosis	2/57	0.0089551608364968	0.0464341673003538	0	0	15.071969696969695	71.07225417227201	HSF1;HSPA1A
