Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanoma	15/72	6.892281505458601e-30	1.1303341668952106e-27	0	0	349.35087719298247	23457.915972461105	CDKN2A;PIK3CD;BRAF;PIK3R1;EGFR;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;TP53;HRAS;FGF23;FGFR1
KEGG_2021_Human	Chronic myeloid leukemia	15/76	1.6897798243730513e-29	1.3856194559859019e-27	0	0	326.37704918032784	21622.600090748427	CDKN2A;PIK3CD;PTPN11;BRAF;PIK3R1;RELA;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;SOS1;TP53;HRAS
KEGG_2021_Human	Ras signaling pathway	18/232	5.658298447915249e-28	3.0932031515270024e-26	0	0	138.47663551401868	8687.921554192	PIK3CD;PTPN11;PIK3R1;RELA;EGFR;VEGFA;NRAS;PIK3CA;AKT1;MAPK1;KRAS;SHOC2;RAF1;SOS1;FGFR3;HRAS;FGF23;FGFR1
KEGG_2021_Human	Prostate cancer	15/97	9.071752532156586e-28	3.7194185381842e-26	0	0	242.53658536585365	15102.078224259272	PIK3CD;BRAF;PIK3R1;RELA;EGFR;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;SOS1;TP53;HRAS;FGFR1
KEGG_2021_Human	Non-small cell lung cancer	14/72	2.2201429683418867e-27	7.282068936161389e-26	0	0	300.3965517241379	18436.00503706391	CDKN2A;PIK3CD;BRAF;PIK3R1;EGFR;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;SOS1;TP53;HRAS
KEGG_2021_Human	Glioma	14/75	4.1562642516595515e-27	1.1360455621202774e-25	0	0	285.5799180327869	17347.603769872483	CDKN2A;PIK3CD;BRAF;PIK3R1;EGFR;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;SOS1;TP53;HRAS
KEGG_2021_Human	Neurotrophin signaling pathway	15/119	2.3895778435763596e-26	5.598439519236042e-25	0	0	191.01923076923077	11269.38881938212	PIK3CD;PTPN11;BRAF;PIK3R1;RELA;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;SOS1;MAP2K7;TP53;HRAS
KEGG_2021_Human	Endometrial cancer	13/58	2.778444424295783e-26	5.695811069806356e-25	0	0	338.5947712418301	19924.7180725196	PIK3CD;BRAF;PIK3R1;EGFR;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;SOS1;TP53;HRAS
KEGG_2021_Human	Renal cell carcinoma	13/69	3.374093526655641e-25	6.1483482041280576e-24	0	0	271.9348739495798	15323.122413700112	PIK3CD;PTPN11;BRAF;PIK3R1;VEGFA;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;SOS1;HRAS
KEGG_2021_Human	Central carbon metabolism in cancer	13/70	4.140388560116205e-25	6.790237238590575e-24	0	0	267.15067079463364	14998.863898884752	PIK3CD;PIK3R1;EGFR;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;FGFR3;TP53;HRAS;FGFR1
KEGG_2021_Human	Breast cancer	15/147	6.686436125473957e-25	9.968868405252083e-24	0	0	150.28787878787878	8365.706588518176	PIK3CD;BRAF;PIK3R1;EGFR;NRAS;PIK3CA;AKT1;MAPK1;KRAS;RAF1;SOS1;TP53;HRAS;FGF23;FGFR1
