Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	13/295	1.1486408341164386e-16	1.5391787177160282e-14	0	0	53.38840216937839	1959.5028929784128	IL10;IL1RN;CXCL8;IL1R1;IL10RB;IL10RA;IL18;TNF;IL1A;IL6;IL1B;TNFSF10;IFNL3
KEGG_2021_Human	Malaria	7/50	7.672362590570175e-13	5.140482935682018e-11	0	0	141.04044489383216	3934.4616571534216	IL10;IL6;CXCL8;IL1B;IL18;TNF;TLR2
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	8/100	1.569154573296129e-12	7.008890427389373e-11	0	0	78.56916996047431	2135.5480772141473	IL10;IL6;CXCL8;IL10RB;IL10RA;IL18;TNFSF10;TNF
KEGG_2021_Human	Tuberculosis	9/180	3.8517219033438804e-12	1.2903268376202e-10	0	0	49.62155388471178	1304.1785306642382	IL10;IL1A;IL6;IL10RB;IL10RA;IL1B;IL18;TNF;TLR2
KEGG_2021_Human	Inflammatory bowel disease	7/65	5.267577468554646e-12	1.411710761572645e-10	0	0	104.48575712143928	2713.4377019554813	IL10;IL1A;IL6;IL1B;IL18;TNF;TLR2
KEGG_2021_Human	Pertussis	7/76	1.635922177999684e-11	3.65355953086596e-10	0	0	87.78008821676119	2180.1264036961365	IL10;ITGB1;IL1A;IL6;CXCL8;IL1B;TNF
KEGG_2021_Human	Rheumatoid arthritis	7/93	6.968729060198688e-11	1.334013848666606e-09	0	0	70.3680485338726	1645.6977733608994	IL1A;IL6;CXCL8;IL1B;IL18;TNF;TLR2
KEGG_2021_Human	Hematopoietic cell lineage	7/99	1.0884763294695919e-10	1.8231978518615663e-09	0	0	65.75897920604915	1508.5814815110657	IL1A;IL6;IL1R1;IL1B;KIT;TNF;CD44
KEGG_2021_Human	Amoebiasis	7/102	1.3461470935319205e-10	2.004263450369748e-09	0	0	63.672768878718536	1447.1931763435773	IL10;IL6;CXCL8;IL1R1;IL1B;TNF;TLR2
KEGG_2021_Human	Legionellosis	6/57	2.30118029985126e-10	3.0835816018006886e-09	0	0	97.6421568627451	2166.9166106164967	IL6;CXCL8;IL1B;IL18;TNF;TLR2
KEGG_2021_Human	Toxoplasmosis	7/112	2.6143292311066597e-10	3.1847283360753854e-09	0	0	57.57971014492754	1270.4872858398403	IL10;ITGB1;IL10RB;IL10RA;TNF;LDLR;TLR2
KEGG_2021_Human	Pathogenic Escherichia coli infection	8/197	3.7348256167365047e-10	4.170555272022431e-09	0	0	38.05868205868206	826.1835713739179	ITGB1;IL6;CXCL8;IL1R1;IL1B;IL18;TNFSF10;TNF
KEGG_2021_Human	Lipid and atherosclerosis	8/215	7.475694593840664e-10	7.705715965958841e-09	0	0	34.71761089152393	729.5626067667616	IL6;CXCL8;IL1B;IL18;TNFSF10;TNF;LDLR;TLR2
KEGG_2021_Human	Yersinia infection	7/137	1.082239295785277e-09	1.0358576116801937e-08	0	0	46.448160535117054	958.8866726781104	IL10;ITGB1;IL6;CXCL8;IL1B;IL18;TNF
KEGG_2021_Human	Coronavirus disease	8/232	1.3646346629268712e-09	1.219073632214672e-08	0	0	32.0551948051948	654.3227881783513	ACE2;ADAM17;IL6;CXCL8;IL1B;PLCG2;TNF;TLR2
