Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	13/90	6.522310898075062e-16	1.2653283142265617e-13	0	0	38.46827884758919	1345.086944561937	ACE;TGFB1;LAMA2;IGF1;TTN;IL6;SGCA;SGCB;MYL3;DAG1;DMD;TNNI3;SGCG
KEGG_2021_Human	Dilated cardiomyopathy	11/96	1.7232633620871165e-12	1.671565461224503e-10	0	0	28.812293456708527	780.4328684115187	TGFB1;SGCA;LAMA2;SGCB;MYL3;DAG1;DMD;TNNI3;IGF1;SGCG;TTN
KEGG_2021_Human	Diabetic cardiomyopathy	12/203	4.1482950756005743e-10	2.6825641488883716e-08	0	0	14.071156592099	303.98135585575193	ATP5F1A;TGFB1;ACE;INSR;MMP2;TNNI3;SLC2A4;MMP9;GAPDH;NFKB1;MTOR;INS
KEGG_2021_Human	Viral myocarditis	8/60	6.066914342876244e-10	2.9424534562949784e-08	0	0	33.19063545150502	704.404882726866	SGCA;LAMA2;SGCB;DAG1;HLA-C;DMD;HLA-A;SGCG
KEGG_2021_Human	HIF-1 signaling pathway	8/109	7.37063675498008e-08	2.85980706093227e-06	0	0	17.046061127851914	279.9504729743466	IL6;INSR;IGF1;TIMP1;GAPDH;NFKB1;MTOR;INS
KEGG_2021_Human	Cellular senescence	8/156	1.160156366129744e-06	3.751172250486172e-05	0	0	11.605170387779085	158.6073503181533	IL6;CDKN2B;TGFB1;CDKN2A;HLA-C;HLA-A;NFKB1;MTOR
KEGG_2021_Human	AMPK signaling pathway	7/120	2.3686072852110697e-06	5.794898776810802e-05	0	0	13.180036159482349	170.7237553426521	LEP;INSR;IGF1;SLC2A4;HMGCR;MTOR;INS
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	6/77	2.3896489801281656e-06	5.794898776810802e-05	0	0	17.82649086005394	230.7525878373759	SGCA;LAMA2;SGCB;DAG1;DMD;SGCG
KEGG_2021_Human	MicroRNAs in cancer	10/310	3.497730530429476e-06	7.539552476703537e-05	0	0	7.2592592592592595	91.20095033531898	MIR34C;CDKN2A;MIR146A;MIR133B;MIR31;MIR30C1;MIR206;MMP9;NFKB1;MTOR
KEGG_2021_Human	FoxO signaling pathway	7/131	4.2492190987662204e-06	8.243485051606467e-05	0	0	12.004162330905308	148.47678693635794	IL6;CDKN2B;TGFB1;INSR;IGF1;SLC2A4;INS
KEGG_2021_Human	Viral carcinogenesis	8/203	8.213976157538986e-06	0.0001448646704147785	0	0	8.787068004459309	102.89369687206596	CDKN2B;SNW1;CDKN2A;ACTN1;HLA-C;HLA-A;HDAC9;NFKB1
KEGG_2021_Human	Insulin resistance	6/108	1.70258011951738e-05	0.0002752504526553098	0	0	12.389236545682104	136.04348889334202	IL6;INSR;SLC2A4;NFKB1;MTOR;INS
KEGG_2021_Human	Type II diabetes mellitus	4/46	8.17122681204673e-05	0.0012193984627208	0	0	19.700396825396822	185.42617125575265	INSR;SLC2A4;MTOR;INS
KEGG_2021_Human	IL-17 signaling pathway	5/94	0.00010904721332769338	0.0013523958919552	0	0	11.715552927261976	106.88953725388168	CXCL10;IL6;CCL2;MMP9;NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	7/219	0.00011589617525994886	0.0013523958919552	0	0	6.990058835463583	63.34961571644498	IL6;CDKN2B;TGFB1;CDKN2A;HLA-C;HLA-A;NFKB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	8/295	0.00011720560833044812	0.0013523958919552	0	0	5.942432964702318	53.7884123028032	CXCL10;GH1;IL6;TGFB1;MSTN;LEP;CCL2;CCL18
KEGG_2021_Human	Prostate cancer	5/97	0.00012652505731123543	0.0013523958919552	0	0	11.331807780320366	101.70377018417236	IGF1;MMP9;NFKB1;MTOR;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	0.00012866151736759353	0.0013523958919552	0	0	8.461088105097815	75.79718131633948	IL6;TGFB1;LEP;INSR;NFKB1;INS
KEGG_2021_Human	Human cytomegalovirus infection	7/225	0.0001370267211415612	0.0013523958919552	0	0	6.795600276215843	60.44913830778135	IL6;CDKN2A;HLA-C;CCL2;HLA-A;NFKB1;MTOR
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	0.0001460736125883001	0.0013523958919552	0	0	10.97229916897507	96.9007614271628	IL6;TGFB1;MMP2;CCL2;NFKB1
KEGG_2021_Human	Amoebiasis	5/102	0.00016033559543799543	0.0013523958919552	0	0	10.744981009224093	93.8922386262267	IL6;TGFB1;LAMA2;ACTN1;NFKB1
KEGG_2021_Human	Chagas disease	5/102	0.00016033559543799543	0.0013523958919552	0	0	10.744981009224093	93.8922386262267	IL6;TGFB1;ACE;CCL2;NFKB1
KEGG_2021_Human	Longevity regulating pathway	5/102	0.00016033559543799543	0.0013523958919552	0	0	10.744981009224093	93.8922386262267	INSR;IGF1;NFKB1;MTOR;INS
KEGG_2021_Human	TNF signaling pathway	5/112	0.0002482775499271468	0.0020069101952444	0	0	9.735858337432369	80.81700260359948	CXCL10;IL6;CCL2;MMP9;NFKB1
KEGG_2021_Human	Pathways in cancer	10/531	0.00032600676465620055	0.0025298124937321	0	0	4.132864150138622	33.18108181486905	IL6;CDKN2B;TGFB1;LAMA2;CDKN2A;MMP2;IGF1;MMP9;NFKB1;MTOR
KEGG_2021_Human	Adipocytokine signaling pathway	4/69	0.0003964527661942432	0.002892333784689	0	0	12.71474358974359	99.59399722103193	LEP;SLC2A4;MTOR;NFKB1
KEGG_2021_Human	PI3K-Akt signaling pathway	8/354	0.0004025412999309444	0.002892333784689	0	0	4.914300075395828	38.4185868867329	GH1;IL6;LAMA2;INSR;IGF1;NFKB1;MTOR;INS
KEGG_2021_Human	Relaxin signaling pathway	5/129	0.00047644296914421496	0.0033010691433563	0	0	8.393887945670627	64.20621314693122	TGFB1;MMP2;NOS1;MMP9;NFKB1
KEGG_2021_Human	Alzheimer disease	8/369	0.0005294791166412144	0.0034553884086164	0	0	4.706491629531494	35.503969483127236	IL6;ATP5F1A;INSR;NOS1;GAPDH;NFKB1;MTOR;INS
KEGG_2021_Human	Epstein-Barr virus infection	6/202	0.0005343384137035765	0.0034553884086164	0	0	6.41684759009987	48.34761744232718	CXCL10;IL6;SNW1;HLA-C;HLA-A;NFKB1
KEGG_2021_Human	Pancreatic cancer	4/76	0.0005728566057742373	0.0035006902901587	0	0	11.474537037037036	85.65598609029966	TGFB1;CDKN2A;MTOR;NFKB1
KEGG_2021_Human	Proteoglycans in cancer	6/205	0.0005774334499230941	0.0035006902901587	0	0	6.319148936170213	47.12137140531573	TGFB1;CAV3;MMP2;IGF1;MMP9;MTOR
KEGG_2021_Human	Apelin signaling pathway	5/137	0.0006266594552649808	0.0036839980097395	0	0	7.881977671451356	58.13043105078699	RYR1;MYL3;CCN2;NOS1;MTOR
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	0.0006692051180227493	0.0038184056734239	0	0	7.763550667714061	56.7470520628467	CAV3;MMP2;CCL2;MMP9;NFKB1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	3/37	0.0008329373632247138	0.0046168528133027	0	0	18.070952092177077	128.13302753808438	INSR;IGF1;INS
KEGG_2021_Human	Bladder cancer	3/41	0.0011263274602029	0.0059056088453886	0	0	16.16549104720564	109.74417204757296	CDKN2A;MMP2;MMP9
KEGG_2021_Human	Coronavirus disease	6/232	0.0010985492076899	0.0059056088453886	0	0	5.556580681604218	37.86123425560805	CXCL10;IL6;ACE;C3AR1;CCL2;NFKB1
KEGG_2021_Human	Graft-versus-host disease	3/42	0.0012085906045389	0.0061701730863304	0	0	15.750198255352895	105.81456304852416	IL6;HLA-C;HLA-A
KEGG_2021_Human	Type I diabetes mellitus	3/43	0.0012945471308939	0.0064395421382928	0	0	15.355670103092784	102.10897717127874	HLA-C;HLA-A;INS
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	4/100	0.0015979577835658	0.0077500952502941	0	0	8.59548611111111	55.34658305163635	CXCL10;IL6;CCL2;CCL18
KEGG_2021_Human	Malaria	3/50	0.0020046761378758	0.009459030254611	0	0	13.064049133581928	81.15743654844592	IL6;TGFB1;CCL2
KEGG_2021_Human	Th17 cell differentiation	4/107	0.0020478312922353	0.009459030254611	0	0	8.008495145631068	49.58038484161047	IL6;TGFB1;NFKB1;MTOR
KEGG_2021_Human	Ovarian steroidogenesis	3/51	0.0021222963043568	0.0095750112336099	0	0	12.791237113402062	78.73334684431502	INSR;IGF1;INS
KEGG_2021_Human	Transcriptional misregulation in cancer	5/192	0.002790244936367	0.01230083295926	0	0	5.548269068392908	32.632843031688054	IL6;PAX7;IGF1;MMP9;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	0.0028532859957046	0.01230083295926	0	0	5.518477043673013	32.33432406935345	IL6;HLA-C;HLA-A;NFKB1;MTOR
KEGG_2021_Human	Pathogenic Escherichia coli infection	5/197	0.003115800330377	0.013140549219416	0	0	5.402412280701754	31.178775773399632	IL6;NCL;MYH14;GAPDH;NFKB1
KEGG_2021_Human	Long-term depression	3/60	0.0033760739560196	0.0139352839886766	0	0	10.766684753119913	61.27365293527066	RYR1;NOS1;IGF1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	0.0038757213407073	0.0156643737520257	0	0	10.22680412371134	56.78968343517464	CXCL10;IL6;NFKB1
KEGG_2021_Human	Inflammatory bowel disease	3/65	0.0042325222263702	0.0167573328962414	0	0	9.895909544396408	54.0807220421003	IL6;TGFB1;NFKB1
KEGG_2021_Human	Insulin signaling pathway	4/137	0.0049739964840798	0.0192991063582298	0	0	6.192669172932331	32.84301689755327	INSR;SLC2A4;MTOR;INS
KEGG_2021_Human	Glioma	3/75	0.0063121368856795	0.0239681453940813	0	0	8.517182130584192	43.1419208970586	CDKN2A;IGF1;MTOR
KEGG_2021_Human	Phospholipase D signaling pathway	4/148	0.0065201295108675	0.0239681453940813	0	0	5.716435185185185	28.77002392897925	INSR;MTOR;DNM2;INS
KEGG_2021_Human	Chronic myeloid leukemia	3/76	0.00654799848395	0.0239681453940813	0	0	8.400084733794662	42.240631240424875	TGFB1;CDKN2A;NFKB1
KEGG_2021_Human	mTOR signaling pathway	4/154	0.0074843681189679	0.0268882854644405	0	0	5.486111111111111	26.854177504242617	INSR;IGF1;MTOR;INS
KEGG_2021_Human	Hepatitis B	4/162	0.0089100918494989	0.0308671039071926	0	0	5.206223628691983	24.576346870058785	IL6;TGFB1;MMP9;NFKB1
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	0.0089100918494989	0.0308671039071926	0	0	5.206223628691983	24.576346870058785	GH1;IL6;LEP;MTOR
KEGG_2021_Human	Influenza A	4/172	0.0109278197077072	0.0369452064116744	0	0	4.8938492063492065	22.102793313136463	CXCL10;IL6;CCL2;NFKB1
KEGG_2021_Human	Small cell lung cancer	3/92	0.0110454740818408	0.0369452064116744	0	0	6.884397080968377	31.019265579000628	CDKN2B;LAMA2;NFKB1
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.0113729262286274	0.0373957235314189	0	0	6.8075601374570445	30.474176658100003	IL6;TGFB1;CCL2
KEGG_2021_Human	TGF-beta signaling pathway	3/94	0.0117059445280262	0.0378492206406182	0	0	6.732411917978928	29.943469004228515	CDKN2B;TGFB1;FST
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0153453232940326	0.0484321413768723	0	0	6.06277431866898	25.323871983150248	CXCL10;IL6;NFKB1
KEGG_2021_Human	Allograft rejection	2/38	0.0154783132235365	0.0484321413768723	0	0	11.260770975056689	46.9384448645158	HLA-C;HLA-A
