Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Basal cell carcinoma	8/63	2.9578810069249752e-12	3.6086148284484697e-10	0	0	68.9004329004329	1829.0686478336336	WNT3A;PTCH1;LEF1;DVL2;CTNNB1;AXIN2;FZD10;WNT1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	9/143	7.396586015095987e-11	3.263897851110211e-09	0	0	32.46159446669093	757.2451661419426	WNT3A;MYC;DVL2;CTNNB1;PAX6;AXIN2;FZD10;TCF3;WNT1
KEGG_2021_Human	Breast cancer	9/147	9.478531175529027e-11	3.263897851110211e-09	0	0	31.514316012725345	727.3317148052147	WNT3A;MYC;LEF1;DVL2;CTNNB1;AXIN2;FZD10;WNT1;MTOR
KEGG_2021_Human	Gastric cancer	9/149	1.0701304429869544e-10	3.263897851110211e-09	0	0	31.0609756097561	713.100064106682	WNT3A;MYC;LEF1;DVL2;CTNNB1;AXIN2;FZD10;WNT1;MTOR
KEGG_2021_Human	Wnt signaling pathway	9/166	2.8131858248190037e-10	6.364555735374271e-09	0	0	27.67391642069287	608.5918557056877	PORCN;WNT3A;MYC;LEF1;DVL2;CTNNB1;AXIN2;FZD10;WNT1
KEGG_2021_Human	Hepatocellular carcinoma	9/168	3.1301093780529197e-10	6.364555735374271e-09	0	0	27.32305568338702	597.9591440069039	WNT3A;MYC;LEF1;DVL2;CTNNB1;AXIN2;FZD10;WNT1;MTOR
KEGG_2021_Human	Pathways in cancer	13/531	4.0677603679270887e-10	7.089525212672926e-09	0	0	13.180423666910151	284.9971160332773	WNT3A;PTCH1;LEF1;MITF;AXIN2;FZD10;MTOR;HSP90B1;MYC;DVL2;CTNNB1;IKBKG;WNT1
KEGG_2021_Human	Melanogenesis	7/101	5.671107964018061e-09	8.648439645127541e-08	0	0	34.38693715982187	652.9350820990672	WNT3A;LEF1;DVL2;CTNNB1;MITF;FZD10;WNT1
KEGG_2021_Human	Hippo signaling pathway	8/163	6.574570025872902e-09	8.912194923961046e-08	0	0	24.32565284178187	458.2966777412747	WNT3A;MYC;LEF1;DVL2;CTNNB1;AXIN2;FZD10;WNT1
KEGG_2021_Human	Proteoglycans in cancer	8/205	3.943759416832193e-08	4.811386488535275e-07	0	0	19.098863911046653	325.60786583412323	WNT3A;PTCH1;MYC;TWIST2;CTNNB1;FZD10;WNT1;MTOR
KEGG_2021_Human	Cushing syndrome	7/155	1.1069625061333938e-07	1.2277220522570369e-06	0	0	21.780955373978628	348.85414612067996	WNT3A;LEF1;DVL2;CTNNB1;AXIN2;FZD10;WNT1
KEGG_2021_Human	Pathways of neurodegeneration	10/475	2.2779661306356719e-07	2.315932232812933e-06	0	0	10.475806451612904	160.22549707772075	HSPA5;WNT3A;VAPB;EIF2AK3;DVL2;CTNNB1;AXIN2;FZD10;WNT1;MTOR
KEGG_2021_Human	Human papillomavirus infection	8/331	1.516135738418494e-06	1.4228350775927404e-05	0	0	11.57422969187675	155.08710528712228	WNT3A;DVL2;CTNNB1;AXIN2;FZD10;IKBKG;WNT1;MTOR
KEGG_2021_Human	Colorectal cancer	5/86	2.3779117449844017e-06	2.0721802349149784e-05	0	0	27.255144032921812	352.9347061163162	MYC;LEF1;CTNNB1;AXIN2;MTOR
KEGG_2021_Human	Alzheimer disease	8/369	3.397109087467606e-06	2.7629820578069855e-05	0	0	10.335839598997492	130.15494651494913	WNT3A;EIF2AK3;DVL2;CTNNB1;AXIN2;FZD10;WNT1;MTOR
KEGG_2021_Human	Protein processing in endoplasmic reticulum	6/171	4.162830651888298e-06	3.093426596987836e-05	0	0	16.35123966942149	202.58066331854243	HSPA5;EIF2AK3;HYOU1;SEC62;HSP90B1;SEC63
KEGG_2021_Human	Prostate cancer	5/97	4.310512471212558e-06	3.093426596987836e-05	0	0	23.983091787439612	296.2979984637939	LEF1;CTNNB1;IKBKG;MTOR;HSP90B1
KEGG_2021_Human	Endometrial cancer	4/58	1.3273099081077784e-05	8.996211599397163e-05	0	0	32.03864734299517	359.78667910682793	MYC;LEF1;CTNNB1;AXIN2
KEGG_2021_Human	Acute myeloid leukemia	4/67	2.3585692640606276e-05	0.00015144497379757714	0	0	27.44927536231884	292.4684680957346	MYC;LEF1;IKBKG;MTOR
KEGG_2021_Human	Protein export	3/23	2.5134148576039852e-05	0.00015331830631384308	0	0	63.6063829787234	673.6732113483868	HSPA5;SEC62;SEC63
KEGG_2021_Human	mTOR signaling pathway	5/154	4.063363273506288e-05	0.00023606205684179388	0	0	14.765846383296047	149.29620944219505	WNT3A;DVL2;FZD10;WNT1;MTOR
KEGG_2021_Human	Thyroid cancer	3/37	0.00010758892051640564	0.0005966294683182494	0	0	37.3892365456821	341.6326661301949	MYC;LEF1;CTNNB1
KEGG_2021_Human	MicroRNAs in cancer	6/310	0.00011828761540218956	0.0006015854587870114	0	0	8.8125	79.68607492210676	MIR34A;WNT3A;MYC;VIM;MIR31;MTOR
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	0.000118344680417117	0.0006015854587870114	0	0	11.67966903073286	105.60650652212236	MYC;LEF1;CTNNB1;IKBKG;MTOR
KEGG_2021_Human	Chemical carcinogenesis	5/239	0.0003194153332596546	0.0015587468263071	0	0	9.361823361823362	75.35348771877803	MYC;KPNA7;WNT1;MTOR;HSP90B1
KEGG_2021_Human	Salmonella infection	5/249	0.00038545860366179344	0.0018086903710284	0	0	8.973588342440802	70.54206672073869	MYC;LEF1;CTNNB1;IKBKG;HSP90B1
KEGG_2021_Human	Hepatitis C	4/157	0.0006355022741194353	0.0028715287941693	0	0	11.251491901108269	82.82329952539243	MYC;EIF2AK3;CTNNB1;IKBKG
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	0.0009441676964961806	0.0041138735347333	0	0	17.14433582518689	119.41384383677423	LEF1;LMNA;CTNNB1
KEGG_2021_Human	Lipid and atherosclerosis	4/215	0.0020311501276339	0.0085448384679772	0	0	8.134762002884813	50.42863493362163	HSPA5;EIF2AK3;IKBKG;HSP90B1
KEGG_2021_Human	Human cytomegalovirus infection	4/225	0.0023951465627604	0.0097402626885592	0	0	7.762738540232147	46.84277743540076	MYC;CTNNB1;IKBKG;MTOR
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.0034414938802973	0.0135439436579443	0	0	10.727731698521456	60.84608111150705	MYC;CTNNB1;MTOR
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0050722381718543	0.0193379080301947	0	0	9.299436795994994	49.137973919606814	CTNNB1;IKBKG;HSP90B1
KEGG_2021_Human	Apoptosis	3/142	0.0053820539123785	0.0198972902215205	0	0	9.097351905709475	47.53079994795231	LMNA;EIF2AK3;IKBKG
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0117193364880028	0.0414651450213064	0	0	4.869565217391305	21.652595318687055	MYC;IKBKG;MTOR;HSP90B1
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.0122634491357897	0.0414651450213064	0	0	6.673758865248227	29.37209407315179	MYC;MITF;TCF3
KEGG_2021_Human	Mitophagy	2/68	0.0125608922452035	0.0414651450213064	0	0	12.553030303030305	54.94671101969335	EIF2AK3;MITF
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.012871288261686	0.0414651450213064	0	0	4.731884057971015	20.59673750232504	HSPA5;VAPB;EIF2AK3;MTOR
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0129153730394233	0.0414651450213064	0	0	12.36504975124378	53.77976800231812	IKBKG;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.013274200561286	0.0415244222686383	0	0	12.182598039215684	52.65237170003471	MYC;MTOR
KEGG_2021_Human	Adherens junction	2/71	0.0136373517747766	0.0415939229130687	0	0	12.005434782608695	51.56265564232933	LEF1;CTNNB1
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0140463917552719	0.0417965803449556	0	0	6.33518657115364	27.02203974302383	MYC;VIM;IKBKG
KEGG_2021_Human	Thyroid hormone synthesis	2/75	0.0151327357621299	0.0430248605532697	0	0	11.345319634703197	47.54704276850611	HSPA5;HSP90B1
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0155171628224907	0.0430248605532697	0	0	11.19144144144144	46.62140287744705	MYC;IKBKG
KEGG_2021_Human	Pancreatic cancer	2/76	0.0155171628224907	0.0430248605532697	0	0	11.19144144144144	46.62140287744705	IKBKG;MTOR
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0174000582463563	0.0471734912456771	0	0	5.831560283687943	23.625293607147455	MYC;TCF3;IKBKG
KEGG_2021_Human	ErbB signaling pathway	2/85	0.0191627543313976	0.0508229571397938	0	0	9.973393574297187	39.44264488506008	MYC;MTOR
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.0208876608034354	0.0542190344259387	0	0	9.512931034482758	36.80169347929862	IKBKG;MTOR
KEGG_2021_Human	Small cell lung cancer	2/92	0.0222223839756269	0.0564818926047185	0	0	9.194444444444445	35.00007985571613	MYC;IKBKG
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.0231314233527167	0.0575925234496211	0	0	8.993659420289855	33.87518721331595	IKBKG;HSP90B1
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0294027974439489	0.0717428257632354	0	0	7.875	27.772490481823706	IKBKG;MTOR
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0402005574491777	0.096166039388229	0	0	6.608333333333333	21.238353436089685	MITF;IKBKG
KEGG_2021_Human	Autophagy	2/137	0.0460802533373535	0.1060715265501345	0	0	6.1157407407407405	18.820401760879264	EIF2AK3;MTOR
KEGG_2021_Human	Estrogen signaling pathway	2/137	0.0460802533373535	0.1060715265501345	0	0	6.1157407407407405	18.820401760879264	KRT14;HSP90B1
KEGG_2021_Human	Measles	2/139	0.0472922793944307	0.1068455201133436	0	0	6.025851581508515	18.3873330672393	EIF2AK3;IKBKG
KEGG_2021_Human	Steroid biosynthesis	1/20	0.0488525499820277	0.1083638381419525	0	0	21.40816326530612	64.63014669364038	EBP
KEGG_2021_Human	Cellular senescence	2/156	0.058052477548913	0.1264714689458462	0	0	5.356060606060606	15.245533180091437	MYC;MTOR
KEGG_2021_Human	Hepatitis B	2/162	0.0620359971863136	0.1303678041422595	0	0	5.153645833333333	14.327343946785978	MYC;IKBKG
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0620359971863136	0.1303678041422595	0	0	5.153645833333333	14.327343946785978	MYC;MTOR
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0630467249540435	0.1303678041422595	0	0	16.26530612244898	44.95534064809558	PAX6
KEGG_2021_Human	Influenza A	2/172	0.0688760185279422	0.1400479043401492	0	0	4.848039215686274	12.970673059288286	KPNA7;IKBKG
KEGG_2021_Human	Axon guidance	2/182	0.0759532712589317	0.1519065425178634	0	0	4.576388888888889	11.79626923326343	EFNB1;PTCH1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0908151166313484	0.1787007133713631	0	0	10.983452840595698	26.34852930034076	IKBKG
