gene_id	gene_symbol	count	tfidf	rank_tfidf
4591	TRIM37	1331	3.218195349569147	1
116840	CNTROB	417	1.246523862857721	2
5830	PEX5	233	0.5940751356957064	3
10733	PLK4	135	0.3152158795787723	4
920	CD4	118	0.10492703249110995	5
604	BCL6	44	0.07781375679907107	6
1068	CETN1	37	0.07711125306672736	7
9738	CCP110	29	0.07613900284986658	8
1069	CETN2	29	0.07401355535845171	9
925	CD8A	73	0.07305578588236578	10
57646	USP28	25	0.06472953923411243	11
5347	PLK1	35	0.06370551034637736	12
22995	CEP152	19	0.050874514742739144	13
152185	SPICE1	17	0.05043866879065478	14
55125	CEP192	18	0.04958034282396454	15
4609	MYC	42	0.047493879023637595	16
80254	CEP63	16	0.04568325719324743	17
51	ACOX1	20	0.04544904043567023	18
2678	GGT1	26	0.04159721409534653	19
94086	HSPB9	13	0.04057522323799646	20
6962	TRBV20OR9-2	29	0.04025834973088955	21
55825	PECR	13	0.03876748043827942	22
10376	TUBA1B	23	0.036661831835039474	23
5825	ABCD3	14	0.035383916149510766	24
5788	PTPRC	25	0.03160127285133459	25
26503	SLC17A5	24	0.030876057418044025	26
1236	CCR7	18	0.030460077054177713	27
6491	STIL	11	0.027001792498762573	28
4134	MAP4	11	0.026964953923652137	29
9702	CEP57	9	0.026230240590537853	30
940	CD28	17	0.024957435110269457	31
3630	INS	28	0.02316198733379987	32
50852	TRAT1	9	0.02237849977892434	33
3855	KRT7	13	0.022180350090498402	34
9696	CROCC	7	0.019781281177401123	35
2688	GH1	14	0.019195586430619225	36
4790	NFKB1	20	0.019164113674425384	37
7874	USP7	8	0.01728744320319316	38
7317	UBA1	7	0.016124136526302645	39
9820	CUL7	6	0.01583807175065431	40
973	CD79A	12	0.015622806775315455	41
158506	CBLL2	8	0.015351480076738443	42
947	CD34	12	0.01505721032287131	43
85329	LGALS12	5	0.014841618744523732	44
6404	SELPLG	7	0.014325581938648491	45
8405	SPOP	6	0.013970985287560333	46
22897	CEP164	5	0.013531796754944562	47
84461	NEURL4	4	0.012208698452446279	48
134526	ACOT12	4	0.012194359292407012	49
23177	CEP68	4	0.012066395442787571	50
1499	CTNNB1	10	0.0117988735357086	51
643	CXCR5	6	0.011789426531526972	52
5116	PCNT	5	0.011612434899053108	53
23363	OBSL1	4	0.011399237777569104	54
4998	ORC1	5	0.011292611582442144	55
3559	IL2RA	8	0.011253138351787817	56
5376	PMP22	5	0.010998139327004212	57
1891	ECH1	4	0.010919959379025412	58
10325	RRAGB	4	0.010862763192067805	59
5191	PEX7	4	0.010785109033454268	60
8424	BBOX1	4	0.010670102892083864	61
7942	TFEB	5	0.0104954503425161	62
836	CASP3	9	0.010226021113775354	63
4072	EPCAM	6	0.010013411580772354	64
7321	UBE2D1	4	0.009570251420642937	65
2597	GAPDH	9	0.00954842104148466	66
7157	TP53	10	0.009270490455241028	67
8337	H2AC18	5	0.009168709428584018	68
386653	IL31	4	0.009093620696763758	69
3916	LAMP1	5	0.008672945342827577	70
51127	TRIM17	3	0.008485098048345354	71
2153	F5	5	0.008323424132626924	72
2719	GPC3	4	0.00815172558199785	73
163786	SASS6	3	0.008055088689498547	74
3558	IL2	7	0.007982160386224872	75
5683	PSMA2	3	0.007946433347951979	76
7186	TRAF2	4	0.007937412487276592	77
7431	VIM	6	0.007780519907124685	78
8517	IKBKG	4	0.007764972466395332	79
847	CAT	6	0.007746309464922216	80
10952	SEC61B	3	0.007588366373175814	81
968	CD68	5	0.007581525341156482	82
407008	MIR223	4	0.00753642973218303	83
6789	STK4	3	0.00751950255814266	84
9099	USP2	3	0.00751950255814266	85
7189	TRAF6	4	0.00747532015368413	86
4049	LTA	4	0.007460394510187511	87
7322	UBE2D2	3	0.007313117589469292	88
268	AMH	4	0.007270161759886999	89
80184	CEP290	3	0.00714365343668969	90
6045	RNF2	3	0.007011926010224975	91
3578	IL9	4	0.006968427681746027	92
50616	IL22	4	0.006881173423949129	93
2475	MTOR	6	0.006801306049084708	94
326	AIRE	3	0.006776927706411312	95
10155	TRIM28	3	0.006598883596202527	96
308	ANXA5	5	0.006558476433099066	97
3574	IL7	4	0.006551810117208013	98
5133	PDCD1	5	0.0064813723902489885	99
4879	NPPB	4	0.006195567789174536	100
