Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parkinson disease	19/249	3.746142767477784e-20	3.29660563538045e-18	0	0	29.58292490118577	1323.2730784596592	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;NDUFS4;CYCS;MFN2;ND1;VDAC1;COX1;CYTB;ND3;SLC25A4;ND2;ND5;ND4
KEGG_2021_Human	Diabetic cardiomyopathy	17/203	9.02367475102227e-19	3.7519520820522347e-17	0	0	31.65251839275608	1315.1388782720346	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;NDUFS4;ND1;VDAC1;COX1;CYTB;ND3;SLC25A4;ND2;ND5;ND4
KEGG_2021_Human	Oxidative phosphorylation	15/133	1.2790745734268985e-18	3.7519520820522347e-17	0	0	42.67739155415111	1758.3253830691062	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;NDUFS4;ND1;COX1;CYTB;ND3;ND2;ND5;ND4
KEGG_2021_Human	Huntington disease	19/306	1.8503317544248653e-18	4.070729859734704e-17	0	0	23.63896103896104	965.2063593678248	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;NDUFS4;TFAM;CYCS;ND1;VDAC1;COX1;CYTB;ND3;SLC25A4;ND2;ND5;ND4
KEGG_2021_Human	Prion disease	18/273	5.6497048256245394e-18	9.943480493099191e-17	0	0	24.795378151260504	984.7466672674756	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;NDUFS4;CYCS;ND1;VDAC1;COX1;CYTB;ND3;SLC25A4;ND2;ND5;ND4
KEGG_2021_Human	Thermogenesis	17/232	8.818070801018928e-18	1.293317050816109e-16	0	0	27.342880456956344	1073.747493534205	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;NDUFAF6;NDUFS4;ND1;COX1;CYTB;ND3;ND2;ND5;FGF21;ND4
KEGG_2021_Human	Alzheimer disease	19/369	6.061032016415376e-17	7.61958310635076e-16	0	0	19.321766233766233	721.51467951332	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;HSD17B10;NDUFS4;CYCS;ND1;VDAC1;COX1;CYTB;ND3;SLC25A4;ND2;ND5;ND4
KEGG_2021_Human	Pathways of neurodegeneration	20/475	3.9530286025861376e-16	4.3483314628447515e-15	0	0	15.849409849409849	562.1291087671706	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;HSD17B10;NDUFS4;CYCS;MFN2;ND1;VDAC1;COX1;CYTB;ND3;SLC25A4;ND2;ND5;ND4
KEGG_2021_Human	Amyotrophic lateral sclerosis	17/364	1.6242194240282524e-14	1.5881256590498468e-13	0	0	16.8281005106426	534.311778381229	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHB;NDUFS4;CYCS;ND1;VDAC1;COX1;CYTB;ND3;ND2;ND5;ND4
KEGG_2021_Human	Retrograde endocannabinoid signaling	9/148	3.8232060725780305e-09	3.3644213438686673e-08	0	0	19.710348644161595	382.0294559097032	ND6;NDUFB8;NDUFA13;NDUFS4;ND1;ND3;ND2;ND5;ND4
KEGG_2021_Human	Non-alcoholic fatty liver disease	9/155	5.742356847270931e-09	4.5938854778167447e-08	0	0	18.75869336143309	355.95363704519366	COX8A;NDUFB8;NDUFA13;COX4I1;NDUFS4;CYCS;COX1;CYTB;SDHB
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	6/66	1.590452611326868e-07	1.1663319149730366e-06	0	0	29.21470588235294	457.32925582437286	TRNG;RARS2;TRNL1;PARS2;NARS2;IARS2
KEGG_2021_Human	Citrate cycle (TCA cycle)	4/30	4.398619001279921e-06	2.9775267085587156e-05	0	0	43.73626373626374	539.4526958242939	CS;SUCLA2;SUCLG1;SDHB
KEGG_2021_Human	Spinocerebellar ataxia	6/143	1.4937247259615233e-05	9.389126848901004e-05	0	0	12.74516960068699	141.6198975461759	AFG3L2;OPA1;TWNK;CYCS;VDAC1;SLC25A4
KEGG_2021_Human	Propanoate metabolism	3/34	0.0002679264940563978	0.0015718354317975	0	0	27.117219445706496	223.0336493063672	ECHS1;SUCLA2;SUCLG1
KEGG_2021_Human	Cardiac muscle contraction	4/87	0.0003047034288735685	0.0016758688588046	0	0	13.661273666092944	110.60401613151744	COX8A;COX4I1;COX1;CYTB
KEGG_2021_Human	Pyrimidine metabolism	3/56	0.0011708313788273	0.0060607741962827	0	0	15.843475950039862	106.94411545074666	RRM2B;TK2;TYMP
KEGG_2021_Human	Drug metabolism	3/108	0.0075184800135259	0.0367570133994602	0	0	7.97625754527163	39.00702040474886	RRM2B;TK2;TYMP
