gene_id	gene_symbol	count	tfidf	rank_tfidf
5354	PLP1	134	0.6852743558798826	1
645638	WFDC21P	65	0.49263072592910656	2
378938	MALAT1	77	0.3495644787825092	3
3820	KLRB1	38	0.19845128564319248	4
925	CD8A	74	0.18432204861022852	5
3123	HLA-DRB1	42	0.1745746305576452	6
920	CD4	68	0.15049709188450153	7
3105	HLA-A	46	0.14483846865696615	8
3456	IFNB1	38	0.1433527697628943	9
4684	NCAM1	37	0.13308845086100612	10
929	CD14	39	0.13233985851955699	11
4747	NEFL	22	0.10772802979434881	12
930	CD19	31	0.10494558176189316	13
3569	IL6	44	0.0940699543496927	14
1235	CCR6	19	0.09124198105194899	15
7018	TF	24	0.08485485951128127	16
1270	CNTF	16	0.08426354168916299	17
343641	TGM6	11	0.07771218558848486	18
6855	SYP	17	0.07148479133941726	19
351	APP	23	0.06950892344352494	20
6962	TRBV20OR9-2	17	0.05873820949807777	21
6367	CCL22	12	0.05801321624587983	22
361	AQP4	11	0.04986990351384354	23
6696	SPP1	12	0.047305095303705066	24
1524	CX3CR1	10	0.04708006625113193	25
54209	TREM2	9	0.04605839082151772	26
3586	IL10	16	0.04375488180494005	27
54474	KRT20	13	0.04348335022877007	28
2670	GFAP	11	0.04127164453250276	29
3558	IL2	14	0.039734180252342786	30
1380	CR2	8	0.039225564904753665	31
5653	KLK6	6	0.03735546814631998	32
3596	IL13	10	0.03575782900667193	33
3566	IL4R	7	0.033915006662151796	34
85451	UNK	5	0.033408106214937665	35
627	BDNF	9	0.03173238531694853	36
3600	IL15	8	0.03172566966413106	37
4318	MMP9	10	0.03158429248844858	38
2214	FCGR3A	8	0.030026768383331646	39
3458	IFNG	12	0.029414888514954	40
199	AIF1	6	0.0289082924146029	41
2824	GPM6B	4	0.028545622477176034	42
4763	NF1	7	0.028536865029300012	43
6868	ADAM17	6	0.028328811103310744	44
1234	CCR5	7	0.027661558947493545	45
968	CD68	7	0.026417908929662892	46
6774	STAT3	8	0.025017908181904403	47
4340	MOG	5	0.024407814233509417	48
4137	MAPT	7	0.023151975627851734	49
6364	CCL20	5	0.023042894173397596	50
