Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.0006621298425578926	0.0106481898835443	0	0	65.50657894736842	479.511360148814	SLC1A2;SLC6A3
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.0014104999567902	0.0106481898835443	0	0	17.72215496368039	116.3248767249699	FUS;HTRA2;SLC6A3
KEGG_2021_Human	Dopaminergic synapse	2/132	0.0018790923323901	0.0106481898835443	0	0	38.19230769230769	239.7318329116247	DRD3;SLC6A3
KEGG_2021_Human	Parkinson disease	2/249	0.0065042043882684	0.0276428686501408	0	0	19.982793522267208	100.61948975553314	HTRA2;SLC6A3
KEGG_2021_Human	One carbon pool by folate	1/20	0.0099572476243861	0.033854641922913	0	0	116.78947368421052	538.3357753631753	MTHFR
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.0134963782144593	0.0382397382743013	0	0	13.55524861878453	58.35987153614481	FUS;SLC1A2
KEGG_2021_Human	Cocaine addiction	1/49	0.0242368708211977	0.0588609719943372	0	0	46.16203703703704	171.71724838044534	SLC6A3
KEGG_2021_Human	Amphetamine addiction	1/69	0.033976614095502	0.0722003049529417	0	0	32.552287581699346	110.09453231300331	SLC6A3
KEGG_2021_Human	mRNA surveillance pathway	1/98	0.047943865635835	0.0905606350899107	0	0	22.786941580756015	69.220448859451	FUS
KEGG_2021_Human	Glutamatergic synapse	1/114	0.0555718892963041	0.094472211803717	0	0	19.54473942969518	56.48581741086853	SLC1A2
KEGG_2021_Human	Apoptosis	1/142	0.068788684027997	0.1027567991619299	0	0	15.641449960598896	41.86771974668722	HTRA2
KEGG_2021_Human	Spliceosome	1/150	0.072534211173127	0.1027567991619299	0	0	14.795674869500372	38.81936703082998	FUS
KEGG_2021_Human	Alcoholism	1/186	0.0892218578773956	0.1042402673875988	0	0	11.894894894894897	28.7455506425572	SLC6A3
KEGG_2021_Human	RNA transport	1/186	0.0892218578773956	0.1042402673875988	0	0	11.894894894894897	28.7455506425572	FUS
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.0919767065184695	0.1042402673875988	0	0	11.517742873763815	27.483867524973338	FUS
KEGG_2021_Human	Huntington disease	1/306	0.1429140468946369	0.1518461748255517	0	0	7.171220400728598	13.951694627889625	SLC1A2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.1580282660331969	0.1580282660331969	0	0	6.421568627450981	11.847674438945711	DRD3
