Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	14/85	1.6879193755908683e-22	2.582516644654028e-20	0	0	108.88341158059468	5458.6929491391675	FGB;F10;VWF;SERPINC1;SERPINE1;PLAT;PLG;F2;F3;F5;THBD;PROC;F9;PLAU
KEGG_2021_Human	Platelet activation	7/124	2.376668553700477e-08	1.8181514435808649e-06	0	0	27.59511031604055	484.4316374072048	FGB;VWF;NOS3;AKT1;PIK3CD;GP1BA;F2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	1.7855601447493076e-07	9.106356738221468e-06	0	0	28.804642166344298	447.5769998450827	THBD;NOS3;SERPINE1;AKT1;PIK3CD;F3
KEGG_2021_Human	Neutrophil extracellular trap formation	6/189	7.398154029789531e-06	0.00023379402212533705	0	0	14.729508196721312	174.0185347509836	FGB;SELP;VWF;AKT1;PIK3CD;GP1BA
KEGG_2021_Human	HIF-1 signaling pathway	5/109	7.640327520435851e-06	0.00023379402212533705	0	0	21.20299145299145	249.81513134340523	EPO;NOS3;SERPINE1;AKT1;PIK3CD
KEGG_2021_Human	Coronavirus disease	6/232	2.3687165734740505e-05	0.0005433091002963873	0	0	11.901045856798069	126.7530075000858	FGB;SELP;ACE;VWF;PIK3CD;F2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	2.485727909852752e-05	0.0005433091002963873	0	0	16.43117744610282	174.20925730543715	THBD;NOS3;AKT1;PIK3CD;PLAT
KEGG_2021_Human	Prostate cancer	4/97	0.00010090333713161996	0.0019297763226422	0	0	18.566619915848527	170.83792281369236	PLAU;AKT1;PIK3CD;PLAT
KEGG_2021_Human	Chagas disease	4/102	0.0001226260480091412	0.0020846428161554	0	0	17.614906832298136	158.64638771191477	ACE;SERPINE1;AKT1;PIK3CD
KEGG_2021_Human	Lipid and atherosclerosis	5/215	0.0001958873822022167	0.0029970769476939	0	0	10.444444444444445	89.17436006445801	SELP;NOS3;IL18;AKT1;PIK3CD
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	0.00024285171941504764	0.0033778466427729	0	0	7.681034482758621	63.92970709102692	GH1;VWF;EPO;NOS3;AKT1;PIK3CD
KEGG_2021_Human	Apelin signaling pathway	4/137	0.00038005762975849497	0.004732826765232	0	0	12.956521739130435	102.03504010982898	NOS3;SERPINE1;AKT1;PLAT
KEGG_2021_Human	Endometrial cancer	3/58	0.00041177118298551824	0.004732826765232	0	0	23.088974854932303	179.97954590931704	APC;AKT1;PIK3CD
KEGG_2021_Human	VEGF signaling pathway	3/59	0.0004330691157728682	0.004732826765232	0	0	22.675531914893615	175.61322428345238	NOS3;AKT1;PIK3CD
KEGG_2021_Human	GnRH secretion	3/64	0.0005501762524487967	0.0056117977749777	0	0	20.81164980816184	156.1970899166922	GNRH1;AKT1;PIK3CD
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	0.0007146982745422648	0.0068343022503104	0	0	10.892680242157402	78.90276430338815	GH1;EPO;AKT1;PIK3CD
KEGG_2021_Human	Non-small cell lung cancer	3/72	0.0007765711595735495	0.0069891404361619	0	0	18.39130434782609	131.69318363710184	ALK;AKT1;PIK3CD
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	0.0008307867710062888	0.0070616875535534	0	0	7.532567049808429	53.4295329783155	GH1;EPO;IL18;PPBP;PF4
KEGG_2021_Human	Influenza A	4/172	0.000893667581933279	0.0071963757913574	0	0	10.23913043478261	71.88050474501917	IL18;AKT1;PIK3CD;PLG
KEGG_2021_Human	Colorectal cancer	3/86	0.0013002540770145	0.0093378494014284	0	0	15.27839015637016	101.52789088565108	APC;AKT1;PIK3CD
KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	0.0013426972995517	0.0093378494014284	0	0	9.140610545790937	60.44754105675969	SSX2B;SS18;PLAU;PLAT
KEGG_2021_Human	Chemokine signaling pathway	4/192	0.0013426972995517	0.0093378494014284	0	0	9.140610545790937	60.44754105675969	AKT1;PIK3CD;PPBP;PF4
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.0014352931477222	0.009547819634848	0	0	14.743196437407224	96.51465720793364	ALK;AKT1;PIK3CD
KEGG_2021_Human	Diabetic cardiomyopathy	4/203	0.0016472867079228	0.0104493996323186	0	0	8.630544024470177	55.30992679300502	ACE;NOS3;AKT1;PIK3CD
KEGG_2021_Human	Proteoglycans in cancer	4/205	0.0017074182405749	0.0104493996323186	0	0	8.54380272550292	54.44771404653875	CD63;PLAU;AKT1;PIK3CD
KEGG_2021_Human	Pathways in cancer	6/531	0.0020089194260962	0.0113838767478784	0	0	5.045454545454546	31.33307142487865	ALK;APC;EPO;AKT1;PIK3CD;F2
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	3/100	0.0020046761378758	0.0113838767478784	0	0	13.064049133581928	81.15743654844592	IL18;PPBP;PF4
KEGG_2021_Human	Insulin resistance	3/108	0.0024958414919694	0.0136379910096904	0	0	12.063829787234043	72.30009219407567	NOS3;AKT1;PIK3CD
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0032837193495461	0.0167469686826853	0	0	10.913793103448276	62.413565909911824	NOS3;AKT1;PIK3CD
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.0032837193495461	0.0167469686826853	0	0	10.913793103448276	62.413565909911824	GH1;AKT1;PIK3CD
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.0041187773755245	0.0203281593050081	0	0	10.04255319148936	55.15569972379198	NOS3;AKT1;PIK3CD
KEGG_2021_Human	Yersinia infection	3/137	0.0048718493218606	0.0225876650377177	0	0	9.439187043505877	50.256890616051635	IL18;AKT1;PIK3CD
KEGG_2021_Human	Estrogen signaling pathway	3/137	0.0048718493218606	0.0225876650377177	0	0	9.439187043505877	50.256890616051635	NOS3;AKT1;PIK3CD
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0054878045288024	0.0246951203796112	0	0	9.03191489361702	47.013167330286905	APC;AKT1;PIK3CD
KEGG_2021_Human	Gastric cancer	3/149	0.0061486161723867	0.0248125475677535	0	0	8.658117167006704	44.08304801864367	APC;AKT1;PIK3CD
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	0.0061625935135597	0.0248125475677535	0	0	18.430555555555557	93.79784429037068	PIK3CD;AKT1
KEGG_2021_Human	Breast cancer	3/147	0.0059233084569428	0.0248125475677535	0	0	8.779255319148936	45.02757253551548	APC;AKT1;PIK3CD
KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.0060353294659236	0.0248125475677535	0	0	8.718268525311812	44.55144049537493	AKT1;PIK3CD;F2
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0069502994651568	0.0260375093910539	0	0	17.276041666666668	85.84414194819459	APOH;APOE
KEGG_2021_Human	Malaria	2/50	0.0069502994651568	0.0260375093910539	0	0	17.276041666666668	85.84414194819459	SELP;IL18
KEGG_2021_Human	Cellular senescence	3/156	0.0069773717976026	0.0260375093910539	0	0	8.259073842302879	41.00698685273265	SERPINE1;AKT1;PIK3CD
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	0.0083588302127531	0.0297176298140169	0	0	15.642295597484276	74.83957451132376	AKT1;PIK3CD
KEGG_2021_Human	cGMP-PKG signaling pathway	3/167	0.0084082537768493	0.0297176298140169	0	0	7.700830306175402	36.79873691819302	NPPB;NOS3;AKT1
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0085462464824623	0.0297176298140169	0	0	7.653771760154739	36.4492748316928	APC;AKT1;PIK3CD
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0093286694680633	0.0317174761914154	0	0	5.218189070602314	24.39327476073492	APC;VWF;AKT1;PIK3CD
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	0.0103245533874332	0.0343403623538542	0	0	5.06076635272868	23.1440505140097	GH1;GNRH1;PLG;F2
KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.0125608922452035	0.0396433816795873	0	0	12.553030303030305	54.94671101969335	AKT1;PIK3CD
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0129153730394233	0.0396433816795873	0	0	12.36504975124378	53.77976800231812	AKT1;PIK3CD
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.013274200561286	0.0396433816795873	0	0	12.182598039215684	52.65237170003471	AKT1;PIK3CD
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.013274200561286	0.0396433816795873	0	0	12.182598039215684	52.65237170003471	AKT1;PIK3CD
KEGG_2021_Human	Alzheimer disease	4/369	0.0134735676296636	0.0396433816795873	0	0	4.665872543180464	20.096031865485916	APC;AKT1;PIK3CD;APOE
