Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adherens junction	4/71	1.931920812357409e-07	1.526217441762353e-05	0	0	108.10312075983718	1671.2289412967928	SRC;RHOA;TGFBR1;TGFBR2
KEGG_2021_Human	Focal adhesion	4/201	1.2391224222374192e-05	0.0004894533567837806	0	0	36.526072911859714	412.6906405565361	SRC;FLNA;RHOA;ARHGAP35
KEGG_2021_Human	Endocytosis	4/252	3.0115342037374185e-05	0.0006644992353583514	0	0	28.939882697947215	301.27794888191676	SRC;RHOA;TGFBR1;TGFBR2
KEGG_2021_Human	Colorectal cancer	3/86	3.3645530904220326e-05	0.0006644992353583514	0	0	59.94578313253012	617.4194056195122	RHOA;TGFBR1;TGFBR2
KEGG_2021_Human	TGF-beta signaling pathway	3/94	4.3910167237293897e-05	0.0006937806423492436	0	0	54.65384615384615	548.3619687932247	RHOA;TGFBR1;TGFBR2
KEGG_2021_Human	Platelet activation	3/124	0.00010022709722217295	0.0012718992919738	0	0	41.04132231404959	377.9114497970153	SRC;RHOA;ARHGAP35
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.0001126999372635062	0.0012718992919738	0	0	39.40277777777778	358.2020508986906	SRC;TGFBR1;TGFBR2
KEGG_2021_Human	Hippo signaling pathway	3/163	0.0002250064411462434	0.0019750565389503	0	0	30.9765625	260.18396688985956	DCHS1;TGFBR1;TGFBR2
KEGG_2021_Human	Hepatitis B	3/162	0.00022096478665743755	0.0019750565389503	0	0	31.17295597484277	262.39858153602063	SRC;TGFBR1;TGFBR2
KEGG_2021_Human	Chemokine signaling pathway	3/192	0.00036397974244527535	0.0028754399653176	0	0	26.185185185185187	207.3450936133645	SRC;PPBP;RHOA
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.00044088309007802727	0.0031663421923785	0	0	24.48391089108911	189.18058886473153	SRC;FLNA;RHOA
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.000527554545862341	0.003473067426927	0	0	22.988372093023255	173.49918193270972	SRC;RHOA;ARHGAP35
