Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan degradation	9/19	1.0947595667528508e-23	3.0653267869079818e-22	0	0	1633.909090909091	86383.01289254065	GALNS;HGSNAT;NAGLU;IDUA;GLB1;IDS;GUSB;ARSB;SGSH
KEGG_2021_Human	Lysosome	12/128	3.3553113361137867e-22	4.6974358705593016e-21	0	0	256.86206896551727	12700.885979799075	GALNS;HGSNAT;NPC1;NAGLU;IDUA;GLB1;IDS;NAGPA;GUSB;ARSB;SUMF1;SGSH
KEGG_2021_Human	Ferroptosis	2/41	0.0007610076105649785	0.0064160507986586	0	0	56.81196581196581	407.9591818331578	TF;TFRC
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.0009165786855226654	0.0064160507986586	0	0	51.51679586563308	360.3529107334306	GLB1;A4GALT
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0043484089895178	0.0243510903413	0	0	22.77548682703322	123.85185041479878	TFRC;CD1D
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.005244730259552	0.0244754078779097	0	0	20.636552440290757	108.3528679492363	TF;TFRC
KEGG_2021_Human	Galactose metabolism	1/31	0.0305618601074184	0.0611237202148369	0	0	35.0	122.08008572013848	GLB1
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.0295899955032417	0.0611237202148369	0	0	36.2087114337568	127.46621354176987	GUSB
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.0266688455361458	0.0611237202148369	0	0	40.392712550607285	146.39366123411943	CA2
KEGG_2021_Human	Circadian rhythm	1/31	0.0305618601074184	0.0611237202148369	0	0	35.0	122.08008572013848	CLOCK
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0227609834903901	0.0611237202148369	0	0	47.74641148325359	180.6107068727385	CA2
KEGG_2021_Human	Other glycan degradation	1/18	0.0178551954764704	0.0611237202148369	0	0	61.80495356037152	248.79341471282055	GLB1
KEGG_2021_Human	Nitrogen metabolism	1/17	0.0168712348172723	0.0611237202148369	0	0	65.67105263157895	268.0787715603985	CA2
KEGG_2021_Human	Salmonella infection	2/249	0.0253095867946365	0.0611237202148369	0	0	8.876743139901034	32.63598554861316	VPS33A;VPS16
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.0334719094011011	0.0624808975487221	0	0	31.8133971291866	108.07165990908112	GUSB
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.0421523505298068	0.0737666134271619	0	0	24.984962406015036	79.11400474395023	GUSB
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.0478981120694178	0.0759928555275987	0	0	21.855263157894736	66.41113333547993	GLB1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0488525499820277	0.0759928555275987	0	0	21.40816326530612	64.63014669364038	NPC1
KEGG_2021_Human	Mineral absorption	1/60	0.058347071283324	0.085985157680688	0	0	17.770740410347905	50.492824203227855	TF
KEGG_2021_Human	Gastric acid secretion	1/76	0.0733512756104792	0.1026917858546708	0	0	13.968421052631578	36.49243551909278	CA2
KEGG_2021_Human	Bile secretion	1/90	0.0862933855050247	0.1150578473400329	0	0	11.762862211709049	28.81903981668561	CA2
KEGG_2021_Human	Pancreatic secretion	1/102	0.0972497716409988	0.1183910263455638	0	0	10.359041167274622	24.14146206514577	CA2
KEGG_2021_Human	Amoebiasis	1/102	0.0972497716409988	0.1183910263455638	0	0	10.359041167274622	24.14146206514577	CD1D
KEGG_2021_Human	Drug metabolism	1/108	0.1026810483364275	0.1197945563924987	0	0	9.775209050664044	22.249624223401657	GUSB
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1240973142667693	0.1389889919787816	0	0	7.974688629971876	16.64069686633284	CLOCK
KEGG_2021_Human	Phagosome	1/152	0.1415723809153899	0.1524625640627276	0	0	6.911467410247473	13.511532897552032	TFRC
KEGG_2021_Human	Tight junction	1/169	0.1561652770251732	0.1619491761742537	0	0	6.206766917293233	11.524975344842169	CD1D
KEGG_2021_Human	Endocytosis	1/252	0.2240923672644285	0.2240923672644285	0	0	4.1369259802893685	6.187587605276041	TFRC
