gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	751	0.09891973525416807	1
114548	DFNA34	451	0.08835113840989006	2
3439	IFNA1	522	0.08731398831825109	3
3458	IFNG	681	0.08624731477490481	4
4210	MEFV	292	0.0800470340437687	5
7124	TNF	782	0.07924313671772083	6
340061	STING1	334	0.07773187408540991	7
7099	TLR4	367	0.06157713870393165	8
3605	IL17A	362	0.060589459749675556	9
10013	HDAC6	225	0.05668818377161684	10
23586	DDX58	240	0.05545277635967989	11
3569	IL6	494	0.05456795969646922	12
3593	IL12B	311	0.05336470212061832	13
56729	RETN	212	0.05073405615772073	14
115004	CGAS	202	0.050025534882356636	15
920	CD4	433	0.04951304110725316	16
925	CD8A	379	0.04877500122048742	17
3586	IL10	310	0.0438006682325553	18
64135	IFIH1	186	0.04376057530696817	19
4790	NFKB1	347	0.04275772005606338	20
3146	HMGB1	203	0.04275556170535565	21
407008	MIR223	175	0.0424004078156936	22
3606	IL18	215	0.040628001111814145	23
26095	PTPN20	93	0.03894479006434996	24
2161	F12	148	0.03785089866052742	25
718	C3	188	0.03738444301274777	26
54106	TLR9	160	0.03410048177196853	27
3075	CFH	140	0.033555903421112435	28
1628	DBP	114	0.03127693981564408	29
1437	CSF2	179	0.03080620416312612	30
3107	HLA-C	174	0.030238611002810837	31
89858	SIGLEC12	83	0.030118627414042757	32
5610	EIF2AK2	122	0.029242919976526165	33
7040	TGFB1	227	0.029083759921250993	34
51284	TLR7	127	0.02839134671017534	35
4615	MYD88	129	0.027037612947961847	36
51561	IL23A	131	0.026887755903807584	37
1401	CRP	225	0.026004691709150454	38
64127	NOD2	106	0.025717430291424873	39
2214	FCGR3A	124	0.02404655143930662	40
57506	MAVS	95	0.023949665715376874	41
8398	PLA2G6	79	0.02330289998348591	42
83733	SLC25A18	69	0.02325672160148224	43
7098	TLR3	107	0.02301081430803543	44
3576	CXCL8	160	0.023000005472871354	45
3661	IRF3	102	0.022967473801624276	46
4353	MPO	118	0.0226897546291278	47
7097	TLR2	114	0.02232971801000866	48
2638	GC	83	0.021511479497808947	49
2475	MTOR	145	0.021136612811673085	50
