Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nicotine addiction	1/40	0.019825226718581	0.144199311023868	0	0	56.84045584045584	222.86006355256757	GABRB3
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.0212977650246516	0.144199311023868	0	0	52.77248677248677	203.12938317607103	UROD
KEGG_2021_Human	Proteasome	1/46	0.0227683122669265	0.144199311023868	0	0	49.24691358024691	186.27081295676348	PSMD4
KEGG_2021_Human	GABAergic synapse	1/89	0.0436287781768767	0.1511536612967982	0	0	25.12878787878788	78.70432597937861	GABRB3
KEGG_2021_Human	Morphine addiction	1/91	0.0445892046624482	0.1511536612967982	0	0	24.567901234567906	76.41264641223972	GABRB3
KEGG_2021_Human	Serotonergic synapse	1/113	0.0550967542198212	0.1511536612967982	0	0	19.720238095238095	57.16235353894127	GABRB3
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.0678501777388971	0.1511536612967982	0	0	15.86810551558753	42.692396422608226	UBE3A
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.0692576181978487	0.1511536612967982	0	0	15.530516431924882	41.46526951018726	PSMD4
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.0715991027195359	0.1511536612967982	0	0	14.998488284202567	39.54610515433267	GABRB3
KEGG_2021_Human	Viral carcinogenesis	1/203	0.0970077921963338	0.1675589137936676	0	0	10.884488448844884	25.39311940245665	UBE3A
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.0965514597102952	0.1675589137936676	0	0	10.939192924267552	25.572323233557647	PSMD4
KEGG_2021_Human	Parkinson disease	1/249	0.1177761832071194	0.179387930386535	0	0	8.844982078853047	18.919144312963567	PSMD4
KEGG_2021_Human	Prion disease	1/273	0.1284403066027919	0.179387930386535	0	0	8.054738562091503	16.53066764065327	PSMD4
KEGG_2021_Human	Huntington disease	1/306	0.1429140468946369	0.179387930386535	0	0	7.171220400728598	13.951694627889625	PSMD4
KEGG_2021_Human	Human papillomavirus infection	1/331	0.1537345881008925	0.179387930386535	0	0	6.619528619528619	12.395250153668211	UBE3A
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.1580282660331969	0.179387930386535	0	0	6.421568627450981	11.847674438945711	GABRB3
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.1678294128874498	0.179387930386535	0	0	6.007652280379553	10.722501134785851	PSMD4
KEGG_2021_Human	Alzheimer disease	1/369	0.169946460366191	0.179387930386535	0	0	5.924516908212561	10.499854426089636	PSMD4
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.213702443105364	0.213702443105364	0	0	4.574777308954524	7.0596622304501	PSMD4
