Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Purine metabolism	4/129	1.8810608699860357e-05	0.0012415001741907	0	0	30.247619047619047	329.1270516746745	IMPDH1;IMPDH2;GMPR;HPRT1
KEGG_2021_Human	Drug metabolism	3/108	0.00032299160956106147	0.010658723115515	0	0	25.805194805194805	207.419167903748	IMPDH1;IMPDH2;HPRT1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.0064947453371533	0.1375576760809409	0	0	18.19679633867277	91.652929385015	CFL1;PLA2G6
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.008869006431999	0.1375576760809409	0	0	15.421583850931675	72.86995240244488	TXK;ACTB
KEGG_2021_Human	Platelet activation	2/124	0.0104210360667379	0.1375576760809409	0	0	14.1503920171062	64.58138189886994	BTK;ACTB
KEGG_2021_Human	Parkinson disease	2/249	0.03837656526859	0.2110711089772453	0	0	6.945256116880831	22.64367606034534	SDHD;SLC6A3
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.0368542132262458	0.2110711089772453	0	0	28.658045977011493	94.59405781572389	SDHD
KEGG_2021_Human	Thermogenesis	2/232	0.0337360698424354	0.2110711089772453	0	0	7.465028355387524	25.30038222456889	SDHD;ACTB
KEGG_2021_Human	Linoleic acid metabolism	1/29	0.0356470251349897	0.2110711089772453	0	0	29.683035714285715	98.96590013795104	PLA2G6
KEGG_2021_Human	alpha-Linolenic acid metabolism	1/25	0.0308037321003649	0.2110711089772453	0	0	34.63715277777778	120.54142818278338	PLA2G6
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0300961042976196	0.2110711089772453	0	0	7.95450885668277	27.867504496485605	CFL1;ACTB
KEGG_2021_Human	Folate biosynthesis	1/26	0.0320167398038226	0.2110711089772453	0	0	33.25	114.42975510355669	GCH1
KEGG_2021_Human	Amphetamine addiction	1/69	0.0828193009171873	0.2195055040359196	0	0	12.197916666666666	30.386158751602967	SLC6A3
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.0931235471667537	0.2195055040359196	0	0	10.767316017316018	25.55975843572736	SLC6A3
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.0919841426094813	0.2195055040359196	0	0	10.90953947368421	26.031678480011845	ACTB
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.0919841426094813	0.2195055040359196	0	0	10.90953947368421	26.031678480011845	ACTB
KEGG_2021_Human	Gastric acid secretion	1/76	0.0908433638322228	0.2195055040359196	0	0	11.055555555555555	26.518060438580463	ACTB
KEGG_2021_Human	Pertussis	1/76	0.0908433638322228	0.2195055040359196	0	0	11.055555555555555	26.518060438580463	CFL1
KEGG_2021_Human	Adherens junction	1/71	0.0851188011585982	0.2195055040359196	0	0	11.848214285714286	29.190532473420173	ACTB
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0816674711385058	0.2195055040359196	0	0	12.380597014925373	31.014627471998192	BTK
KEGG_2021_Human	Ether lipid metabolism	1/49	0.0595170414020208	0.2195055040359196	0	0	17.297743055555557	48.80545398159523	PLA2G6
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.0735656929646674	0.2195055040359196	0	0	13.82986111111111	36.090080417128966	PLA2G6
KEGG_2021_Human	Viral myocarditis	1/60	0.0724027096697759	0.2195055040359196	0	0	14.064971751412427	36.927745838789015	ACTB
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.0606955298241754	0.2195055040359196	0	0	16.943877551020407	47.47480020477031	ACTB
KEGG_2021_Human	Cocaine addiction	1/49	0.0595170414020208	0.2195055040359196	0	0	17.297743055555557	48.80545398159523	SLC6A3
KEGG_2021_Human	Basal transcription factors	1/45	0.054788877942146	0.2195055040359196	0	0	18.87405303030303	54.81530943314256	TAF7L
