gene_id	gene_symbol	count	tfidf	rank_tfidf
1282	COL4A1	150	2.8690386051112986	1
1191	CLU	155	2.6082982399949173	2
4854	NOTCH3	29	0.5049155705576232	3
1284	COL4A2	11	0.22372308932196097	4
351	APP	9	0.09671573777305296	5
5654	HTRA1	4	0.07816738516560894	6
28874	IGKV3D-20	3	0.06159641484763442	7
407021	MIR29A	3	0.051858448907601884	8
6513	CSE	3	0.043519011994336526	9
5159	PDGFRB	3	0.042866064936987365	10
2770	GNAI1	2	0.03393736019206811	11
1436	CSF1R	2	0.03242226578673442	12
143279	HECTD2	1	0.02701251998964478	13
79709	COLGALT1	1	0.026053552554502448	14
9247	GCM2	1	0.02513628068060871	15
348	APOE	2	0.024145984597510193	16
3621	ING1	1	0.02180351427638511	17
368	ABCC6	1	0.0209279429490477	18
11277	TREX1	1	0.02046592397776232	19
5476	CTSA	1	0.020191984096934408	20
