gene_id	gene_symbol	count	tfidf	rank_tfidf
471	ATIC	55	1.8689565481073693	1
5564	PRKAB1	40	0.9423704221432422	2
158	ADSL	25	0.8281215759150802	3
10606	PAICS	8	0.27234492783650327	4
5198	PFAS	7	0.2573938636502077	5
2618	GART	7	0.23701838844434614	6
7040	TGFB1	15	0.2012064108034907	7
5471	PPAT	5	0.17556822587192658	8
5321	PLA2G4A	6	0.1671866292433519	9
353	APRT	5	0.1459334170339775	10
351	APP	8	0.13077992512254955	11
2475	MTOR	7	0.10682952339260529	12
4477	MSMB	3	0.0922249073961294	13
2166	FAAH	3	0.08747694603563975	14
26227	PHGDH	3	0.08571652273711154	15
22915	MMRN1	2	0.055819416264827726	16
3458	IFNG	4	0.05303765612541899	17
7020	TFAP2A	2	0.049909173699204654	18
728378	POTEF	3	0.04640475005908526	19
3630	INS	4	0.044548179720331024	20
3553	IL1B	3	0.04137043850647561	21
4051	CYP4F3	2	0.040161362225903975	22
10788	IQGAP2	1	0.03623127526799645	23
7991	TUSC3	1	0.03612921636039739	24
1809	DPYSL3	1	0.03579494416026006	25
4137	MAPT	2	0.035781486877683705	26
247	ALOX15B	1	0.03501679643541706	27
8833	GMPS	1	0.0349867105388141	28
327	APEH	1	0.03261971992534146	29
8638	OASL	1	0.032149058513798075	30
6470	SHMT1	1	0.03194610794003221	31
7124	TNF	3	0.031827462924059455	32
4514	COX3	1	0.031243679012963724	33
5469	MED1	1	0.03068220917067237	34
7045	TGFBI	1	0.02914905796393473	35
1374	CPT1A	1	0.027073960143439237	36
57521	RPTOR	1	0.026740100475948016	37
875	CBS	1	0.026706610618246168	38
207	AKT1	2	0.0258262918585984	39
4790	NFKB1	2	0.025801260379429078	40
5294	PIK3CG	1	0.02540790789370475	41
7248	TSC1	1	0.025239860555240322	42
7249	TSC2	1	0.024602165192336135	43
3098	HK1	1	0.02337424873373472	44
2625	GATA3	1	0.023239416333706013	45
5293	PIK3CD	1	0.02282856967945153	46
7291	TWIST1	1	0.02240680302738652	47
4512	COX1	1	0.022289507265509094	48
4851	NOTCH1	1	0.021718738808492403	49
3726	JUNB	1	0.0212404220826926	50
250	ALPP	1	0.020069864645304122	51
4513	COX2	1	0.01980415411110255	52
3596	IL13	1	0.019342362331408257	53
5599	MAPK8	1	0.017729838911572773	54
595	CCND1	1	0.01770776407516056	55
3565	IL4	1	0.016444799866642063	56
3586	IL10	1	0.014792613274305262	57
213	ALB	1	0.013334322497899584	58
7157	TP53	1	0.012481158385106356	59
