Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	15/85	1.0631579990909734e-28	5.3157899954548684e-27	0	0	284.2857142857143	18311.166624581572	FGB;FGA;F10;VWF;SERPINC1;F12;F11;FGG;F13A1;F2;F3;F5;F7;F8;F9
KEGG_2021_Human	Platelet activation	10/124	1.568494099019451e-15	3.9212352475486274e-14	0	0	87.08771929824562	2968.703688904308	FGB;GP9;FGA;VWF;GP1BB;ITGB3;FGG;ITGA2B;GP1BA;F2
KEGG_2021_Human	ECM-receptor interaction	7/88	4.693380061611769e-11	7.822300102686281e-10	0	0	74.73054213633924	1777.262902174573	GP9;VWF;GP1BB;ITGB3;ITGA2B;SDC1;GP1BA
KEGG_2021_Human	Hematopoietic cell lineage	6/99	6.8050268438962564e-09	8.50628355487032e-08	0	0	53.43279569892473	1004.8360102120624	GP9;GP1BB;ITGB3;ITGA2B;CD38;GP1BA
KEGG_2021_Human	Neutrophil extracellular trap formation	7/189	1.0198056006634372e-08	1.0198056006634373e-07	0	0	33.09030100334448	608.8969028076147	FGB;FGA;VWF;ITGB3;FGG;ITGA2B;GP1BA
KEGG_2021_Human	Coronavirus disease	6/232	1.074150937970815e-06	8.95125781642346e-06	0	0	21.84070796460177	300.1782541852689	FGB;FGA;VWF;FGG;F13A1;F2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0011624653844621	0.0078433511492451	0	0	16.204248366013072	109.49554471424038	ITGB3;ITGA2B;SDC1
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	2/35	0.0012549361838792	0.0078433511492451	0	0	43.15367965367965	288.29551709674206	CD38;SIRT6
KEGG_2021_Human	Focal adhesion	3/201	0.0033243119085999	0.0175680426766442	0	0	11.095398428731762	63.315808706645385	VWF;ITGB3;ITGA2B
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0035136085353288	0.0175680426766442	0	0	10.873487348734873	61.44729154215966	ITGB3;SDC1;HIF1A
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0041740682208564	0.0189730373675293	0	0	10.209302325581396	55.93538026537258	ITGB3;ITGA2B;F2
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0049304563791428	0.0205435682464284	0	0	20.90546218487395	111.05658271288344	SIRT6;HIF1A
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0059350169562527	0.0228269882932796	0	0	18.94761904761905	97.14227134502042	ITGB3;ITGA2B
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.0080262538558438	0.0286651923422994	0	0	16.13798701298701	77.86639055063492	ITGB3;ITGA2B
